Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;14426;"Unbekannt (Niederländisch) [Künstler:in]";Narrenkopf;"1601/1700 [Datierung]";Malerei;"GK 474, St 182";;;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/14426;
Suchmeldung;Einzelobjekt;420833;"Unbekannt [Künstler:in]";"Elisabeth Mecklenburg-Strelitz (1857-1933)";;Malerei;3201;"Gemahlin des Adolph Friedrich von Mecklenburg-Strelitz, geborene Prinzessin von Anhalt, Jugendbildnis";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420833;
Suchmeldung;Einzelobjekt;185677;"Vogel von Vogelstein, Carl Christian [Künstler:in]";"Bildnisse des amerikanischen Malers Thomas Sully und seiner Tochter Rosalia Kemble, geborene Sully";;Zeichnung;"C 3461";"Schwarze Kreide";"Vom Künstler, Dresden, 1858.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/185677;
Fundmeldung;Einzelobjekt;458662;"Ledroit, Johannes [Autor:in]
Roth [Verlag]";"Joseph : Erzählung aus dem Lande der Pharaonen ; ein Kulturbild für Jugend und Volk";"1927 [Erscheinungsdatum]";Buch;1/290;"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"Allgemeiner Deutscher Gewerkschaftsbund. Ortsausschuß GießenDatum 1935/36Datum 1968SignaturStempelBibliotheksexemplarNS-Raubgut";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458662;
Suchmeldung;Einzelobjekt;229415;"Adelbert von Chamisso [Autor:in]
Karl Macke [Herausgeber]
Verlagsdruckerei ""Merkur"" [Verlag]";"Gesammelte Werke";"1900 (um) [Erscheinungsdatum]";Buch;"B S 60 a";"Neue illustrierte Ausgabe";"Verlustgeschichte: Verlust am Auslagerungsort Priegnitz, 1945. In Priegnitz ausgelagert waren u.a. Bestände zur Kunst (IV, Da bis Dl, Dt bis Dx), die Peter-Schlemihl-Sammlung und eine Kiste mit wissenschaftlichen Werken und Manuskripten der Sammlung Wilamowitz-Moellendorf. Bald nach Kriegsende bemühte sich die Leitung der Bibliothek, wenigstens in Berlin und Brandenburg ausgelagerte Bestände zu ermitteln und zurückzuführen. Dieses gelang nur in bescheidenem Umfang, da vor allem die Auslagerungsorte in der Priegnitz geplündert worden waren und aus diesen Beständen bis in die Gegenwart Stücke aus unserem Besitz auftauchten.
Auslagerung (Priegnitz)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/229415;
Suchmeldung;Einzelobjekt;420111;"Unbekannt [Künstler:in]";"Hügelige Landschaft mit Staffage";;Gemälde;2086;"Gebäude mit Turm, Personen";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420111;
Suchmeldung;Einzelobjekt;404457;;"Kette zum Stern und Grosskreuz des portugiesischen Turm- und Schwertordens";;"Orden / Ehrenzeichen";8052;;"Königlicher Hausschatz, Hohenzollernmuseum, Schloss Monbijou, Berlin; Verlust 1945.";2008-05-22;"Michaela Blankart (Generalverwaltung)
+49 (0) 30 803 1138
berlin@preussen.de
Stefan Schimmel (Kunstsammlungen)
+49 (0) 30 803 1138
schimmel@preussen.de";https://www.lostart.de/de/Verlust/404457;
Suchmeldung;Einzelobjekt;300750;;"Akten Burggraf Alexander (1661-1728): Güter- und Vermögenssachen VIIe (Coppet)";"1661/1728 [Dokumentdatum]";Archivgut;;"Dr. Manget, 3 Pakete, ehemals Schrank und Fach 20,9";"Dohnasche Archivbestände aus Schloss Schlobitten (Ostpreußen), 16.-19. Jahrhundert; Verlust mit Kriegsende 1945";2004-03-12;;https://www.lostart.de/de/Verlust/300750;
Suchmeldung;Einzelobjekt;321725;;"Goethe in Berlin";"1849 [Erscheinungsdatum]";Buch;2621;"Erinnerungsblätter zur Feier seines hundertjährigen Geburtsfestes am 28. August 1849";;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321725;
Suchmeldung;Einzelobjekt;218137;"Unbekannt (Sächsisch) [Künstler:in]";Kriegskasse;"1701/1800 [Datierung]";Militaria;"B 61";"Truhe aus Eisen, mit eisenbändern beschlagen und Eingerichte im Deckel, von einem rot und gelb bemalten Blech verdeckt. Ein verschiebbarer Nietknopf am Deckel öffnet das Schlüsselloch. Die Vorderseite mit vorgetäuschtem Schloß. Die Truhe läuft mit rädern auf zwei aufschraubbaren Eisenschienen.";"Inventar 280.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Rüstkammer
Taschenberg 2
01067 Dresden
(0351) 4914 8590
rk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 8590
rk@skd.museum";https://www.lostart.de/de/Verlust/218137;"Bäumel, Schuckelt, Lieber 1990, S. 39, Obj.-Nr. 86."
Suchmeldung;Sammelobjektgruppe;537657;;"9 Kisten (Möbel)";"1568 [Zeitraum]";Möbel;;"2 große, geschnitzte Himmelbetten; 1 reichgeschnitzte Schenkschiewe(Schrank mit Frontklappe); 1 Hörnschapp (Eckschrank)mit geschnitzten Delphinen; 1 geschnitzte Tür; 1 Kaminhaube; 1 großer Kronleuchter; mehreregeschnitzte Fensterpfosten, 2 geschnitzte Tafeln (Füllungsfelder) mit Darstellungen der griechischen Mythologie, u.a. Niobe.";"Verlustgeschichte (Ober Schreiberhau (Hirschberg), Szklarska Poreba Górna (Jeleina Gora), 1945)
Die Gegenstände wurden zuerst nach Freiburg in Schlesien ausgelagert. Von Freiburg sollen sie nach Oberschreiberhau in Schlesien gebracht worden sein. Augenzeugen berichten, daß die Kunstgegenstände von hier auf russische LKWs geladen wurden. Andere Berichte wiesen auf eine Verlagerung der Gegenstände  in das Sammellager Schloß Paulinum bei Hirschberg. Angeblich soll das Schloß 1945 mit sämtlichen Kunstgegenständen verbrannt sein.
Auslagerung (Ober Schreiberhau (Hirschberg), Szklarska Poreba Górna (Jeleina Gora))";2003-01-24;"Dithmarscher Landesmuseum
Meldorf
Bütjestraße 2 - 4
25704 Meldorf
+49 (0) 4832 60006 0
landesmuseum@dithmarschen.de
http://www.landesmuseum-dithmarschen.de/
Dr. Jutta Müller (Direktorin)
+49 (0) 4832 60006 0
landesmuseum@dithmarschen.de";https://www.lostart.de/de/Verlust/537657;
Suchmeldung;Einzelobjekt;187475;;"Genthin-A. (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";;Kirchenbuch;"K. 4 (n)";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187475;
Suchmeldung;Einzelobjekt;282887;"Kowalewskij, Pawel Ossipowitsch [Künstler:in]";"Balkanübergang eines Heeres";;Malerei;1132;Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/282887;
Suchmeldung;Einzelobjekt;228291;"Luther, Martin [Autor:in]";"Vonn der Freyheyt I eyniß Christenn I menschen.";"1521 [Erscheinungsdatum]";Buch;"GL 788";"12 Bl., 4 °, Mit Titeleinfassung";;2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/228291;
Suchmeldung;Einzelobjekt;283017;"Lewizkij, Dimitrij [Künstler:in]";"Bildnis einer unbekannten Frau";;Malerei;"991 Y-138 H-554";Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283017;
Suchmeldung;Einzelobjekt;444300;;"Die zwischen dem fürstlichen Amt Lindau und dem zum Herzogtum Magdeburg gehörigen adligen Gut zu Isterbies entstandenen Irrungen";"keine Angabe [Dokumentdatum]";Archivgut;"Z 89, Nr. 1566";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/444300;
Suchmeldung;Einzelobjekt;519075;"Unbekannt (nach Jacob Gerritz) [Künstler:in]";"Männliches Bildnis";"1600/1700 [Datierung]";Malerei;;"Männliches Bildnis, mit breitem Batistkragen und schwarzem seidenen Rock; in gemalten Marmor-oval. Geschnitzter goldener Rahmen.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.123";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/519075;
Suchmeldung;Einzelobjekt;452647;"Unbekannt (Deutsch / Berlin) [Künstler:in]";"Drei hohe Tassen mit Untertassen.";"1830 (um), bzw. 1840/1850 [Datierung]";Gefäß;;"a) Schloss Fürstenstein. Jahrzahl 1830; b) Reiter in Landschaft; c) Haus mit Ziergarten. Szeptermarken, a,b) Adler und K.P.M.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 22. Mai 1935, Lot 489-491";2012-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452647;
Fundmeldung;Einzelobjekt;450550;"Jaenicke, Fritz [Autor:in]
Danziger Neueste Nachrichten [Verlag]";"Stammtischgespräche des Rentiers und Maurerpoliers a. D. Franz Poguttke nebst fröhlichen Danziger Versen und bilderlosen Stacheldraht-Kriegsfilmen seines Freundes Adolf Schaweiter Frisiersalon a. D. und Gullaschkanonier";"1916 [Erscheinungsdatum]";Buch;"2 Y 1252";"Akzessionsnr. auf der Rücks. des Titelbl.: D 1944.765Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quelle: Akzessionsjournal der Preußischen Staatsbibliothek D 1944.765, ""Gestapo, Berlin"", inventarisiert als Donum 1944-11-16Provenienz: Deutschland <Deutsches Reich>, Geheime StaatspolizeiProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1944-11-16 / Zugangsnummer D 1944.765 / NS-Raubgut Deutschland <Deutsches Reich> / Geheime Staatspolizei Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450550;
Suchmeldung;Einzelobjekt;477446;"Unbekannt (Japanisch) [Künstler:in]";Service;;"Kunsthandwerk / -gewerbe";;"""sehr frühes, hauchdünn, für 12 Personen""; WGA-Akte Stavenhagen unter Nr. 35; Firma Brasch & Rothenstein an SNK vom 02.07.1947. In: NL-HaNA, Stichting Nederlands Kunstbezit (SNK), 2.08.42, Nr. 170 (Quelle)";"Sammlung Dr. Kurt und Lore Stavenhagen; 1944 Beschlagnahme des Umzugsgutes, einschließlich der Kunstobjekte, bei der Fa. Brasch & Rothenstein, Freihafen Amsterdam, durch Sicherheitspolizei";2013-09-30;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/477446;
Suchmeldung;Einzelobjekt;446916;"Unbekannt [Künstler:in]";"Junge mit Hund";;"Plastik / Skulptur";"1 (Swarzenski - Plastik);
→ 242 (Sotheby's)";"Brustbild, Gegenstück im Victoria and Albert Museum, London laut Georg Swarzenski (o.J.)Vielleicht identisch → 242 (Sotheby's); Quelle: Georg Swarzenski: Frau Hermine Feist Collection. 5, Bergstrasse, Wannsee. S.4. In: Getty Research Institute. Inventory of the Duveen Brother Records, Box 242, Folder 5, Feist Collection.";"Sammlung Feist;[Privatsammlung;The Distinguished Collection of a Lady; Auktion Sotheby's 1997?]";2011-09-28;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/446916;
Fundmeldung;Einzelobjekt;450630;"Kutter, Hermann [Autor:in]
Grütli-Buchh. [Verlag]";"Soziales Christentum : Predigt";"1907 [Erscheinungsdatum]";Buch;"Fc 6412/6";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1936.230Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D 1936.230, ""Polizeiverwaltung Diez"", inventarisiert als Donum 1936-05-06Provenienz: Diez, PolizeiverwaltungProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-05-06 / Zugangsnummer D 1936.230 / NS-Raubgut Diez / Polizeiverwaltung Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450630;
Suchmeldung;Einzelobjekt;416508;;"Ein Bericht über Torgau (In: Im neuen Reich, 1878, R. 48)";;Buch;;"Buch zur Geschichte Torgaus. Behelfs-Inventarnummer: 1187";"Die Sammlung umfasste 1931 ca. 2000 Objekte. In den Kriegswirren 1945 ging diese, eingelagert in Kisten, zum großen Teil verloren.";2009-12-15;"Torgauer Geschichtsverein e.V.
Herr Dr. Jürgen Herzog
Wintergrüne 5
04860 Torgau
03421-70337 27 o. 03421-70336
03421-70337 24
http://www.museum-torgau.de
Kathrin Niese  (Museologin Stadt- und Kulturgeschichtliches Museum Torgau)
info@museum-torgau.de";https://www.lostart.de/de/Verlust/416508;
Suchmeldung;Einzelobjekt;312147;"Cicero, Marcus Tullius [Autor:in]";"Epistolae ad Brutum, ad Quintum fratrem, ad Atticum";"1450/1550 [Zeitraum]
1495 [Erscheinungsdatum]";"Wiegendruck / Frühdruck";"Inc. 86";Lateinisch;"Herzogliche Öffentliche und Private Bibliothek Meiningen, Stempel siehe Seite Besitzstempel";2006-01-16;;https://www.lostart.de/de/Verlust/312147;
Fundmeldung;Einzelobjekt;471983;"Beckmann, Max [Künstler:in]";"Die Nacht";"1922 [Zeitraum]
1918-19 [Datierung]";Gemälde;0140;;"Max Beckmann, Frankfurt am Main, 1919 - Walther Carl, Frankfurt am Main, 1919 - spätestens Januar 1920 (erworben vom Künstler) - Max Beckmann, Frankfurt am Main, mindestens Januar 1920 - Graphisches Kabinett, J. B. Neumann (und Heinrich Fromm), Berlin/München, Januar 1920 - März 1922 - Max (oder Fritz) Grünbaum, Berlin, März 1922 - mindestens 1926 (erworben von J. B. Neumann, München) - J. B. Neumann, New York/München/Berlin und Alfred Flechtheim, Düsseldorf/Berlin, mindestens 1928 bis mindestens März 1932 - vermutlich J. B. Neumann, New York/München, vermutlich März 1932 - Heinrich Fromm, München, frühestens 1932 - vermutlich 1939, spätestens 1948 (vermutlich erhalten von J. B. Neumann, New York/München) - Günther Franke, München, vermutlich 1939, spätestens 1948 - 1963 (vermutlich erworben von Heinrich Fromm, München) - Kunstsammlung Nordrhein-Westfalen, Düsseldorf, seit 1963 (erworben von Günther Franke, München) - Erworben 1963 Kunstsammlung Nordrhein-Westfalen, Düsseldorf";2013-03-18;"K20K21
Kunstsammlung Nordrhein-Westf.
Grabbeplatz 5
40213 Düsseldorf
+49 (0)211 83 81 620
+49 (0) 211. 8381 201
trommer@kunstsammlung.de
http://www.kunstsammlung.de
Dr. Vivien Trommer
+49 (0)211 83 81 620
trommer@kunstsammlung.de
Victoria Haas
+49 (0)211 83 81 173
haas@kunstsammlung.de";https://www.lostart.de/de/Fund/471983;
Suchmeldung;Einzelobjekt;419961;"Unbekannt [Künstler:in]";"Leopold I. Fürst zu Anhalt-Dessau (1676-1747)";;Gemälde;1788;;"Herzog Joachim Ernst von Anhalt, Ballenstedter Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/419961;
Suchmeldung;Einzelobjekt;261326;"Schiller Friedrich von und Charlotte von Schiller. Herausgegeben v. Emilie von Gleichen = Rußwurm ge [Autor:in]
Cotta [Verlag]";"Schiller und Lotte. [Briefwechsel] 1788.1789";"1856 [Erscheinungsdatum]";Bibliotheksgut;"Dürr 304";"4, 584 S.; br., 2 Kupfer, 1 Faks.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261326;
Suchmeldung;Einzelobjekt;147902;"Arlebout, Isbrand Gisbert [Autor:in]";"Frederici Ruyschii Operum anatomico-medico-chirurgicorum Index locupletissimus";"1725 [Erscheinungsdatum]";Buch;"Na 8: 3171";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/147902;
Suchmeldung;Einzelobjekt;296597;"Unbekannt (Augsburger Meister) [Künstler:in]";Heiligenmartern;"1471 [Datierung]";Druckgrafik;"A 09179 - A 09184";"Herausgeber: Günther Zainer";;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296597;
Suchmeldung;Einzelobjekt;148394;"Büchner, Andreas Elias [Autor:in]
Hendel [Verlag]";"Dissertatio Inauguralis Medica De Tremore Artuum Eiusque Causis";"1752 [Erscheinungsdatum]";Buch;"Nf 8: 1708";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148394;
