Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;87006;"Rosenberger, Eugenie [Autor:in]";"Felix Du Bois Rymond 1782-1865";"1912 [Erscheinungsdatum]";Buch;12320;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/87006;
Suchmeldung;Einzelobjekt;190242;;"Stiftung über 550 Mark an die Katharinenkirche zu Hamburg durch Katharina Gerckens";"1692.03.23. [Dokumentdatum]";Archivgut;7;;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190242;
Suchmeldung;Einzelobjekt;82654;;"Lebuser Heimatblätter des Vereins zur Heimatkunde des Kreises Lebus";"1917 [Erscheinungsdatum]";Buch;10816;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82654;
Fundmeldung;Einzelobjekt;578474;"Wien, Wilhelm [Autor:in]
Akad. Verlagsges. [Verlag]";"Ostwalds Klassiker der exakten Wissenschaften ; 228. Das Wiensche Verschiebungsgesetz : (1893)";"1929 [Erscheinungsdatum]";Buch;"Z 55-228";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2018-07-30;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/578474;
Suchmeldung;Einzelobjekt;568628;"Unbekannt (Französisch (?)) [Künstler:in]";"Zwei Anrichten";;Möbel;"97 (WGA)";"mit Marmorplatten mit Bronzegallerien, Louis XVI. Quelle: Liste, der im Ausland beschlagnahmten Kunstgegenstände. In: D - LAB, B Rep. 025-04, Nr. 671/ 57.";"Sammlung Alexander und Richard BallFirma Jansen, Paris 9 Rue Royale (in Kommission) Beschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568628;
Suchmeldung;Einzelobjekt;445784;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Infanteriemütze des Erzherzogs Franz Ferdinand von Österreich-Este";"1901/1914 [Datierung]";Bekleidung;20.33;"Infanteriemütze mit weißem Seidenfutter. Eingedruckt Initial ""F"" mit Krone. Kaiser-Franz-Garde-Grenadier-Regimentes Nr. 2; Gewicht: 140g";"Dieses Objekt wurde 1920 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445784;
Suchmeldung;Einzelobjekt;71737;"Moucheron, Frederick de ((?)) [Künstler:in]";"Landschaft im Mittelgrund mit Kirche (Petersdom)";;Malerei;"GK I 947";;"Sammlung Thulemeyer; Stadtschloß Breslau (BRES)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/71737;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 335"
Fundmeldung;Einzelobjekt;448820;"Fessler, Ignaz Aurelius [Autor:in]
[s.n.] [Verlag]";"Fessler's sämmtliche Schriften über Freymaurerey : Wirklich als Manuscript für Brüder";"1801 [Erscheinungsdatum]";Buch;"8 H UN III, 5732";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Dr. Robert Schneider. Schneider besaß eine große Sammlung an Freimaurerliteratur und hat von der Auflösung der Freimaurerlogen durch die Nationalsozialisten profitiert. Das Buch steht deshalb im Verdacht, NS-Raubgut zu sein; Stempel (teils herausgeschitten, aber bekannt): FREIMAURERLOGE FRIEDRICH zur BESTÄNDIGKEIT in ZERBSTProvenienz: Dr. Robert SchneiderProvenienz: FREIMAURERLOGE FRIEDRICH zur BESTÄNDIGKEIT in ZERBST / StempelZugang: 1945-01-23 / NS-RaubgutSchneider, Robert Dr.";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448820;
Suchmeldung;Einzelobjekt;398950;"Goethe [Autor:in]
J. Göschen [Herausgeber]";Schriften;"1787/1790 [Erscheinungsdatum]";Buch;"Los 108a";;"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-12-14;;https://www.lostart.de/de/Verlust/398950;
Suchmeldung;Einzelobjekt;216508;"Unbekannt (Niederländisch) [Künstler:in]";"Amme mit einem fürstlichen Kinde";"1620 (um) [Datierung]";Malerei;;"Alte Inv.Nr. 40";;2001-08-08;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/216508;
Suchmeldung;Einzelobjekt;187623;;"Zerben (Filmnegativrolle [Kleinbild], fotokopierte Kirchenbücher)";"1746/1800 [Dokumentdatum]";Kirchenbuch;"K. 83 f";;"Verlustgeschichte: Nach Weteritz, Kreis Gardelegen, ausgelagert und dort verlorengegangen.
Auslagerung (Weteritz (Gardelegen), Gutshaus (Keller))";2001-08-08;"Mützelstraße 22
39307 Genthin
+49 (0) 3933 803521
+49 (0) 3933 803521
kreismuseumjl.genthin@web.de
https://www.lkjl.de/de/kreismuseum.html";https://www.lostart.de/de/Verlust/187623;
Suchmeldung;Einzelobjekt;221147;;"Herzog Friedrich Wilhelm von Mecklenburg-Schwerin (1692-1713)";;Münze;738+;"Dukat 1703, Schwerin; [für Vs. und Rs. verschiedene Varianten möglich]; 3,5 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221147;
Suchmeldung;Einzelobjekt;209607;"Debrie, Jean (?) [Künstler:in]";Spielmann;;Kleinkunst;"331 / 107 (Inv. 1927)";"Die männliche Figur trägt einen grünen Krempenhut mit lila Rosette (innen gelb), schwarze Zopfschleife, lila Rock mit Goldknöpfen, weißes Unterkleid, gelbe Hose mit Goldknöpfen und lila Rosetten, weiße Strümpfe, schwarze Schuhe mit lila Rosetten, eine hohe Trommel mit schwarzem Riemen über dem rechten Arm. In der Linken hält er einen Trommelstock und spielt auf einer Pfeife.";;2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209607;"Inventar 1927, Kap. XII, Nr. 331 / 107"
Fundmeldung;Einzelobjekt;583221;"Sauer, Wilhelm [Autor:in]
Dr. Walther Rothschild [Verlag]";"Kriminalsoziologie ; 1. Methode und Richtungen : die kriminellen Tatsachen und ihre Behandlung im allgemeinen";"1933 [Erscheinungsdatum]";Buch;"AJa 12-1";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-07-24;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/583221;
Fundmeldung;Einzelobjekt;581434;"Haeckel, Ernst [Autor:in]
Strauss [Verlag]";"Gesammelte populäre Vorträge aus dem Gebiete der Entwickelungslehre ; 2";"1879 [Erscheinungsdatum]";Buch;"AM 34-1-2";"Weitere Informationen im Katalog der Württembergischen Landesbibliothek Stuttgart: Externer Link";"Institut für Biologie und Rassenlehre. Bücherei. NS-Raubgut-Verdacht";2019-01-29;"Württembergische Landesbibliothek Stuttgart
Konrad-Adenauer-Str. 8  
70173 Stuttgart
+49 (0) 711 212 - 4454
+49 (0) 711 212 - 4422
http://www.wlb-stuttgart.de
Dr. Hans-Christian Pust (Leiter NS-Raubgutforschung)
+49 (0) 711/13798-560
pust@wlb-stuttgart.de";https://www.lostart.de/de/Fund/581434;
Suchmeldung;Einzelobjekt;112044;"Bürkel, Heinrich [Künstler:in]";"Der wütende Stier";;Zeichnung;"17 / 56";;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/112044;
Fundmeldung;Einzelobjekt;570089;"Nestriepke, Siegfried [Autor:in]
Moritz / Engelhard-Reyher] [Verlag]";Gewerkschaftslehre;"1924 [Erscheinungsdatum]";Buch;35.c.2496;"Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"restituiert / Als Dauerleihgabe von den Erben erhaltenRückgabe erfolgtProvenienz: Angestelltenkammer BremenZugang: 1937.02.18
Status
restituiert";2017-10-11;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/570089;
Suchmeldung;Einzelobjekt;296351;"Rijn, Rembrandt Harmensz. van [Künstler:in]";"Die liegende Negerin";;Druckgrafik;"A 11013";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296351;
Fundmeldung;Einzelobjekt;418329;"Heigl, Ferdinand [Autor:in]
Verl. der Handels-Druckerei [Verlag]";"Gedanken über die soziale Frage";"1894 [Erscheinungsdatum]";Buch;"Fc 5843/10<2>";"Stempel auf der Rückseite des Vorsatzbl.: Verein für freie Volksbildung LüdenscheidAkzessions-Nr. auf der Rücks. des Titelbl.: D 1935.1461Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Archiv der Staatsbibliothek, Akten A62, Arnsberg - Schreiben des Oberbürgermeisters als Ortspolizeibehörde Lüdenscheid 1935-12-20 ""...aus der beschlagnahmten Bücherei der hies. Ortsgruppe der ehem. freireligiösen Gemeinde""; Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1461, ""Oberbürgermeister v. Lüdenscheidt"", inventarisiert als Donum 1936-01-03Provenienz: Verein für Freie Volksbildung <Lüdenscheid> / StempelProvenienz: Freireligiöse Gemeinde <Lüdenscheid>Provenienz: LüdenscheidProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-01-03 / Zugangsnummer D 1935.1461 / NS-RaubgutVerein für Freie Volksbildung <Lüdenscheid>Freireligiöse Gemeinde <Lüdenscheid> Lüdenscheid NS-Raubgut";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418329;
Fundmeldung;Einzelobjekt;440256;"Köhler, Kurt [Autor:in]
Dankert [Verlag]";"So geht es nicht : das nationalsozialistische Wirtschaftsprogramm im Lichte der Praxis und der Kritik";"1933 [Erscheinungsdatum]";Buch;"Fc 4734/5";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek Deutsch D 1935.1486, ""Landrat Schlüchtern"", inventarisiert als Donum 1936-01-15Provenienz: Schlüchtern <Landkreis>Provenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-01-15 / Zugangsnummer D 1935.1486 / NS-Raubgut Schlüchtern <Landkreis> Preußische Staatsbibliothek <Berlin> NS-Raubgut";2011-09-09;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/440256;
Suchmeldung;Einzelobjekt;420117;"Schütz, Christian Georg (d.Ä.) [Künstler:in]";Landschaft;;Gemälde;2097;"Wald, hinten ein Feuerschein";"Herzog Joachim Ernst von Anhalt, Dessauer Schloss";2010-08-31;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/420117;
Suchmeldung;Einzelobjekt;169273;;Kelchdeckel;;"Kunsthandwerk / -gewerbe";;;"Unter den Leihgaben der 'Kircheninspektion der evangelischen Hofkirche (Sophienkirche) vom Jahre 1900 an das Königliche Kunstgewerbemuseum Dresden befanden sich kostbare und seltene evangelisch-lutherische Paramente. Diese wurden vom Kunstgewerbemuseum in die Kisten T 5 und T 14 verpackt und mit einem der Transporte am 03., 08. und 14.07 1943 oder am 08.05. 1944 nach Schloss Frauenstein ausgelagert. Eine Besichtigung am 21.06.1945 ergab, das Lager sei 'stark durchwühlt'. Am 16.02.1946 konnte das Bergungsgut nicht vom Frauensteiner Bürgermeister zum Transport freigegeben werden, weil es der Beschlagnahme durch den russischen Kreiskommandanten unterlag. 'Das Sammlungsgut des Kunstgewerbemuseums sei vor längerer Zeit von einem russischen Sachverständigen im einzelnen durchgesehen und darauf nach näherer Anweisung dieses Herrn von Frauensteiner Einwohnern zum Teil verpackt worden.' Städtisches Museum, Zeitz. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Am 20.01.1947 war das Auslagerungsgut von Schloss Frauenstein noch nicht zur Rückgabe freigegeben. Der Verbleib der Kisten ist ungeklärt. Von den in den Kisten verpackten Textilien ist keines in das Kunstgewerbemuseum zurückgelangt.
Auslagerung (Frauenstein, Schloss Frauenstein)";2001-08-08;"Ev.-Luth. Landeskirchenamt
Dresden Evangelisch-
Lutherische Domkirche
01097 Dresden
(0351) 8124374
Dr. Frank Schmidt (Leiter des Kunstdienstes der Ev.-Luth. Landeskirche Sachsens)
Frank.Schmidt@evlks.de";https://www.lostart.de/de/Verlust/169273;
Suchmeldung;Einzelobjekt;68830;"Pfeiffer, Wilhelm (1822) [Künstler:in]";Sonntagstoilette;;Malerei;4710;;"Schloß Babelsberg und Flatowturm (P-BA)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/68830;
Suchmeldung;Einzelobjekt;586436;"Unbekannt (Tibetanisch) [Künstler:in]";"Tibetanisches Tempelbild";"1701/1800 [Datierung]";Malerei;;"in vielfarbiger Malerei auf Stoff. Der Reichtumsgott Yambhala auf dem Drachen, umgeben von verschiedenen Nebenfiguren. Auf Blendrahmen aufgespannt. Tibet, 18. Jahrh.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 279;[...] - NS-verfolgungsbedingter Entzug wird vermutet; Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586436;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]"
Suchmeldung;Einzelobjekt;314597;"Cretius, Konstantin Johann Franz [Künstler:in]";"Männlicher Akt";;Zeichnung;;;;2006-06-19;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/314597;
Suchmeldung;Einzelobjekt;296282;"Mol, Pieter van [Künstler:in]
Nanteuil, Robert [Künstler:in]";"Jules Mazarin";;Druckgrafik;"A 00000";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296282;
Fundmeldung;Einzelobjekt;466117;"Rengersche Buchhandlung Halle, Saale [Drucker:in]
Officina Libraria Rengeriana [Verlag]";"Miscellanea Berolinensia ad incrementum scientiarum ex scriptis Societati Regiae Scientiarum exhibitis edita / Königliche Akademie der Wissenschaften, Berlin. - Berolini, 1710 ; 5.1737";"1737 [Dokumentdatum]";Buch;"Z 342 - 5";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"T. 5 u. 6 in e. Bd.RarumEtikett: Bibliothek des Geh. R. u. C. Carl Gerd v. Ketelhodt acquirirt zum allgemeinen Besten von Ludwig Friedrich Fürsten zu Schwarzenburg Rud. 1804Stempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1952/3832, ""Koehlers Ant. Leipzig"", inventarisiert als Kauf 1952-08-02Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/466117;
Fundmeldung;Einzelobjekt;588342;"Łypacewicz, Wacław [Autor:in]
Poln. Inst. für Zusammenarbeit mit dem Auslande [Verlag]";"Die Revision der Verträge vom politischen und juristischen Standpunkt";"1933 [Erscheinungsdatum]";Buch;"S 4312";"Stempel: Bücherei der Publikationsstelle; Zugangsnummer: Publikationsstelle Berlin-Dahlem: 800/39; In einer Übernahmeliste aufgeführt; 1939 durch die Publikationsstelle Berlin-Dahlem vom Geheimen Staatspolizeiamt Berlin übernommen;NS-Raubgut";"Vorbesitzer: Bund der Polen in Deutschland, Vorstand ?; Publikationsstelle Berlin-Dahlem";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588342;
