Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;433719;"London, Jack [Autor:in]
Universitas, Dt. Verl.-Aktienges. [Verlag]";Alaska-Kid;"1931 [Erscheinungsdatum]";Buch;"Dd 5 : 663 [h]";"Ex. mit hs. Signatur: 214 REinlage auf Spiegel hinten geklebtStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1935.1203a, Nr. 50: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1935 November 27 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: Ortsbücherei <Schwarzenbrunn> | Signatur | TilgungVorbesitz: Ortsbücherei <Schwarzenbrunn> | Stempel | TekturVorbesitz: Thüringische Landesbibliothek Weimar | Signatur | Stempel | TilgungVorbesitz: Zentralbibliothek der Deutschen Klassik | Einlage: Zettel | Erläuterung: Lesedatum 1972 August 04 (erster von 4 Einträgen)Vorbesitz: Zentralbibliothek der Deutschen Klassik | Einlage: Zettel | Erläuterung: Lesedatum 1985 November 14 (letzter von 4 Einträgen)Vorbesitz: NN | Marginalie";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433719;
Suchmeldung;Einzelobjekt;314988;"Georg Christian Friedrich Lisch [Verfasser:in]";"Deutsches Autograph an Westermann in Bielefeld";"1842-07-20 [Dokumentdatum]";Archivgut;335/4033a;"1 1/2 S., 4°";;2006-06-23;"Stiftung Luthergedenkstätten
in Sachsen-Anhalt
Lutherhaus
Collegienstraße 54
06886 Lutherstadt Wittenberg
+49 (0) 3491 420 30
+49 (0) 3491 420 32 70
info@martinluther.de
http://www.martinluther.de
Anne-Katrin Ziesak (Stiftung Luthergedenkstätten in Sachsen-Anhalt)
+49(0)3491 4203 117
Anne-Katrin.Ziesak@martinluther.de
Petra Gröschl (Reformationsgeschichtliche Forschungsbibliothek)
+49 (0) 3491 5069 240
groeschl@rfb-wittenberg.de";https://www.lostart.de/de/Verlust/314988;
Suchmeldung;Einzelobjekt;581688;"Unbekannt [Künstler:in]";Porzellangruppe;"1701 / 1880 [Datierung]";Kleinkunst;10002;"Porzellangruppe, Mädchen mit Hut, bekleidet, in der Hand einen Blumenstrauß.Stück kleiner Finger beschädigt.";"Inventar 1880; Kriegsverlust";2019-01-31;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/581688;
Fundmeldung;Einzelobjekt;525681;"Ibsen, Henrik [Autor:in]
S. Fischer, Verlag [Verlag]";"Sämtliche Werke ; Bd. 4. Ein Puppenhein, Gespenster, Ein Volksfeind, Die Wildente, Rosmersholm";"1911 [Erscheinungsdatum]";Buch;"ad 9970-4";"Eintrag: ""Jutta Kaiser""Weitere Informationen im Online-Katalog der Staats- und Universitätsbibliothek Bremen";"Provenienz: Juden-Auktion 8Kaiser, JuttaZugang: 1942 Mai 30";2015-03-16;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Fund/525681;
Fundmeldung;Einzelobjekt;453118;"Berliner, Abraham [Autor:in]
Kauffmann [Verlag]";"Geschichte der Juden in Rom ; Bd 1. Die Juden im heidnischen Rom : 160 vor bis 315 nach christl. Zeitrechnung";"1893 [Erscheinungsdatum]";Bibliotheksgut;;"SammelbandWeitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Meseritz, Samuel | Widmung | Erläuterung: ""Seinen Kindern Joseph und Emilie Norden als Erinnerung an das jüd. Neujahrsfest 5669 von ihrem Vater Meseritz. Berlin, den 25. September 1908.""Vorbesitz: Norden, Joseph | Exemplar: WidmungsempfängerVorbesitz: Norden, Emilie | Exemplar: WidmungsempfängerinZugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Alter Bestand (Bunker Eiffestr.), Verdacht auf NS-Raubgut, Kennung: NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zugangsnummer D 1949/6682 | NS-RaubgutAbgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-18
Status
restituiert";2012-04-10;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/453118;
Suchmeldung;Einzelobjekt;439433;"Unbekannt (Deutsch (Meißen)) [Künstler:in]";"Gruppe Wolf mit Hund";"1701/1800 [Datierung]";Kleinkunst;"102 (Simonis - Porzellan)";"Quelle: Rudolf Simonis: Inventory of the Art Collection of Hermine Feist-Wollheim, undated. In: Leo Baeck Institute, New York. AR 7019 / MF 551. Series XIV: Varia, undated, 1700s-1922. Box 9 Folder 10. Inhalt der Vitrinen im Vorraum zum Papageienzimmer, Vitrine III, Nummer 102";"Sammlung Feist";2011-08-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/439433;
Suchmeldung;Einzelobjekt;293478;"Berkos, Mychajlo Andrijovyc [Künstler:in]";Feld;;Malerei;"1748 kleines russisches sh, kleines russisches r,";"Gemälde; Studie";;2003-10-13;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/293478;
Suchmeldung;Sammelobjektgruppe;536393;;"Buch (34 Objekte)";;Buch;;;"Verlustgeschichte (Bernburg / Kalibergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt), 1945)
Das Bibliotheksgut wurde ab 1942 in 1.492 Kisten nach Bernburg/Saale überführt. Durch die SMA Sachsen-Anhalt erfolgte wahrscheinlich die Beschlagnahmung und der Abtransport.
Auslagerung (Bernburg (Gröna) / Bergwerk der Wintershall-AG, Bernburg (Sachsen-Anhalt))";2001-08-08;"Staats- und Universitätsbibliothek Bremen
Bibliothekstraße
28359 Bremen
+49 (0)421 218 59610
suub@suub.uni-bremen.de
http://www.suub.uni-bremen.de
Müller, Maria-Elisabeth (Direktorin)
+49 (0)421 218 59400";https://www.lostart.de/de/Verlust/536393;
Fundmeldung;Einzelobjekt;318417;"Ponheimer, Kilian (1757) [Künstler:in]";"VI. Paysages d´après nature dessinés et gravés par K. Ponheimer. Dédiés à Monsieur J. Fischer Graveur de la Court de S. M. I. R. A. Par son très humble Serviteur Ponheimer";"o.J. [Datierung]";Druckgrafik;"60.957/2 (Museum Wien)";"Stichfolge (Inv.Nr. 60.957/1-9); 9 Blatt in Originalumschlag";"Ankauf Antiquitätenhandlung Hinterberger, Wien";2006-10-27;"
Wien Museum
Karlsplatz
A-1040 Wien
0043 1 505 8747 - 7201
http://www.wienmuseum.at
Mag. Gerhard Milchram (Restitutionsbeauftragter der Stadt Wien)
+43-664-882 938 81
gerhard.milchram@wienmuseum.at
MMag. Dr. Michael Wladika
0043 1 0664 213 0481
michael.wladika@wienmuseum.at";https://www.lostart.de/de/Fund/318417;
Suchmeldung;Einzelobjekt;522165;"Adr, Thomas Key [Künstler:in]";Frauenporträt;;Malerei;;;"Siegbert Stern und Margaretha Stern-Lippmann; Verlust Berlin oder Niederlande nach 1935; Dr. W. H. C. Schukking-Liste (1934-1938); Verbleib unbekannt";2014-10-27;;https://www.lostart.de/de/Verlust/522165;
Fundmeldung;Einzelobjekt;435018;"Widmungsempfänger: Gmelin, Leopold / Widmungsempfänger: Pfaff, Christoph Heinrich [Autor:in]
Hoffmann [Verlag]";"D. J. B. Trommsdorff's Taschen-Buch für Chemiker und Apotheker ; 3.1822";"1822 [Erscheinungsdatum]";Periodika;"A 499 (34)";"Stempel: NNWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Korrespondenz Arthur Goldschmidts mit dem Goethe-und-Schiller-Archiv Weimar 1935-1936 und weitere Dokumente: GSA 150 / A 725. Außerdem Zugangs- und Abgangsverzeichnis der Abt. A = Almanachsammlung der Zentralbibliothek der Deutschen Klassik Weimar, begonnen am 09.07.1955, Nr. A 499, mit der Angabe: ""Lieferant: A"". A steht vermutlich für Goethe-und-Schiller-Archiv WeimarErwerbung: 1955-1958 / Zugangsnummer / NS-RaubgutSammlung Arthur Goldschmidt <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Almanachsammlung <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Arthur GoldschmidtVorbesitz: Goldschmidt, Arthur *1883-1951* | ExlibrisVorbesitz: Goethe- und Schiller-Archiv | StempelVorbesitz: NN | Notiz | TekturVorbesitz: Herzogin-Anna-Amalia-Bibliothek <Weimar> | Restitution | Erläuterung: Abgang; Datum 2012
Status
restituiert";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/435018;
Fundmeldung;Einzelobjekt;433961;"Hartmann, Moritz [Autor:in]
Büchergilde Gutenberg [Verlag]";"Der Krieg um den Wald : eine Historie";"1925 [Erscheinungsdatum]";Buch;"Dd 3 : 645 [c] [1]";"Ex. mit hs. Signatur: D 54Hs. Vermerk auf Spiegel vorn: Aus einer sozialist. BüchereiStempel: Thüringische Landesbibliothek <Weimar>Weitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Quelle: Zugangsbuch, Jg. 1934.1, Nr. 30: ""Überweisung aus Thüringischen Bibliotheken früherer sozialdemokratischer Ortsgruppen u.ä."" an die Thüringische Landesbibliothek <Weimar>, als Geschenk deklariertErwerbung: 1934 April 04 / Zugangsnummer / sogenannte Überweisung als Geschenk / NS-RaubgutForschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Sammlung: Sammlung Überweisungen sozialdemokratischer OrtsgruppenVorbesitz: NN | Notiz | Preis";2011-03-15;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/433961;
Suchmeldung;Einzelobjekt;586961;"Terert, Ep ? [Künstler:in]";"Der Witwer";"1922 [Datierung]";Gemälde;;"Parklandschaft, im Vordergrund auf einer Steinbank sitzend ein Witwer in schwarzer Biedermeierkleidung. Bezeichnet: Terert, Ep 22. Pappe. S. R.";"Sammlung Albert von Goldschmidt-Rothschild, Frankfurt a. M.; Auktion Kunsthaus Heinrich Hahn, Frankfurt a.M. 03.-05.12.1940 (Einlieferer 472, Dr. B. für Albert von Goldschmidt-Rothschild), Lot 107; Verbleib unbekannt";2020-04-22;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/586961;"Kunsthaus Heinrich Hahn: Ehemalige Sammlung Frh. v. G. R. und Sammlung Gräfin G., Sammlung aus dem Nachlaß eines Gesandtschaftsattachés, Ostasiatica, aus verschiedenem Privatbesitz. Auktion vom 03.-05.12.1940. Frankfurt a. M. 1940; Städtische Museen Wetzlar, Dr. Hansjörg Pötzsch: Ermittlung der Provenienz von zwei Werken aus der Sammlung Lemmers-Danforth: Tischuhr in Form eines Elefanten und sog. Spieltisch der Diane de Poitiers. Wetzlar 2016. S.11-12"
Suchmeldung;Einzelobjekt;397767;"Corinth, Lovis [Künstler:in]";"Bahnhof Tiergarten";;Druckgrafik;"Los 834";"Quer-Kl.-Folio. Signiert. Probedrucke.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397767;
Fundmeldung;Einzelobjekt;532145;"Hoym [Verlag]";"Organisationsberatung der erweiterten Exekutive ; März/April 1925. Der organisatorische Aufbau der kommunistischen Partei";"1925 [Erscheinungsdatum]";Buch;"Fc 8061/205<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Ferlemann, Karl | Autogramm | Nummer 154 | Erläuterung: Hs. Eintrag: Ferlemann No. 154 | ProvenienzmerkmalVorbesitz: Universitätsbibliothek Leipzig | Bibliotheksexemplar | Zugangsnummer '33 P 752Vorbesitz: Deutsche Bücherei, Leipzig | Bibliotheksexemplar | Signatur 1934 A 3004Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2016-02-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/532145;
Suchmeldung;Einzelobjekt;84553;"Gedike, F., Biester, J. E. [Autor:in]";"Berlinische Monatsschrift";"1783/1796 [Erscheinungsdatum]";Buch;6265;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/84553;
Suchmeldung;Einzelobjekt;296123;"Beham, Hans Sebald [Künstler:in]";"Das Glück";"1541 [Datierung]";Druckgrafik;"A 02208";;;2003-10-28;"Staatsgalerie Stuttgart
Konrad-Adenauer-Str. 30 - 32
70173 Stuttgart
+49 (0) 711 470 40 0
+49 (0) 711 236 99 83
info@staatsgalerie.de
http://www.staatsgalerie.de/
Johanna Poltermann (Provenienzforscherin)
+49 (0) 711 470 40-462 (-250)
johanna.poltermann@staatsgalerie.bwl.de";https://www.lostart.de/de/Verlust/296123;
Suchmeldung;Einzelobjekt;440984;;"Gutachten des Geheimen Kanzleirats Petri über die Einrichtung eines Geheimen Konferenzrats";"1832 [Dokumentdatum]";Archivgut;"Z 18, C 5a Nr. 10";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440984;
Suchmeldung;Einzelobjekt;400292;;"Ludwig, Römischer Kaiser erteilt dem Grafen Nicolaus zu Tecklenburg Königlichen Freistuhl für die Grafschaft Tecklenburg.";"1347 [Dokumentdatum]";Archivgut;"Rha.E.Uk 24";"Siegel zerbrochen. Liegt bei.";"Verlustgeschichte: Fürstliches Archiv Rheda, Steinweg 2, Rheda-Wiedenbrück, April 1945.";2008-03-10;"Freiherr-vom-Stein-Platz 1
48147 Münster
+49 (0) 251 591 01
+49 (0) 251 591 33 00
lwl@lwl.org
http://www.lwl.org/de/LWL/portal/
Dr. Daniel Droste (Referent für Regionale Archivpflege LWL-Archivamt für Westfalen)
+49 (0) 591 4030
daniel.droste@lwl.org";https://www.lostart.de/de/Verlust/400292;
Fundmeldung;Einzelobjekt;522742;;"Amoenitates literariae quibus variae observationes, scripta item quaedam anecdota et rariora opuscula exhibentur ; 13.1730";"1730 [Erscheinungsdatum]";Periodika;"10925 (e)";"Stück 2 in SammelbandJg. 12 bis 14 zusammengebundenWeitere Informationen im Online-Katalog NS-Raubgut der Herzogin Anna Amalia Bibliothek";"Sammlung Dr. Hermann Türck <Weimar, Herzogin-Anna-Amalia-Bibliothek>Forschungssammlung NS-Raubgut <Weimar, Herzogin-Anna-Amalia-Bibliothek>Vorbesitz: Koninklijke Bibliotheek | StempelVorbesitz: Türck, Hermann *1856-1933* | Exlibris | Motto | Datum 1903 | ProvenienzmerkmalVorbesitz: Türck, Susanne *1905-1976*Sammlung: Sammlung Hermann und Susanne TürckVorbesitz: L. Thelemann's Buchhandlung <Weimar> | Erläuterung: LieferantVorbesitz: Goethe- und Schiller-Archiv | NS-Raubgut | Stempel | Zugangsnummer 1934.123 | Datum 1934-03-20Abgang: Herzogin Anna Amalia Bibliothek | Restitution | Datum 2020 | Erläuterung: Restitution an RechtsnachfolgerZugang: Herzogin Anna Amalia Bibliothek | Restitutionsexemplar | Datum 2020 | Erläuterung: Ankauf nach Restitution
Status
restituiert";2015-03-04;"Klassik Stiftung Weimar / Herzogin Anna Amalia Bibliothek
Platz der Demokratie 1
99423 Weimar
+49 (0) 3643 545 200  
+49 (0) 3643 545 220 
haab@klassik-stiftung.de
http://www.klassik-stiftung.de/einrichtungen/herzogin-anna-amalia-bibliothek/";https://www.lostart.de/de/Fund/522742;
Suchmeldung;Einzelobjekt;148970;"Glauber , Johann Rudolf [Autor:in]
Jansson [Verlag]";"Tractatus de natura salium";"1658 [Erscheinungsdatum]";Buch;"Fa 8: 322";;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/148970;
Fundmeldung;Einzelobjekt;470101;"Benjamin, René [Autor:in]
Fayard [Verlag]";"Le livre de demain ; 32. Grandgoujon";"1925 [Erscheinungsdatum]";Buch;"NSR A/578443";"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Provenienz: Mission catholique suisse ... <Fribourg> / StempelZugang: Bibliothek der Hansestadt Hamburg | NS-Raubgut | Erläuterung: Altbestand ( Gruppe 3), Verdacht auf NS-Raubgut, Kennung NS-RaubgutZugang: Bibliothek der Hansestadt Hamburg | Zensurexemplar | Erläuterung: Stempel BeschlagnahmtVorbesitz: Mission catholique | Stempel";2013-02-22;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/470101;
Fundmeldung;Einzelobjekt;458972;"Schocken [Verlag]";"Die Sagen der Juden : Mythen, Legenden, Auslegungen";"1935 [Erscheinungsdatum]";Buch;"OSR 2/7093";"Weitere Informationen im Online-Katalog des Bibliothekssystems der Justus-Liebig-Universität Gießen: Externer Link";"NotizNS-RaubgutDatum 1983";2012-08-21;"Universitätsbibliothek Gießen
Otto-Behagel-Str. 8
35394 Gießen
+49 (0)641 99-14032
+49 (0)641 99-14039
auskunft@bibsys.uni-giessen.de
http://www.ub.uni-giessen.de
Dr. Olaf Schneider (Bibliotheksoberrat)
+49 (0)641/99-14052
Olaf.Schneider@bibsys.uni-giessen.de";https://www.lostart.de/de/Fund/458972;
Fundmeldung;Einzelobjekt;532180;"Verl. Arbeitsgemeinschaft Jugendweihe [Verlag]";"Der Jugend geweiht";"1929 [Erscheinungsdatum]";Buch;"B IX 1, 591 R";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Sozialdemokratische Partei Deutschlands, Bezirk, Chemnitz, Ausschuß für weltliche Einheitsschule | Stempel | Erläuterung: Stempel: Gewidmet zur Jugendweihe! vom Ausschuß für weltliche Einheitsschule der Sozialdemokratischen Partei Chemnitz | ProvenienzmerkmalVorbesitz: Schulze, Heinz | Notiz | Erläuterung: Ausradierter hs. Eintrag: Heinz Schulze Chemnitz-Gablenz Geibelstr. 28Vorbesitz: Zentralantiquariat der Deutschen Demokratischen Republik, Leipzig | Erläuterung: LieferantZugang: Deutsche Staatsbibliothek | Zugangsnummer 21 A 14459 | NS-Raubgut | Datum 1967-12-12 | Erläuterung: Verdacht auf NS-Raubgut";2016-02-03;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/532180;
Suchmeldung;Einzelobjekt;5000006248;"Blumauer, Aloys [Autor:in]
Edler v. Schönfeld [Verlag]";"Gedichte von J. A. Blumauer";"1782 [Erscheinungsdatum]";Buch;"Lh 362";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-05-27;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000006248;
Suchmeldung;Einzelobjekt;209490;"KPM Königliche Porzellan-Manufaktur Berlin (Deutsch (Berlin)) [Manufaktur]";"Deckelschale mit Unterteller";;Gefäß;"Henneberg Nr. 207";"Der Unterteller ist kantig, tief und hat in der Mitte die Darstellung eines opfernden Priesters in rundem Goldrand. Die Tasse ist geradwandig mit zwei Henkeln; zwei Bildmedaillons in Goldrand auf rosa Grund: Apollo, Frau mit Schlangen. Der hochgewölbte Deckel mit Ananasknopf über Akanthusblattwerk. Zwei Rundbilder: Jupiter, Muse.";"Aus der Sammlung Friedrich Henneberg.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/209490;"Sammlung Henneberg, Nr. 207"
