Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;594147;"Unbekannt (Japan) [Künstler:in]";Tebako;;Behältnis;;"Dose für persönliche Gegenstände. Viereckige Holzdose mit Stülpdeckel. Alle Außenseiten sind mit stumpfen dunkelgrünem Leder bezogen. Die Oberseite des Deckels ist mit vom Wind bewegten, blühenden Susukihalmen in Goldlack mit silbernen Tautropfen verziert. Darüber in dunkel patiniertem Blei die halbe Mondscheibe. Die Innenseiten des Deckels und der Dose sind mit Schwarzlack überzogen. Die Dekorierung ist eine Anspielung auf die Ebene von Musashi, wo der Mond hinter Susuki aufgehen soll.";"1908 erworben durch Ginsberg in Japan; 1908-1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 wurden große Teile der Ginsberg-Sammlung in Rotterdam durch den Sicherheitsdienst (SD) beschlagnahmt; Verbleib unbekannt";2021-02-10;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594147;"Wiedergutmachungsakte im Landesarchiv Berlin: LAB, B Rep. 025-02 Nr. 233/57; undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921"
Suchmeldung;Einzelobjekt;442430;;"Versicherung für den Rat und die Gemeinde zu Eschwege bei gehaltener Huldigung der werten Landgräfin Agnes Magdalene bezüglich ihrer Freiheiten während des Wittumsgenusses";"1618 [Dokumentdatum]";Archivgut;"Z 44, A 4a Nr. 65";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/442430;
Suchmeldung;Einzelobjekt;283954;"Tschumakoff, Fjodor Petrowitsch [Künstler:in]";Frauenkopf;;Zeichnung;"2279; Yp-105; XB-572; P-326";"Grafik; Oval im Rechteck; rechts unten eine russische Signatur";"postume Ausstellung des Akademikers F.P. Tschumakow. Petrograd 1915";2003-06-24;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/283954;
Fundmeldung;Einzelobjekt;436500;"Angerstein, Johann Karl [Autor:in]
Franzen [Verlag]";"Warum ist nicht mehr Bruderliebe und Freundschaft in der Welt? : Eine maurerische Rede am Johannisfest 1781. in der Loge zur goldenen Krone in Stendal";"1781 [Erscheinungsdatum]";Buch;"Nb 7715";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam | Stempel | Erläuterung: T.z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: Bibliothek der Loge Teutonia z.W. | ProvenienzmerkmalVorbesitz: Johannis-Loge Teutonia zur Weisheit im Orient Potsdam, Bibliothek | Bibliotheksexemplar | Signatur I 183 | Erläuterung: Handschriftlicher Eintrag: I 183Zugang: Preußische Staatsbibliothek | Zugangsnummer P 1935.8607 | NS-Raubgut | Datum 1936-02-13 | Erläuterung: Akzessions-Nr. auf der Rückseite des Titelblatts: P 1935.8607. NS-Raubgut, Quelle: Akzessionsjournal der Preußischen Staatsbibliothek P 1935.8607 ""Loge Teutonia zur Weisheit Potsdam"", inventarisiert als PflichtexemplarAbgang: Staatsbibliothek zu Berlin | Restitution | Datum 2016-06-23 | Erläuterung: Restituiert an die Johannis-Loge Teutonia zur Weisheit im Orient Potsdam
Status
restituiert";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436500;
Suchmeldung;Einzelobjekt;518777;"Nuyssen, Abraham Janssens van [Künstler:in]";Neptun;;Zeichnung;;"Inscription on verso: “142”";"Sammlung Dr. Arthur Feldmann; Formerly in the collections of Poynter and Sir Joshua Reynolds";2014-05-08;;https://www.lostart.de/de/Verlust/518777;
Fundmeldung;Einzelobjekt;476549;"Walther, Emil Adolf Ferdinand [Autor:in]
Dresden : Ramming [Verlag]";"Gedächtnissfeier gewidmet dem Andenken des in den ewigen Osten eingegangenen Ehrwürdigen Meisters vom Stuhl der Loge zu den drei Schwertern und Asträa zur grünenden Raute Br. Emil Rumpelt, genannt Walther";"1888 [Erscheinungsdatum]";Buch;8.4.1197,69;"Zum Katalog der SLUB";"NS-Raubgut. Quelle: Zugangsbuch der Sächsischen Landesbibliothek ""ehemalige Freimaurerloge Meißen"", inventarisiert als Geschenk";2013-08-07;"Zellescher Weg 18
01054 Dresden
+49 (0) 351 4677 390
+49 (0) 351 4677 111
http://www.slub-dresden.de/startseite/
Jana Kocourek (Abteilungsleiterin Handschriften, Alte Drucke und Landeskunde)
+49 (0)351 4677 520
Jana.Kocourek@slub-dresden.de";https://www.lostart.de/de/Fund/476549;
Suchmeldung;Einzelobjekt;421594;"Unbekannt (Deutsch (Süddeutschland)) [Künstler:in]";Gastmahlszene;"1501/1600 [Datierung]";Relief;;;"Sammlung Fritz Gugenheim, versteigert bei Harms, 19.8.1936 Nr. 33";2010-10-01;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/421594;
Suchmeldung;Einzelobjekt;529756;"Unbekannt [Künstler:in]";Gefäßfragment;;"Kunsthandwerk / -gewerbe";"ZV 1927 a";;"Inventar ZV 458-2814 (1886-1919/20). Nicht in Bestandsliste 1950 aufgeführt. Verbleib unbekannt.";2015-09-23;"Staatliche Kunstsammlungen Dresden
Skulpturensammlung
Tzschirnerplatz 2
01067 Dresden
+49 (0)351 4914 9740
sks@skd.museum
http://www.skd.museum
Direktion
+49 (0)351 4914 9740
sks@skd.museum";https://www.lostart.de/de/Verlust/529756;
Suchmeldung;Einzelobjekt;531552;"Unbekannt [Künstler:in]";Marmorkopf;;"Plastik / Skulptur";"91 (Lepke)";"einer jungen Frau, nach der Antike, auf rundem Holzpostament.Quelle: D - LAB, A Rep. 243-04, Lepke, Nr. 29, Versteigerung vom 16.-17.06.1937, Katalog 2114. Auftragsnummer 2102. Besitz Dr. von Klemperer, Dresden.";"Sammlung Dr. Victor von Klemperer, DresdenAuktion Lepke, Berlin 16.-17-06.1937, Auftrag 2102";2016-02-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531552;
Fundmeldung;Einzelobjekt;479112;"Suchodolski, Bogdan [Autor:in]
Tow. Wydawn. Rój [Verlag]";"Uspołecznienie kultury";"1937 [Erscheinungsdatum]";Buch;"Fc 3787/40<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Polen, Korpus Kadetów, 2, Biblioteka Wojskowa | Bibliotheksexemplar | Etikett | Erläuterung: Etikett: Biblioteka Wojskowa Korpusu Kadetów Nr. 2 | ProvenienzmerkmalVorbesitz: Polen, Korpus Kadetów, 2, Biblioteka Wojskowa | Bibliotheksexemplar | Zugangsnummer inw. 23 | Erläuterung: Handschriftlicher Eintrag auf der vorletzten Seite: No inw. 23.Vorbesitz: Polen, Korpus Kadetów, 2, Biblioteka Wojskowa | Bibliotheksexemplar | Nummer 4004/II | Erläuterung: Handschriftlicher Eintrag im Etikett und auf der Rückseite der Titelseite: No 4004/IIVorbesitz: Polen, Korpus Kadetów, 2, Biblioteka Wojskowa | Bibliotheksexemplar | Stempel | Erläuterung: Gestempelt auf der Rückseite der Titelseite: Bibl. Wojsk. Korp. Kadetów 2 | ProvenienzmerkmalZugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: Verdacht auf NS-Raubgut";2014-02-18;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/479112;
Fundmeldung;Einzelobjekt;425548;"Heine, Heinrich [Autor:in]
Hoffmann und Campe [Verlag]";"Heinrich Heine's sämmtliche Werke ; Bd. 12. Ludwig Börne : eine Denkschrift";"1876 [Erscheinungsdatum]";Bibliotheksgut;;"Weitere Informationen im Campus-Katalog Bibliothekssystem der Universität Hamburg: Externer Link";"Vorbesitz: Petschek, Ignaz | Exlibris | ProvenienzmerkmalVorbesitz: Petschek, Helene | Exlibris | ProvenienzmerkmalVorbesitz: Reichstauschstelle | NS-Raubgut | Erläuterung: LieferantVorbesitz: Reichstauschstelle | Notiz | Nummer | Erläuterung: Bd. 1: 2829/1Zugang: Bibliothek der Hansestadt Hamburg | Datum 1944Abgang: Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky | Restitution | Datum 2013-07-17
Status
restituiert";2010-11-25;"Staats- und Universitätsbibliothek Hamburg Carl von Ossietzky
Von-Melle-Park 3
20146 Hamburg
(040) 040 42838 3352
http://www.sub.uni-hamburg.de
Blödorn-Meyer, Dr. Petra (Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste)
040 42838 5858
Hauptabteilung Collectionen, Bestandsaufbau, Catalogdienste
nsraubgut@sub.uni-hamburg.de";https://www.lostart.de/de/Fund/425548;
Fundmeldung;Einzelobjekt;275049;"André [Verlag]";"Drei Gesänge";"1700-1900 [Zeitraum]";Notenblätter;"Mü. No. 42129/56 (Nr. d. Packliste)";;"Auslieferungsstempel: Fleischer / Prag; vermutlich nach 1945 Zuweisung vom Offenbach Archival Depot";2003-02-27;"Universitätsbibliothek Johann Christian Senckenberg
Team Provenienzforschung
Bockenheimer Landstr. 134-138
60325 Frankfurt am Main
+49 (0) 69 798 39 223
+49 (0) 69 798 39 062
http://www.ub.uni-frankfurt.de
Bernhard Wirth (Projektleitung, Stabsabteilung Öffentlichkeitsarbeit)
+49 (0) 69 798 39 223
provenienzforschung@ub.uni-frankfurt.de";https://www.lostart.de/de/Fund/275049;
Suchmeldung;Einzelobjekt;82012;;"Deutsches Volkstrachten-Museum in Berlin, Sammelband";"1896/1897 [Erscheinungsdatum]";Buch;9188;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/82012;
Suchmeldung;Einzelobjekt;457451;"Unbekannt (Deutsch) [Künstler:in]";"Danziger Barockschrank";"1700 (um) [Datierung]";Möbel;;;"Sammlung Max Cassirer, Berlin; gelagert bei Fa. Silberstein oder Gassow, Berlin; Beschlagnahme durch die Gestapo und Verwertung";2012-08-06;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/457451;
Suchmeldung;Einzelobjekt;225972;"Ammon [Verlag]";"Adagia, id est: Proverbiorum, paroemiarum et parabolarum omnium, quae apud Graecos, Latinos, Hebraeos, Arabas &c. in usu fuerunt, collectio absolutissima in locos communes digesta, in qua cont. ... Des. Erasmi Roterodami [Adagiorum] chiliades, Hadriani Ju";"1656 [Erscheinungsdatum]";Buch;"Jac 1054";;"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/225972;
Suchmeldung;Einzelobjekt;312350;"Barlett, W.H. [Künstler:in]";"Amerikanische Szene";"1840 [Datierung]";Druckgrafik;;"Illustr. Of Transatlantic Nature. With III. by barlett and Texte by Willis. 2 vols. London 1840, 4°. Orig.-Lederbd. Mit reicher Goldpress. Auf Rücken und Deckel. (M. Titelporträt, 2 gestr. Titeln u. 117 Stahlstichen m. Ansichten, sowie 1 Karte.)";"Berlin / Auktion Perl, 29./30.11.1937";2006-01-19;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/312350;
Suchmeldung;Einzelobjekt;320996;"Eckhardt [Autor:in]";"Duo perantiqua Monumenta ex agro Jüterbocensis";"1734 [Erscheinungsdatum]";Buch;1276;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320996;
Fundmeldung;Einzelobjekt;448805;"Ebers, Carl Friedrich [Autor:in]";"Sarsena oder der vollkommene Baumeister ...";"1817 [Erscheinungsdatum]";Buch;"8 H UN III, 5750/r [2]";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"Verdacht auf NS-Raubgut; Bezugsquelle: Dr. Robert Schneider. Schneider besaß eine große Sammlung an Freimaurerliteratur und hat von der Auflösung der Freimaurerlogen durch die Nationalsozialisten profitiert. Das Buch steht deshalb im Verdacht, NS-Raubgut zu sein; runder Stempel auf Titelblatt wurde ausgekratzt, nicht mehr lesbarProvenienz: Dr. Robert SchneiderZugang: 1945-01-23 / NS-RaubgutSchneider, Robert Dr.";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448805;
Suchmeldung;Einzelobjekt;424092;"Unbekannt (Russischer Maler des 18. Jahrhunderts) [Künstler:in]";"Ikone, Der Christ";"1701/1800 [Datierung]";Malerei;"інв. 152-ХІМ (ХХМ)";"Objekt-Nr. 2.544; Russische Ikonenmalerei, kirchliches Objekt";"Verlust während der Besetzung von Kharkiv durch nationalsozialistische Truppen 1941-1944";2010-11-26;"Zhon Myronosyts Str. 11 (Жон Мироносиць 11)
61002 Kharkiv Oblast
+38 (256) 706-33-95 
artmuseum_kharkiv@i.ua
http://artmuseum.kh.ua/
Valentina V. Mizgina (Валентина Василівна Мизгіна)  (Direktorin (Директор))
+38 (057) 706 33 95
artmuseum_kharkiv@i.ua";https://www.lostart.de/de/Verlust/424092;
Suchmeldung;Einzelobjekt;83202;;"Versteigerung der Musikbibliothek des Dr. Werner Wolffheim ... 3.-8. Juni 1929";"1929 [Erscheinungsdatum]";Buch;12632;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83202;
Suchmeldung;Einzelobjekt;423456;"Unbekannt [Künstler:in]";"Ein Kind mit Blumen";;Malerei;"194 (guide d.d. 1924)";"Objekt-Nr. 1.897; Undatiert";;2010-11-25;"Pushkinskaya Str. 9 (вул. Пушкінська 9)
65026 Odessa
+38 (048) 722 48 15
oweamuseum@gmail.com
http://www.oweamuseum.odessa.ua
Igor B. Poronik (Ігор Борисович Пороник) (Direktor (Директор))
+ 38 (048) 722 48 15
oweamuseum@gmail.com";https://www.lostart.de/de/Verlust/423456;
Suchmeldung;Einzelobjekt;448874;"Bote und Bock [Verlag]";"Der Pfeifertag";"1900, Neubearbeitung 1930 ebd. [Erscheinungsdatum]";Autograph;;"Partiturautograph für eine heitere Oper in 3 Aufzügen";"Max von Schillings, Berlin; verwahrt in einem Banksafe, der währenddes Krieges geplündert wurde; Verbleib unbekannt";2011-11-10;;https://www.lostart.de/de/Verlust/448874;
Suchmeldung;Einzelobjekt;306646;"Unbekannt (Österreichisch) [Künstler:in]";"Hellebarde (sog. Kurzgewehr)";"1746/1755 [Datierung]";"Waffen / Zubehör";106;"kurze, 2 schneidige Stoßklinge. Profiliertes Blatt, glatt. Kurze, runde Dülle, schwarzer, runder Holzschaft; Erzherzog Eugen";"Wien/ Verlust 1938";2005-03-04;;https://www.lostart.de/de/Verlust/306646;"Scheurer, Inventar der Waffensammlung Leopold Freiherr Popper von Podhragy, o.O. (Wien - ?) 1931 (?) Inventarnummer entspricht der Verzeichnisnummer bei Scheurer"
Suchmeldung;Einzelobjekt;61503;"Unbekannt (Italienisch / Mailand) [Künstler:in]";"Ecce homo";;Malerei;"GK I 1893";;"Sammlung (?) Solly, A 105; Gemäldervorrat im Neuen Palais (P-NP-V) - am 15. April 1946 verpackt (Kiste 25); am 18. April 1946 in die Sowjetunion abtransportiert - jetzt als Kriegsbeute in der Staatlichen Eremitage, St. Petersburg.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/61503;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 310"
Suchmeldung;Einzelobjekt;583651;"Roos, Philipp Peter (gen. Rosa di Tivoli) [Künstler:in]";"Der Ziegenhirt";;Gemälde;;"Romantische Landschaft mit Häusern und Strauchwerk, in deren Vordergrund ein ruhender Hirt seine Ziegen weidet, unbezeichnet";"Sammlung Joseph Schönemann, Düsseldorf; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 8.-10.12.1938 Versteigerung des Kunstbesitzes durch das Finanzamt Düsseldorf-Altstadt bei Carl Eugen Pongs - Kunstversteigerer -, Düsseldorf, Lot 16; Verbleib unbekannt";2019-06-25;"Von Trott zu Solz - Lammek (Rechtsanwälte - Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/583651;"Carl Eugen Pongs, Kunstversteigerer, Gemälde alter und neuzeitlicher Meister, Teppiche, Möbel, Kunstgewerbe, Düsseldorf, 8.12.-10.12.1938 (Katalog-Nr. 7)"
Suchmeldung;Einzelobjekt;447449;"Unbekannt (Französisch) [Künstler:in]";Bergére;;Möbel;"1 (Swarzenski - Möbel) → 8 (Simonis - Möbel)";"Jacob; Quelle: Jacques Seligmann & Co Records, General Correspondence, 1913-1978: Feist, Dr. Hans, 1938. Unter www.aaa.si.edu/collections/container/viewer/Feist-Dr-Hans--288202, Dokument 1274053; Georg Swarzenski: Frau Hermine Feist Collection. 5, Bergstrasse, Wannsee. S.4. In: Getty Research Institute. Inventory of the Duveen Brother Records, Box 242, Folder 5, Feist Collection.";"Sammlung Feist; Verlustgeschichte unbekannt, wahrscheinlich Fluchtgut 1938-1945, NS-verfolgungsbedingter Entzug nicht auszuschließen";2011-10-11;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/447449;
Fundmeldung;Einzelobjekt;588548;;"Gutachten der Národní Rada Česká (des böhmischen Nationalrates) über die Bienerth'sche Regierungsvorlage eines Reichsgesetzes über die Regelung des Sprachengebrauches bei den staatlichen Behörden im Königreiche Böhmen - mit Rücksichtnahme auf den gleichzeitigen Gesetzentwurf über die Kreisregierungen im Königreiche Böhmen und die hierdurch notwendigen Änderungen in der Organisation der politischen Verwaltung, genehmigt in der Plenar-Jahresversammlung der Národní Rada Česká am 4. Juli 1909Prag : Bursik [u.a.], 1910";"1910 [Erscheinungsdatum]";Buch;"St/ 23 XII F 47";"Stempel: Knihovna Ministerstva Zahraničních Věcí ; Stempel: Prager Bücherei des Auswärtigen Amtes; Stempel: Nord- und Ostdeutsche Forschungsgemeinschaft; Standortnummer auf dem Anpappblatt mit Tinte: F 10323; Zugangsnummer mit Tinte: 2144/26 ; Zugangsnummer: Nord- und Ostdeutsche Forschungsgemeinschaft: 795/41;NS-Raubgut";"Vorbesitzer: Knihovna Ministerstva Zahraničních Věcí; Prager Bücherei des Auswärtigen Amtes ; Nord- und Ostdeutsche Forschungsgemeinschaft";2020-05-15;"Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft 
Forschungsbibliothek
Gisonenweg 5-7
35037 Marburg
+49 6421 184-202
+49 6421 184-139
mail@herder-institut.de
http://www.herder-institut.de";https://www.lostart.de/de/Fund/588548;
Suchmeldung;Einzelobjekt;429305;"Sichel, Nathanael [Künstler:in]";"Mädchen mit einem Schmetterling";;Malerei;"167 (Union 1938)";"Literatur: Versteigerungshaus 'Union', Inh. Leo Spik, Auktion vom 26.04.1938, Auftrags-Nr. 2068 (Ellen Spiro). In: LAB, A Rep. 243-04 Nr. 61; Versteigerungshaus Union: Villen-Einrichtung und Kunstbesitz S[piro]: kompl. Zimmer, Einzelmöbel, Orient-Teppiche, Gemälde, Kunstgewerbe, Porzellan, Steinway & Sons-Flügel. Auktion vom 26.04.1938 in der Villa Berlin-Charlottenburg, An der Heerstraße 85. Berlin 1938. Kat. Nr. 167.";"Sammlung Ellen Spiro; Versteigerungshaus 'Union', Inh. Leo Spik, Auktion vom 26.4.1938, Auftrags-Nr. 2068, Nr.167, Käufer: unbekannt; Schätzwert: 150,-";2011-02-01;"Lothar Fremy (Rechtsanwalt)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/429305;
