Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;616920;"Ovens, Friedrich Adolf [Künstler:in]";"Bildnis eines Fürstenkindes";"1681 [Datierung]";Gemälde;21083;"Signiert u. l.: Friederic Adolph Ovens. fecit 1681 mense Aug Verso: Auf Keilrahmen: 415 GP (schwarzer Stempel) Auf Rahmen: R Library door (Bleistift), P 21 (schwarzer Stift)";"unbekannt – 1938: R. F. Payne (Verkäufer b. Christie’s) 1937/38: Christie‘s London, 1937 fälschlicherweise als Werk des Malers Jürgen Ovens angeboten 1938 – unbekannt: O. Lepper (Käufer b. Christie’s) o. D. – o. D.: vermutlich schwedischer Sammler 1963: Bengt Beckmann, Stockholm 1965: Kunsthandel Sokolowski, Stockholm Seit 15.7.1965: Städtische Sammlung Flensburg";2024-01-11;"Museumsberg Flensburg
Museumsberg 1
24937 Flensburg
(0461) 852956
(0461) 852993
museumsberg@flensburg.de
https://www.museumsberg-flensburg.de/de/";https://www.lostart.de/de/Fund/616920;"Gemäldeverzeichnis Flensburg 1989 Nr. 653"
Fundmeldung;Einzelobjekt;616921;"Lorichs, Melchior [Künstler:in]";"Speisung der Viertausend";"1600 (um) [Datierung]";Zeichnung;18015;"monogrammiert u. l.; verso: u. l. Sammlerstempel (L. 789b), Mitte: 402";"Unbekannt – 07.12.1927 Sammlung Dr. Stefan von Licht, Wien 1927-1952: Verbleib unbekannt;Unbekannt – 18.06.1952 Auktionshaus Weinmüller, München, Auktion Nr. 46, Lot 844";2024-01-11;"Museumsberg Flensburg
Museumsberg 1
24937 Flensburg
(0461) 852956
(0461) 852993
museumsberg@flensburg.de
https://www.museumsberg-flensburg.de/de/";https://www.lostart.de/de/Fund/616921;
Fundmeldung;Einzelobjekt;616922;"Krafft, Johann August [Künstler:in]";"Römische Karnevalsszene";"1824 (1829?) [Datierung]";Druckgrafik;18535;"Recto unten rechts: I r(?) 372 Verso: Sammlerstempel KM =Karl Jacob Mayer (L. 5100)";"unbekannt – unbekannt Karl Jacob Mayer, Darmstadt; 1939 Antiquariat Agnes Straub, Berlin, Kat. 104, Lot 435 (?); unbekannt – 1954 Hauenstein, Frankfurt a. Main; seit 1954 Museumsberg Flensburg";2024-01-11;"Museumsberg Flensburg
Museumsberg 1
24937 Flensburg
(0461) 852956
(0461) 852993
museumsberg@flensburg.de
https://www.museumsberg-flensburg.de/de/";https://www.lostart.de/de/Fund/616922;
Fundmeldung;Einzelobjekt;616924;"Unbekannt [Künstler:in]";Kanne;"1101 / 1299 [Datierung]";Gefäß;17158;Henkelkanne;"unbekannt - 1948 Konrad Hüseler, Wedel; seit 1948 Museumsberg Flensburg";2024-01-12;"Museumsberg Flensburg
Museumsberg 1
24937 Flensburg
(0461) 852956
(0461) 852993
museumsberg@flensburg.de
https://www.museumsberg-flensburg.de/de/";https://www.lostart.de/de/Fund/616924;
Fundmeldung;Einzelobjekt;616925;"Unbekannt [Künstler:in]";Kanne;"1201 / 1299 [Datierung]";Gefäß;17159;Trinkkanne;"unbekannt - 1948 Konrad Hüseler, Wedel; seit 1948 Museumsberg Flensburg";2024-01-12;"Museumsberg Flensburg
Museumsberg 1
24937 Flensburg
(0461) 852956
(0461) 852993
museumsberg@flensburg.de
https://www.museumsberg-flensburg.de/de/";https://www.lostart.de/de/Fund/616925;
Fundmeldung;Einzelobjekt;616929;"Unbekannt [Künstler:in]";Kanne;"1301 / 1499 [Datierung]";Gefäß;17163;"Schlauchkanne, henkellos";"unbekannt - 1948 Konrad Hüseler, Wedel; seit 1948 Museumsberg Flensburg";2024-01-12;"Museumsberg Flensburg
Museumsberg 1
24937 Flensburg
(0461) 852956
(0461) 852993
museumsberg@flensburg.de
https://www.museumsberg-flensburg.de/de/";https://www.lostart.de/de/Fund/616929;
Fundmeldung;Einzelobjekt;616933;"Unbekannt [Künstler:in]";Flasche;"1301 / 1499 [Datierung]";Gefäß;17192;Apothekerflasche;"unbekannt - unbekannt Mathilda Vorholz (?); unbekannt - 1948 Konrad Hüseler, Wedel; seit 1948 Museumsberg Flensburg";2024-01-12;"Museumsberg Flensburg
Museumsberg 1
24937 Flensburg
(0461) 852956
(0461) 852993
museumsberg@flensburg.de
https://www.museumsberg-flensburg.de/de/";https://www.lostart.de/de/Fund/616933;
Fundmeldung;Einzelobjekt;616936;"Unbekannt [Künstler:in]";Becher;"1301 / 1499 [Datierung]";Gefäß;17195;Becher;"unbekannt - unbekannt Mathilda Vorholz (?); unbekannt - 1948 Konrad Hüseler, Wedel; seit 1948 Museumsberg Flensburg";2024-01-12;"Museumsberg Flensburg
Museumsberg 1
24937 Flensburg
(0461) 852956
(0461) 852993
museumsberg@flensburg.de
https://www.museumsberg-flensburg.de/de/";https://www.lostart.de/de/Fund/616936;
Suchmeldung;Einzelobjekt;617015;"Mauve, Anton [Künstler:in]";"De Was / Die Wäsche";;Aquarell;;signiert;"Familie Lewenstein; NS-verfolgungsbedingter Verkauf im Auktionshaus Frederik Muller & Co, Amsterdam, 8.-9. Oktober 1940, Los Nr. 207, verkauft an ""v. Groeningen"" laut annotierten Kopien des Verkaufskatalogs in der Bibliothek des Rijksmuseums, Nr. RPK X 1940, und Bibliothek Vrije Universiteit Nr. KB.05033, beide Amsterdam; [...]; Privatsammlung. Frau Roosmalen, 1979 [laut RKD-Fotoarchiv].";2024-01-17;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/617015;"Frederik Muller & Co., Catalogus van moderne schilderijen, aquarellen, teekeningen, etc. afkomstig van de collectie van wijlen J. Goudstikker, Amsterdam: diverse verzamelingen en nalatenschappen. Amsterdam: Mensing, 1940. [auction catalog 8 en 9 October 1940]; RKD Research: Externer Link"
Suchmeldung;Einzelobjekt;617106;"Monnickendam, Martin [Künstler:in]";"Het Duo / Das Duo";"1908 [Datierung]";Gemälde;;"Unterschrieben und datiert. Inschrift 1908. Musizierende Damen in einem kunstvoll eingerichteten Interieur, ein Mädchen in weißem Kleid steht und singt von einem Notenblatt, während ein anderes Mädchen auf einem Kanapee sitzend, sie mit einer Gitarre begleitet.";"Familie Lewenstein; NS-verfolgungsbedingter Verkauf im Auktionshaus Frederik Muller & Co, Amsterdam, 8.-9. Oktober 1940, Lot Nr. 210; Larensche Kunsthandel, Amsterdam, zum Verkauf angeboten. [Christies Katalog 2011]; anonymer Verkauf, Mak van Waay, Amsterdam, Juni 1970, Los 412. [Christie's Katalog 2011]; Privatsammlung Jonas Knoop, Amsterdam [RKD]; sein Verkauf [Christie’s Catalog 1987], Christie's, Amsterdam, 10 November 1987, lot 291. [Christie's catalog 2011]; anonyme Versteigerung, Christie's, Amsterdam, 15. November 2011, Los Nr. 100, verkauft für 7.300 EUR. [Artprice]";2024-01-17;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/617106;"Frederik Muller & Co., Catalogus van moderne schilderijen, aquarellen, teekeningen, etc. afkomstig van de collectie van wijlen J. Goudstikker, Amsterdam: diverse verzamelingen en nalatenschappen. Amsterdam: Mensing, 1940. [auction catalog 8 en 9 October 1940]; RKD research: Externer Link"
Suchmeldung;Einzelobjekt;617107;"Nanninga, Dirk Berend [Künstler:in]";"Avondvrede. De Kerk te Hollum, Ameland / Abendliche Ruhe. Die Kirche in Hollum, Ameland";"1918 [Datierung]";Gemälde;;"Unterschrieben und datiert. Inschrift 1918.";"Familie Lewenstein; NS-verfolgungsbedingter Verkauf im Auktionshaus Frederik Muller & Co, Amsterdam, 8. bis 9. Oktober 1940, Los Nr. 211; Verbleib unbekannt";2024-01-17;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/617107;"Frederik Muller & Co., Catalogus van moderne schilderijen, aquarellen, teekeningen, etc. afkomstig van de collectie van wijlen J. Goudstikker, Amsterdam: diverse verzamelingen en nalatenschappen. Amsterdam: Mensing, 1940. [auction catalog 8 en 9 October 1940]"
Suchmeldung;Einzelobjekt;617113;"Nanninga, Dirk Berend [Künstler:in]";"Stadstuintjes in de sneeuw / Stadtgärten im Schnee";;Gemälde;;"Signiert und datiert '29 unten rechts";"Familie Lewenstein; NS-verfolgungsbedingter Verkauf im Auktionshaus Frederik Muller & Co, Amsterdam, 8. bis 9. Oktober 1940, Los Nr. 218; Verbleib unbekannt";2024-01-17;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/617113;"Frederik Muller & Co., Catalogus van moderne schilderijen, aquarellen, teekeningen, etc. afkomstig van de collectie van wijlen J. Goudstikker, Amsterdam: diverse verzamelingen en nalatenschappen. Amsterdam: Mensing, 1940. [auction catalog 8 en 9 October 1940]; Exhibition catalog D.B. Nanninga, 1868 september 1928 : vijftien reproducties naar zijn werken [1928]; RKD Research: Externer Link"
Suchmeldung;Einzelobjekt;617117;"Neer, Aert van der (der Ältere) [Künstler:in]";"Landschap bij maanlicht / Landschaft bei Mondschein";;Gemälde;;"Flusslandschaft im Mondlicht mit Windmühlen und einer Stadt in der Ferne und Fischern im Vordergrund. Signiert mit Monogramm in der unteren Mitte AV DN";"Diese Provenienzangaben beruhen auf dem Frederik Muller-Verkauf von 1940, einem SNK-Dokument des Kunsthändlers Douwes, dem Sotheby's-Katalog von 1997 und dem 2002 erschienenen Werkverzeichnis von Aert van der Neer von Wolfgang Schulz, Kat.-Nr. 1293 [siehe Quellen für eine vollständige Bibliographie]:Kunsthändler H.M. Clark, London; Kunsthändler Pieter de Boer, Amsterdam, 1928; Kunsthändler Fritz Kleinberger, Paris, 1930; Familie Lewenstein; NS-verfolgungsbedingter Verkauf im Auktionshaus Frederik Muller & Co, Amsterdam, 8.-9. Oktober 1940, Los Nr. 234; Kunsthändler Douwes, Amsterdam, erworben bei der genannten Auktion 1940; Dr. Franz Kieslinger, erworben von Douwes am 6. November 1940; Ing. Bruno Drexler, Wien; Durch Erbfolge an Bruno Drexlers Schwester Maria Haas; Zum Verkauf angeboten bei Sotheby's London, 3./4. Dezember 1997, Los Nr. 51, aus dem ""Besitz der Familie von Ing. Bruno Drexler, Wien"", aber nicht verkauft. Bruno Drexler, Wien"", aber nicht verkauft; Möglicherweise noch im Besitz von Maria Haas oder der Familie Drexler in Österreich.";2024-01-17;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/617117;"RKD Research:  Externer Link; RKD Research visual search  Externer Link; SNK:  Externer Link; Kunsthandel P. de Boer, Catalogus van schilderijen in het bezit van de N.V. Kunsthandel P. de Boer ... en de Alt Holländische Galerie Otto Busch. Amsterdam: Kunsthandel P. de Boer, 1928, cat. no. 22, with ill.; Frederik Muller & Co., Catalogus van moderne schilderijen, aquarellen, teekeningen, etc. afkomstig van de collectie van wijlen J. Goudstikker, Amsterdam: diverse verzamelingen en nalatenschappen. Amsterdam: Mensing, 1940, lot no. 234, with ill. [auction catalog 8 en 9 October 1940, annotated copies at Rijksmuseum Library, no. RPK X 1940, and Library Vrije Universiteit no. KB.05033, both Amsterdam]; Sotheby’s, Old Master Paintings Including the Henle Collection. Auction London, 3-4 December 1997, lot no. 51, with color ill."
Suchmeldung;Einzelobjekt;617124;"Ansingh, Maria Elisabeth Georgina [Künstler:in]";"Poppencompositie / Komposition mit Puppen";"1918 [Datierung]";Gemälde;;"Großes Stillleben mit Puppen, die vermenschlicht dargestellt sind. Eine große Wayang-Puppe steht in tanzender Pose vor einem grauen Hintergrund; zu ihren Füßen sitzt eine kleine, hockende Puppe mit dickem Kopf und großer Perücke. Zwei liegende Puppen auf dem Boden [Auc FM 1920-11-16 no. 169]. Signiert und datiert. Inschrift 1918.";"erworben von Lewenstein bei der Auktion Mak, Amsterdam, am 16. November 1920, Nr. 169; Familie Lewenstein; NS-verfolgungsbedingter Verkauf im Auktionshaus Frederik Muller & Co, Amsterdam, 8.-9. Oktober 1940, Los Nr. 195, verkauft an ""Santhilano"" [Kopie Bibliothek Rijskmuseum, Nr. RPK X 1940] / ""Santilhano"" [Kopie VU Nr. KB.05033] [möglicherweise Makelaar J. Dias Santilhano], laut annotierten Kopien des Verkaufskatalogs; versteigert bei Christie's, Amsterdam, 25. April 1996, Los Nr. 48, Still life with a Wayang-puppet and a Chinese doll, mit Illustration; Verbleib unbekannt";2024-01-17;"Mondex Corporation
info@mondexcorp.com";https://www.lostart.de/de/Verlust/617124;"Frederik Muller & Co., Catalogus van moderne schilderijen, aquarellen, teekeningen, etc. afkomstig van de collectie van wijlen J. Goudstikker, Amsterdam: diverse verzamelingen en nalatenschappen. Amsterdam: Mensing, 1940. [auction catalog 8 en 9 October 1940]; RKD Research: Externer Link"
Fundmeldung;Einzelobjekt;617173;"E S Barnsley & Co (Edward Souter Barnsley), Birmingham/Großbritannien [Künstler:in]";Gewürzgefäß;"1902 [Datierung]";Gefäß;"MARKK 61.31:7";"Vier Stempel seitlich auf Gefäßhals: „E∙S∙B“ = E S Barnsley & Co (Form ab 1894), Anker (Beschauzeichen) + schreitender Löwe (Sterling-Feingehalt) + „c“ (Jahresbuchstabe) = Birmingham 1902. Zwei Stempel auf Steckrand der Haube: schreitender Löwe (Sterling-Feingehalt) + c (Jahresbuchstabe). Balusterförmig mit rundem Fuß und abgesetztem Hals. Unterer Bauchbereich gewölbtes Wellenmuster. Hohe, schmale Haube mit kugeligem Deckelknopf und durchbrochener Streifenmusterung.Schellenberg-Nr. 5721 a (Erfassung Carl Schellenberg nach 1945)";"1902 E S Barnsley & Co (Edward Souter Barnsley), Birmingham/Großbritannien; [Provenienzlücke]; vor 1939 jüdische:r Vorbesitzende:r ; 1939/40 Deutsches Reich, Beschlagnahmung Hamburg; 1940 Stadt Hamburg, Ankauf; [Provenienzlücke]; um 1945 Finanzbehörde Stadt Hamburg, Einzug; o.D. Jewish Trust Corporation, Treuhand; 1959 Stadt Hamburg, Ankauf; 1961 Museum für Völkerkunde Hamburg (heute MARKK Hamburg), Überweisung";2024-01-18;"MUSEUM AM ROTHENBAUM (MARKK)
Kulturen und Künste der Welt
Rothenbaumchaussee 64
20148 Hamburg
http://markk-hamburg.de 
JANA C. REIMER (Kuratorin West- und Zentralasien, Nordafrika und Altägypten / Provenienzforschung NS-verfolgungsbedingt entzogenes Kulturgut)
+4940428879–551
janacaroline.reimer@markk-hamburg.de";https://www.lostart.de/de/Fund/617173;"MARKK Objekt- und Sammlungsdokumentation"
Fundmeldung;Einzelobjekt;617174;"Deakin & Francis Ltd / E S Barnsley & Co (Edward Souter Barnsley), Birmingham/Großbritannien [Künstler:in]";Gewürzgefäß;"1902/1903 [Datierung]";Gefäß;"MARKK 61.31:8";"Vier Stempel seitlich auf Gefäßhals: „D&F“ = Deakin & Francis Ltd (Form ab 1884), Anker (Beschauzeichen) + schreitender Löwe (Sterling-Feingehalt) + „b“ (Jahresbuchstabe) = Birmingham 1901. Weiterer Stempel rechts davon: „E∙S∙B“ = E S Barnsley & Co (Form ab 1894) Zwei Stempel auf Steckrand der Haube: schreitender Löwe (Sterling-Feingehalt) + „c“ (Jahresbuchstabe). Balusterförmig mit rundem Fuß und abgesetztem Hals. Unterer Bauchbereich gewölbtes Wellenmuster. Hohe, schmale Haube mit kugeligem Deckelknopf und durchbrochener Streifenmusterung.Schellenberg-Nr. 5721 b (Erfassung Carl Schellenberg nach 1945)";"1902/1903 Deakin & Francis Ltd / E S Barnsley & Co (Edward Souter Barnsley), Birmingham/Großbritannien; [Provenienzlücke]; vor 1939 jüdische:r Vorbesitzende:r ; 1939/40 Deutsches Reich, Beschlagnahmung Hamburg; 1940 Stadt Hamburg, Ankauf; [Provenienzlücke]; um 1945 Finanzbehörde Stadt Hamburg, Einzug; o.D. Jewish Trust Corporation, Treuhand; 1959 Stadt Hamburg, Ankauf; 1961 Museum für Völkerkunde Hamburg (heute MARKK Hamburg), Überweisung";2024-01-18;"MUSEUM AM ROTHENBAUM (MARKK)
Kulturen und Künste der Welt
Rothenbaumchaussee 64
20148 Hamburg
http://markk-hamburg.de 
JANA C. REIMER (Kuratorin West- und Zentralasien, Nordafrika und Altägypten / Provenienzforschung NS-verfolgungsbedingt entzogenes Kulturgut)
+4940428879–551
janacaroline.reimer@markk-hamburg.de";https://www.lostart.de/de/Fund/617174;"MARKK Objekt- und Sammlungsdokumentation"
Fundmeldung;Einzelobjekt;617175;"Unbekannt [Künstler:in]";Trinkbecher;"1801/1900 [Datierung]";Gefäß;"MARKK 61.31:9";"Stempel am Sockel außen: nicht zugeordnetStempel unter dem Fuß: „12“Pokalförmiges Trinkgefäß. Kuppa glockenförmig, oberflächlich ziseliert mit Blattwerkmusterung. Runder Fuß, aufgesetzt auf quadratische Fußplatte. Geriefelter Nodus.Schellenberg-Nr. 5416 (Erfassung Carl Schellenberg nach 1945)";"Herkunft ungeklärt; [Provenienzlücke]; vor 1939 jüdische:r Vorbesitzende:r ; 1939/40 Deutsches Reich, Beschlagnahmung Hamburg; 1940 Stadt Hamburg, Ankauf; [Provenienzlücke]; um 1945 Finanzbehörde Stadt Hamburg, Einzug; o.D. Jewish Trust Corporation, Treuhand; 1959 Stadt Hamburg, Ankauf; 1961 Museum für Völkerkunde Hamburg (heute MARKK Hamburg), Überweisung";2024-01-18;"MUSEUM AM ROTHENBAUM (MARKK)
Kulturen und Künste der Welt
Rothenbaumchaussee 64
20148 Hamburg
http://markk-hamburg.de 
JANA C. REIMER (Kuratorin West- und Zentralasien, Nordafrika und Altägypten / Provenienzforschung NS-verfolgungsbedingt entzogenes Kulturgut)
+4940428879–551
janacaroline.reimer@markk-hamburg.de";https://www.lostart.de/de/Fund/617175;"MARKK Objekt- und Sammlungsdokumentation"
Fundmeldung;Einzelobjekt;617176;"Johann Gerhard Struntze [Künstler:in]";Trinkbecher;"1855 [Datierung]";Gefäß;"MARKK 61.31:10";"Vier Stempel unter dem Fuß: „Drei Türme“ = Kopenhagen (Beschauzeichen), [korrumpiert] (Wardeinmarke), [korrumpiert] (Monatsmarke), „I G S“ = Johann Gerhard Struntze (Meisterstempel). Pokalförmiges Trinkgefäß, Silber. Kuppa im unteren Bereich spitzblättrig verziert. Runder Fuß auf achtseitiger, geschwungener Fußplatte. Schaft angesetzt.Schellenberg-Nr. 5406 (Erfassung Carl Schellenberg nach 1945)";"1855 Johann Gerhard Struntze, Kopenhagen/Dänemark; [Provenienzlücke]; vor 1939 jüdische:r Vorbesitzende:r ; 1939/40 Deutsches Reich, Beschlagnahmung Hamburg; 1940 Stadt Hamburg, Ankauf; [Provenienzlücke]; um 1945 Finanzbehörde Stadt Hamburg, Einzug; o.D. Jewish Trust Corporation, Treuhand; 1959 Stadt Hamburg, Ankauf; 1961 Museum für Völkerkunde Hamburg (heute MARKK Hamburg), Überweisung";2024-01-18;"MUSEUM AM ROTHENBAUM (MARKK)
Kulturen und Künste der Welt
Rothenbaumchaussee 64
20148 Hamburg
http://markk-hamburg.de 
JANA C. REIMER (Kuratorin West- und Zentralasien, Nordafrika und Altägypten / Provenienzforschung NS-verfolgungsbedingt entzogenes Kulturgut)
+4940428879–551
janacaroline.reimer@markk-hamburg.de";https://www.lostart.de/de/Fund/617176;"MARKK Objekt- und Sammlungsdokumentation"
Fundmeldung;Einzelobjekt;617177;"Unbekannt [Künstler:in]";"Kleiner Trinkbecher";"1801/1900 [Datierung]";Gefäß;"MARKK 61.31:11";"Ein Stempel unter dem Fuß: „[J?] R [G?]“ = und Schellenbergnummer (tlw. korrumpiert).Pokalförmiges Trinkgefäß. Bauchige Kuppa mit floraler Ranke verziert, darin ein leeres Schild. Auf quadratische Grundplatte aufgesetzt ein runder Fuß, der übergangslos in den Schaft übergeht. Kuppa aufgesetzt.Schellenberg-Nr. 865 (Erfassung Carl Schellenberg nach 1945)";"Herkunft ungeklärt; [Provenienzlücke]; vor 1939 jüdische:r Vorbesitzende:r ; 1939/40 Deutsches Reich, Beschlagnahmung Hamburg; 1940 Stadt Hamburg, Ankauf; [Provenienzlücke]; um 1945 Finanzbehörde Stadt Hamburg, Einzug; o.D. Jewish Trust Corporation, Treuhand; 1959 Stadt Hamburg, Ankauf; 1961 Museum für Völkerkunde Hamburg (heute MARKK Hamburg), Überweisung";2024-01-18;"MUSEUM AM ROTHENBAUM (MARKK)
Kulturen und Künste der Welt
Rothenbaumchaussee 64
20148 Hamburg
http://markk-hamburg.de 
JANA C. REIMER (Kuratorin West- und Zentralasien, Nordafrika und Altägypten / Provenienzforschung NS-verfolgungsbedingt entzogenes Kulturgut)
+4940428879–551
janacaroline.reimer@markk-hamburg.de";https://www.lostart.de/de/Fund/617177;"MARKK Objekt- und Sammlungsdokumentation"
Fundmeldung;Einzelobjekt;617178;"Unbekannt [Künstler:in]";Trinkbecher;"1801/1900 [Datierung]";Gefäß;"MARKK 61.31:12";"Stempel am Seitenfuß korrumpiert , „13“ (Lötzahl)Flacher, runder Fuß. Schaft ist als kniender Bachus mit einem kleinen Podest gestaltet, der die pokalförmige Kuppa trägt. Innen Vergoldung.Schellenberg-Nr. 5407 (Erfassung Carl Schellenberg nach 1945)";"Herkunft ungeklärt; [Provenienzlücke]; vor 1939 jüdische:r Vorbesitzende:r ; 1939/40 Deutsches Reich, Beschlagnahmung Hamburg; 1940 Stadt Hamburg, Ankauf; [Provenienzlücke]; um 1945 Finanzbehörde Stadt Hamburg, Einzug; o.D. Jewish Trust Corporation, Treuhand; 1959 Stadt Hamburg, Ankauf; 1961 Museum für Völkerkunde Hamburg (heute MARKK Hamburg), Überweisung";2024-01-18;"MUSEUM AM ROTHENBAUM (MARKK)
Kulturen und Künste der Welt
Rothenbaumchaussee 64
20148 Hamburg
http://markk-hamburg.de 
JANA C. REIMER (Kuratorin West- und Zentralasien, Nordafrika und Altägypten / Provenienzforschung NS-verfolgungsbedingt entzogenes Kulturgut)
+4940428879–551
janacaroline.reimer@markk-hamburg.de";https://www.lostart.de/de/Fund/617178;"MARKK Objekt- und Sammlungsdokumentation"
