Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;606453;"Unbekannt (Englisch) [Künstler:in]";Dose;;Behältnis;"772 (Marle & Bignell - Oktober 1941a)";"in Goldfassung.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 772Käufer Bachstitz, Den HaagVerbleib unbekannt";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606453;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten: w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 772; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Metall (Gold) - Gou."
Suchmeldung;Einzelobjekt;606454;"Unbekannt (Englisch) [Künstler:in]";Nécessaire;;"Kunsthandwerk / -gewerbe";"773/5080 (Marle & Bignell - Oktober 1941a)";"Marle & Bignell: in Goldfassung.SNK 337: 18 Kr. Gold, 25 g.Vgl. auch Englisch unbekannt (Marle & Bignell)";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 773Kunsthandel Hans W. Lange, BerlinVerbleib unbekannt";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606454;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten: w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 773; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Metall (Gold) - Gou; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 337, ""Interne Aangifteformulieren"" betreffende kunstvoorwerpen waarvan de naam van de eigenaar bekend is, Denn - F; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 363, ""Interne Aangifteformulieren"" betreffende kunstvoorwerpen waarvan de naam van de koper bekend is, La - Lange; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 630, ""Interne Aangifteformulieren"" nummer 2, formulieren met gegevens over niets naar Nederland teruggekomen voorwerpen van edelsmeedkunst"
Suchmeldung;Einzelobjekt;606455;"Klang, Johann Christoph [Künstler:in]";Dose;"1763 [Datierung]";Behältnis;"774/5074 (Marle & Bignell - Oktober 1941a)";"Marle & Bignell: in Goldfassung und Innenleben von Johann Christoph Klang. Frankfurt a. Main, 1727-1770. Signiert I. C. Klang 1763.SNK 337: 14 kr. Gold, Gewicht 90 g.SNK 703: Rechteckige Dose. Johan Christoph Klang, Frankfurt a.M. Intarsisadose mit goldener Innendose und Montur, Gewicht 90 g. 5 x 8 x 10cm (Schätzung), Marke: I. C. Klang. Datiert 1763. Herkunft. Frankfurt a.M.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 774Kunsthandel Hans W. Lange, BerlinSammlung Hermann Göring (?)Museum für Kunst und Gewerbe, Hamburg";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606455;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten: w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 774. Tafel 29; Museum für Kunst und Gewerbe Hamburg (Hrsg.): Handbuch. Hamburg 1980. S.164, Kat. Nr. 348; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Metall (Gold) - Gou. Metall (Gold)schmidt-Rothschild, Marie Anne. Kunstauktion 20/25.10.1941, Abrechnung für ""Heim in Holland"", Dossier 52, Friedlaender-Fuld; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 337, ""Interne Aangifteformulieren"" betreffende kunstvoorwerpen waarvan de naam van de eigenaar bekend is, Denn - F; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 363, ""Interne Aangifteformulieren"" betreffende kunstvoorwerpen waarvan de naam van de koper bekend is, La - Lange; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 630, ""Interne Aangifteformulieren"" nummer 2, formulieren met gegevens over niets naar Nederland teruggekomen voorwerpen van edelsmeedkunst; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 703, ""Interne Aangifteformulieren"" nummer 2, formulieren met gegevens over niet naar Nederland teruggekomen preciosa."
Suchmeldung;Einzelobjekt;606457;"Unbekannt [Künstler:in]";Platte;;"Kunsthandwerk / -gewerbe";"777 (Marle & Bignell - Oktober 1941a)";;"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 777Käufer Mak BrandtVerbleib unbekannt";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606457;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten: w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 777; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Metall (Gold) - Gou."
Suchmeldung;Einzelobjekt;606458;"Unbekannt (Französisch (?)) [Künstler:in]";Fauteuil;;Möbel;"78 (Marle & Bignell - Oktober 1941a)";"mit Tapisserie bezogen.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 78Käufer Be#sse Brevander (?), Gracht 6, Den HaagVerbleib unbekannt";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606458;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten: w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 78; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Metall (Gold) - Gou."
Suchmeldung;Einzelobjekt;606460;"Unbekannt [Künstler:in]";Brotkorb;;Behältnis;"781 (Marle & Bignell - Oktober 1941a)";;"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 781Käufer #ei# (?) ## [unleserlich]Verbleib unbekannt";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606460;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten: w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 781; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Metall (Gold) - Gou."
Suchmeldung;Einzelobjekt;606461;"Unbekannt [Künstler:in]";Brotkorb;;Behältnis;"782 (Marle & Bignell - Oktober 1941a)";;"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 782Käufer #ei# (?) ## [unleserlich]Verbleib unbekannt";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606461;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten: w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 782; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Metall (Gold) - Gou."
Suchmeldung;Einzelobjekt;606462;"Unbekannt [Künstler:in]";Obstkorb;;Behältnis;"783 (Marle & Bignell - Oktober 1941a)";"mit Glaseinsatz.";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 783Käufer v.d. BergVerbleib unbekannt";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606462;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten: w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 783; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Metall (Gold) - Gou."
Suchmeldung;Einzelobjekt;606466;"Unbekannt (Französisch (?)) [Künstler:in]";Fauteuil;;Möbel;"80 (Marle & Bignell - Oktober 1941a)";"mit Tapisserie bezogen";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 80Käufer Be##se B###, Gracht 6, Den HaagVerbleib unbekannt";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606466;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten: w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 80; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Metall (Gold) - Gou."
Suchmeldung;Einzelobjekt;606478;"Unbekannt (Italienisch) [Künstler:in]";Dose;;Behältnis;"850 (Marle & Bignell - Oktober 1941a)";;"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 850Käufer Sch##heim, WassenaarVerbleib unbekannt";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606478;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten: w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 850; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Metall (Gold) - Gou."
Suchmeldung;Einzelobjekt;606509;"Unbekannt (Französisch (?)) [Künstler:in]";Fächer;;Accessoire;;;"Sammlung Milly von Friedlaender-Fuld, Berlin - 1893 -Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossenVerbleib unbekannt";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606509;"Kunstgeschichtliche Gesellschaft zu Berlin (Hrsg.): Die Ausstellung von Kunstwerken aus dem Zeitalter Friedrichs des Grossen zu Berlin. Berlin 1893. S.18.; [Rubrik] Bücherschau. Die Ausstellung von Kunstwerken aus dem Zeitalter Friedrichs des Grossen zu Berlin . In: Zeitschrift des Badischen Kunstgewerbevereins zu Karlsruhe. 5(1894), S.162."
Suchmeldung;Einzelobjekt;606481;"Unbekannt (Französisch (?)) [Künstler:in]";"Ziegenkarren [Ziegenwagen]";;Beförderungsmittel;"87 (Marle & Bignell - Oktober 1941a)
vgl. 97 (Schmidt-Bangel)";"Marle & Bignell: bemalte Paneele, als Blumenbank";"Sammlung Milly von Friedlaender-Fuld, Berlin AmsterdamBeschlagnahme Umzugsgut, Amsterdam Mai 1941Einlieferung durch Sammelverwaltung feindlicher Hausgeräte (SfH) - Heim in HollandAuktion Van Marle & Bignell, Den Haag 20.-25.10.1941, Lot 87Käufer Mak BrandtVerbleib unbekanntMöglicherweise bereits restituiert ""vom Kunsthandel Delaunoy N.V. i. L.: 1 antiker Bockswagen 540,-""";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606481;"Van Marle & Bignell: Catalogus van een belangrijke verzameling zeer kostbare antiquiteiten: w.o. verschillende uiterst zeldzame gouden doozen. Zeer belangrijke Kunstveiling waarbij Collectie Mevr. Milly A. von Friedländer Fuld. Auktion vom 20.-25.10.1941. Den Haag 1941. Lot 87; NL - HaNA, 2.08.42, Stichting Nederlands Kunstbezit (SNK), 145, Beheersdossiers, 1. Confiscatie, diefstal, gedwongen verkoop, Metall (Gold) - Gou.; D - BADV, 2 WGA 6863/59, Marie Anne von Metall (Gold)schmidt-Rothschild. Blatt 155-159."
Suchmeldung;Einzelobjekt;606510;"Unbekannt (Französisch (?) [in der Art des Claude Berain]) [Künstler:in]";Dose;;Behältnis;;"[...] zwei aus dem Besitz von Frau Friedländer [...] stammende Golddosen [...] Ersteres Stück enthält auf jeder Seite ein in Perlmutter geschnittenes Relief, das von fein ausgeführten Onamenten im Stil Berain eingefasst wird.";"Sammlung Milly von Friedlaender-Fuld, Berlin - 1893 -Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossenVerbleib unbekannt";2022-11-18;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/606510;"Kunstgeschichtliche Gesellschaft zu Berlin (Hrsg.): Die Ausstellung von Kunstwerken aus dem Zeitalter Friedrichs des Grossen zu Berlin. Berlin 1893. S.115, Tafel XI."
Suchmeldung;Einzelobjekt;606302;"Menzel, Adolph [Künstler:in]";"Zwei springende Pferde";;Zeichnung;"Lot 1467 (im Kat. 191 Perl); Lot 148 (im Kat. Sotheby's 1.12.2004)";"derzeit keine weiteren Angaben verfügbar";"Bis mind. 1935 Sammlung Ludwig Ginsberg, Berlin; 6.-7.12.1935 Versteigerung Max Perl, Berlin, Lot 1467; Zwischenbesitz unbekannt; 1.12.2004 Versteigerung Sotheby's, London, Lot 148; Verbleib unbekannt";2022-11-18;"Pauline Hanson (Ginsberg Family Art Research)
ginsberg@paulinehanson.de";https://www.lostart.de/de/Verlust/606302;"Auktionskatalog Max Perl, Bücher des 15. - 20. Jahrh., Berolinensien, Alte u. Moderne Graphik darunter eine Menzel-Sammlung, Handzeichnungen, Gemälde, Kunstgewerbe, Berlin, Versteigerung am 6./7.12.1935 (Katalog 191); Abschrift des Einlieferungsbescheids Nr.122 Max Perl, Berlin, LAB, A Rep. 243-04 Nr.2, Nr..113; wohl auch: Auktionskatalog Sotheby's, London, Versteigerung am 1.12.2004"
Suchmeldung;Einzelobjekt;606324;"Menzel, Adolph [Künstler:in]";"Sieben Kopf- und Figurenstudien";;Zeichnung;"Lot 1468 (im Kat. 191 Perl); Lot 1301 (im Kat.880 Lempertz)";"Sieben kleine Bleistiftskizzen. Gerahmt mit Passepartout unter Glas. In Beschreibung von 2005 gebräunt und fleckig. Wohl noch im alten Rahmen.";"Bis mind. 1935 Sammlung Ludwig Ginsberg, Berlin; 6.-7.12.1935 Versteigerung Max Perl, Berlin, Lot 1468; Zwischenbesitz unbekannt; bis 2005 Südwestdeutsche Privatsammlung; 18.11.2005 Versteigerung Lempertz, Köln, Lot 1301 (Zuschlag für €4046); Verbleib unbekannt";2022-11-18;"Pauline Hanson (Ginsberg Family Art Research)
ginsberg@paulinehanson.de";https://www.lostart.de/de/Verlust/606324;"Auktionskatalog Max Perl, Bücher des 15. - 20. Jahrh., Berolinensien, Alte u. Moderne Graphik darunter eine Menzel-Sammlung, Handzeichnungen, Gemälde, Kunstgewerbe, Berlin, Versteigerung am 6./7.12.1935 (Katalog 191); Abschrift des Einlieferungsbescheids Nr.122 Max Perl, Berlin, LAB, A Rep. 243-04 Nr.2, Nr.116, Auktionskatalog Lempertz, Köln, Versteigerung am 18.11.2005 (Katalog 880)"
Suchmeldung;Einzelobjekt;606527;"Menzel, Adolph [Künstler:in]";"Die schlafende Näherin am Fenster";;Druckgrafik;"Lot 405 (im Kat. Slg Ginsberg, Boerner / Graupe); Lot 1572 (im Kat.191 Perl)";"Vor den Bäumen, der Luft und der Bezeichnung. Mit Bleistiftkorrekturen Menzels. Aufgezogen. Mit einem Defekt unten";"bis mind. 1935 Sammlung Ludwig Ginsberg, Berlin; 5.12.1930 Versteigerung Boerner / Graupe, Berlin, Lot 405 (nicht verkauft); 6.-7.12.1935 Versteigerung Max Perl, Berlin, Lot 1572; 31.01.1957 Inventarisiert, Museum für Deutsche Geschichte, Berlin, Nr. 100; seit 1990 DHM (Nachfolgeinstitution für MdDG), Berlin";2022-11-18;"Pauline Hanson (Ginsberg Family Art Research)
ginsberg@paulinehanson.de";https://www.lostart.de/de/Verlust/606527;"Elfried Bock, Adolph Menzel - Das Graphische Werk, Berlin, 1923, Nr. 1134 II; Auktionskatalog C.G. Boerner u. Paul Graupe, Die Menzel Sammlung Ginsberg, Berlin, Versteigerung am 5.12.1930; Auktionskatalog Max Perl, Bücher des 15. - 20. Jahrh., Berolinensien, Alte u. Moderne Graphik darunter eine Menzel-Sammlung, Handzeichnungen, Gemälde, Kunstgewerbe, Berlin, Versteigerung am 6./7.12.1935 (Katalog 191); Abschrift des Einlieferungsbescheids Nr.122 Max Perl, Berlin, LAB, A Rep. 243-04 Nr.2, Nr. 97; Inventarbuch, Museum für Deutsche Geschichte, 1957, Nr.100"
Suchmeldung;Einzelobjekt;606533;"Menzel, Adolph [Künstler:in]";"Der tote Husar";;Druckgrafik;"Lot 422 (im Kat. Slg Ginsberg, Boerner / Graupe); Lot 1574 (im Kat.191 Perl)";"Auf Bütten. Mit den Pferdehufen, dem geöffnetem Mund und dem aufgehellten Ätzfleck. Wohl der vierte Zustand (von Bock erwähntes Exemplar)";"bis mind. 1935 Sammlung Ludwig Ginsberg, Berlin; 5.12.1930 Versteigerung Boerner / Graupe, Berlin, Lot 422 (nicht verkauft); 6.-7.12.1935 Versteigerung Max Perl, Berlin, Lot 1574; Verbleib unbekannt";2022-11-18;"Pauline Hanson (Ginsberg Family Art Research)
ginsberg@paulinehanson.de";https://www.lostart.de/de/Verlust/606533;"Elfried Bock, Adolph Menzel - Das Graphische Werk, Berlin, 1923, Nr. 1148 IV; Auktionskatalog C.G. Boerner u. Paul Graupe, Die Menzel Sammlung Ginsberg, Berlin, Versteigerung am 5.12.1930; Auktionskatalog Max Perl, Bücher des 15. - 20. Jahrh., Berolinensien, Alte u. Moderne Graphik darunter eine Menzel-Sammlung, Handzeichnungen, Gemälde, Kunstgewerbe, Berlin, Versteigerung am 6./7.12.1935 (Katalog 191); Abschrift des Einlieferungsbescheids Nr.122 Max Perl, Berlin, LAB, A Rep. 243-04 Nr.2, Nr. 98"
Suchmeldung;Einzelobjekt;606535;"Menzel, Adolph [Künstler:in]";"Festkarte zum siebzigsten Geburtstage des Bildhauers Rauch";;Druckgrafik;"Lot 425 (im Kat. Slg Ginsberg, Boerner / Graupe); Lot 1576 (im Kat.191 Perl)";"Radierung auf weißem Glanzpapier";"bis mind. 1935 Sammlung Ludwig Ginsberg, Berlin; 5.12.1930 Versteigerung Boerner / Graupe, Berlin, Lot 425 (nicht verkauft); 6.-7.12.1935 Versteigerung Max Perl, Berlin, Lot 1576; Verbleib unbekannt";2022-11-18;"Pauline Hanson (Ginsberg Family Art Research)
ginsberg@paulinehanson.de";https://www.lostart.de/de/Verlust/606535;"Elfried Bock, Adolph Menzel - Das Graphische Werk, Berlin, 1923, Nr. 1150 II; Auktionskatalog C.G. Boerner u. Paul Graupe, Die Menzel Sammlung Ginsberg, Berlin, Versteigerung am 5.12.1930; Auktionskatalog Max Perl, Bücher des 15. - 20. Jahrh., Berolinensien, Alte u. Moderne Graphik darunter eine Menzel-Sammlung, Handzeichnungen, Gemälde, Kunstgewerbe, Berlin, Versteigerung am 6./7.12.1935 (Katalog 191); Abschrift des Einlieferungsbescheids Nr.122 Max Perl, Berlin, LAB, A Rep. 243-04 Nr.2, Nr. 99; Lagerkatalog Reinhold Puppel vorm. Hollstein & Puppel, Graphik des 19.-20. Jahrhunderts, Berlin, 1939 (Katalog 15)"
Suchmeldung;Einzelobjekt;606537;"Menzel, Adolph [Künstler:in]";"Italienisch lernen";;Druckgrafik;"Lot 434 (im Kat. Slg Ginsberg, Boerner / Graupe); Lot 1578 (im Kat.191 Perl)";"Vor der Bezeichnung, dem Hintergrunde, dem Schatten auf dem Messer des Alten, der Verbindung der Tischbeine, den mehreren Zwiebeln auf dem Tisch. Auf aufgewalztem China. Von Bock erwähntes Exemplar";"bis mind. 1935 Sammlung Ludwig Ginsberg, Berlin; 5.12.1930 Versteigerung Boerner / Graupe, Berlin, Lot 434, (nicht verkauft); 6.-7.12.1935 Versteigerung Max Perl, Berlin, Lot 1578; Verbleib unbekannt";2022-11-18;"Pauline Hanson (Ginsberg Family Art Research)
ginsberg@paulinehanson.de";https://www.lostart.de/de/Verlust/606537;"Elfried Bock, Adolph Menzel - Das Graphische Werk, Berlin, 1923, Nr. 1155 I; Auktionskatalog C.G. Boerner u. Paul Graupe, Die Menzel Sammlung Ginsberg, Berlin, Versteigerung am 5.12.1930; Auktionskatalog Max Perl, Bücher des 15. - 20. Jahrh., Berolinensien, Alte u. Moderne Graphik darunter eine Menzel-Sammlung, Handzeichnungen, Gemälde, Kunstgewerbe, Berlin, Versteigerung am 6./7.12.1935 (Katalog 191); Abschrift des Einlieferungsbescheids Nr.122 Max Perl, Berlin, LAB, A Rep. 243-04 Nr.2, Nr. 102"
