Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;618093;"Windhager, Franz [Künstler:in]";"Ein Griff";;Gemälde;;;"Sammlung Dr. Heinrich Rieger, Wien - 1921 - 1939/1941 (um); Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Verbleib unbekannt";2024-02-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618093;"Anhang Liste der Sammlung Heinrich Rieger aus dem Notariatsakt vom 29.07.1921. In: Archiv des Bundesdenkmalamts (AT-BDA), Restitutionsmaterialien, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921 (mögliche Identität: 509, 510, [510=]511 (Notariat 1921): Liebesszene I - III); Eros. Monatshefte für erotische Kunst u. Wissenschaft. 2(1921)2, gegenüber S.50."
Suchmeldung;Einzelobjekt;618101;"Dobrowsky, Joseph [Künstler:in]";Damenporträt;"1932 [Datierung]";Grafik;"170 (Sotheby's München 1995), 164 a (Sotheby's München 1998)";"signiert und datiert '32 re.u., Pastell auf bläulichen Papier, ungerahmt.";"Sammlung Dr. Heinrich Rieger, Wien; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Sammlung / Kunsthandel Luigi Kasimir, Wien; Erben Luigi Kasimir; Auktion Sotheby's, München 05.12.1995, Lot 170 (nicht verkauft?); Auktion Sotheby's, München 30.06.1998, Lot 164 a (nicht verkauft)";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618101;"Sotheby's: Deutsche und Österreichische Malerei und Zeichnungen nach 1800. Auktion vom 05.12.1995. München 1995. Lot 170; Sotheby's: Deutsche und Österreichische Malerei und Zeichnungen nach 1800. Auktion vom 30.06.1998. München 1998. Lot 164 (nicht verkauft)."
Suchmeldung;Einzelobjekt;618104;"Faistauer, Anton [Künstler:in]";Frauenporträt;;Zeichnung;"→ 3086 (VL 1935)";;"Sammlung Dr. Heinrich Rieger, Wien - 1939/1941 (um); Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Verbleib unbekannt";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618104;"F.J.W.: Bilder als Honorar. In: Ciba-Zeitschrift. Vom Honorar des Arztes. 1(1934)6, S. 198-199.; D - Berlinische Galerie (BG) – WJS (Werner J. Schweiger) KK-85, Dr. Heinrich Rieger."
Suchmeldung;Einzelobjekt;618138;"Schiele, Egon [Künstler:in]";Männerakt;"1918 [Datierung]";Zeichnung;"2479 (D - Kallir 1998), 93 (Rieger Image Bank), 914 (Hauswedell & Nolte)";"signiert und datiert";"Sammlung Heinrich Rieger, Wien; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Sammlung Viktor Fogarassy, Graz; Kunsthandel Galerie Würthle, Wien; Auktion Hauswedell & Nolte, Hamburg 13.06.1998, Lot 914";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618138;"Kallir, Jane: Egon Schiele. The complete works. Expanded Edition. New York 1998. Kat. Nr. D - 2479.; US - Archiv Galerie St. Etienne (GSE), Rieger Image Bank, Bild Nr. 93 (Karpfen 1921, Abb. 52)."
Suchmeldung;Einzelobjekt;618139;"Schiele, Egon [Künstler:in]";"Paul Erdmann (?)";"1915 [Datierung]";Zeichnung;"1698 (D - Kallir 1998), 63 (Rieger Image Bank)";"beschriftet (Paul Erdmann ‚Neffe‘); signiert, datiert";"Sammlung Heinrich Rieger, Wien; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Verbleib unbekannt";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618139;"Jane Kallir: Egon Schiele. The complete works. Expanded Edition. New York 1998. Kat. Nr. D - 1698.; US - Archiv Galerie St. Etienne (GSE), Rieger Image Bank, Bild Nr. 63."
Suchmeldung;Einzelobjekt;618140;"Schiele, Egon [Künstler:in]";"Porträt der Gattin Schieles";"1915 [Datierung]";Zeichnung;"1716 (Kallir 1915), 100 (Rieger Image Bank)";;"Sammlung Heinrich Rieger, Wien; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Verbleib unbekannt";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618140;"Jane Kallir: Egon Schiele. The complete works. Expanded Edition. New York 1998. D - 1716.; Fritz Karpfen: Das Egon Schiele Buch. Wien 1921. Kat. Nr. 46.; US - Archiv Galerie St. Etienne (GSE), Rieger Image Bank, Bild Nr. 100."
Suchmeldung;Einzelobjekt;618141;"Schiele, Egon [Künstler:in]";"Porträt eines Mannes (Kopf)";"1918 [1917] [Datierung]";Zeichnung;"2431 (D - Kallir 1998), 53 (Rieger Image Bank)";"beschriftet ""Für Dr. Rieger, Mela Schiele 1924"" (Rückseite)";"Nachlaß Egon Schiele, Wien; Sammlung Dr. Heinrich Rieger, Wien 1924 -; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Privatsammlung";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618141;"Jane Kallir: Egon Schiele. The complete works. Expanded Edition. New York 1998. Kat. Nr. D - 2431.; US - Archiv Galerie St. Etienne (GSE), Rieger Image Bank, Bild Nr. 53."
Suchmeldung;Einzelobjekt;618142;"Schiele, Egon [Künstler:in]";"Seitlich Liegende, aufgestützt";"1918 [Datierung]";Zeichnung;"2326 (D - Kallir 1998), 15 (Rieger Image Bank), 1055 (Kornfeld & Klipstein), 157 (Sotheby’s), 44 (Im Kinsky)";"signiert, datiert, gestempelt (Nachlaßstempel)";"Sammlung Dr. Heinrich Rieger, Wien; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Auktion Kornfeld & Klipstein, 19.06.1965, Lot 1055; Sammung Klaus-Bernt Hegewisch , Hamburg 1965 - 1998 (vor); Auktion Sotheby's, London 30.11.1994, Lot 157; Sammlung Rudolf Leopold, Wien 1995 (um) -; Auktion Auktionshaus im Kinsky, Wien 23.04.2013, Lot 44";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618142;"Jane Kallir: Egon Schiele. The complete works. Expanded Edition. New York 1998. Kat. Nr. D - 2326.; US - Archiv Galerie St. Etienne (GSE), Rieger Image Bank, Bild Nr. 15.; imkinsky.com/ergebnisse/95/453/7/53102 (letzter Zugriff 31.10.2023)"
Suchmeldung;Einzelobjekt;618143;"Schiele, Egon [Künstler:in]";"Selbstbildnis in Weste";"1910 [Datierung]";Grafik;"704 (D - Kallir 1998), 55 (Rieger Image Bank)";;"Sammlung Heinrich Rieger, Wien; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Verbleib unbekannt";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618143;"Kallir, Jane: Egon Schiele. The complete works. Expanded Edition. New York 1998. Kat. Nr. D - 704; US - Archiv Galerie St. Etienne (GSE), Rieger Image Bank, Bild Nr. 55."
Suchmeldung;Einzelobjekt;618145;"Schiele, Egon [Künstler:in]";"Sitzende Frau mit gespreizten Beinen";"1917 [Datierung]";Grafik;"1986 (D - Kallir 1998), 74 (Rieger Image Bank)";"signiert und datiert";"Sammlung Heinrich Rieger, Wien; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Verbleib unbekannt";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618145;"Jane Kallir: Egon Schiele. The complete works. Expanded Edition. New York 1998. Kat. Nr. D - 1986.; US - Archiv Galerie St. Etienne (GSE), Rieger Image Bank, Bild Nr. 74."
Suchmeldung;Einzelobjekt;618146;"Schiele, Egon [Künstler:in]";"Sitzende Frau, sich bückend";"1915 [Datierung]";Zeichnung;"1755 (D - Kallir 1998), 66 (Rieger Image Bank)";"signiert, datiert (unten rechts), gestempelt (Nachlaßstempel)";"Nachlaß Egon Schiele; Sammlung Dr. Heinrich Rieger, Wien; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Verbleib unbekannt";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618146;"Jane Kallir: Egon Schiele. The complete works. Expanded Edition. New York 1998. Kat. Nr. D - 1755.; US - Archiv Galerie St. Etienne (GSE), Rieger Image Bank, Bild Nr. 66."
Suchmeldung;Einzelobjekt;618147;"Schiele, Egon [Künstler:in]";"Sitzender weiblicher Akt mit langem Haar und angehobenem rechten Bein (Teil von 5 Zeichnungen)";"1917 [Datierung]";Zeichnung;"2017 (D - Kallir 1998), 259 (Prag 1928)";;"Sammlung Heinrich Rieger, Wien - 1928 -; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Verbleib unbekannt";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618147;"CXLII. Výstava. Moderní Umení Rakouské, Spolek Výtvarných umelcu Mánes. Prag 1928. Kat. Nr. 259.; Jane Kallir: Egon Schiele. The complete works. Expanded Edition. New York 1998. Kat. Nr. 2017."
Suchmeldung;Einzelobjekt;618148;"Schiele, Egon [Künstler:in]";"Sitzendes Modell mit abgewendeten Kopf";"1917 [Datierung]";Grafik;"1983 (D - Kallir 1998), 77 (Rieger Image Bank)";"signiert und datiert";"Sammlung Heinrich Rieger, Wien; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Verbleib unbekannt";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618148;"Jane Kallir: Egon Schiele. The complete works. Expanded Edition. New York 1998. Kat. Nr. D - 1983.; US - Archiv Galerie St. Etienne (GSE), Rieger Image Bank, Bild Nr. 77."
Suchmeldung;Einzelobjekt;618151;"Schiele, Egon [Künstler:in]";"Willy Lidl";"1910 [Datierung]";Zeichnung;"616 (D - Kallir 1998), 62 (Rieger Image Bank)";"initialisiert (S), datiert";"Sammlung Dr. Heinrich Rieger, Wien; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Galerie St. Etienne, New York - 1961 -; Auktion 08.12.1998 (?); Kunsthandel James Goodman Gallery, New York 2003 (?); Privatsammlung";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618151;"Jane Kallir: Egon Schiele. The complete works. Expanded Edition. New York 1998. Kat. Nr. D - 616.; [Rubrik] Art Chicago, un positionnement plus national. In: L'Oeil, revue d'art. (2003)546/548, S.12.; US - Archiv Galerie St. Etienne (GSE), Rieger Image Bank, Bild Nr. 62."
Suchmeldung;Einzelobjekt;618152;"Schiele, Egon [Künstler:in]";"Zwei Akte sich umarmend";"1917 [Datierung]";Zeichnung;"2022 (D - Kallir 1998), 91 (Rieger Image Bank), Filmrolle 1, Nr. 15";"signiert und datiert";"Sammlung Dr. Heinrich Rieger, Wien; Entzug durch nationalsozialistische Verfolgung nicht auszuschließen; Kunsthandel Galeria Galatea, Turin; Kunsthandel Marlborough Fine Art, London";2024-02-20;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/618152;"Jane Kallir: Egon Schiele. The complete works. Expanded Edition. New York 1998. Kat. Nr. D - 2022.; US - Archiv Galerie St. Etienne (GSE), Rieger Image Bank, Bild Nr. 91.; Michael Wladika: Dossier Dr. Heinrich Rieger. Egon Schiele, Sich Aufstützende in Unterwäsche. o.O. 2009. S.26ff."
Suchmeldung;Einzelobjekt;618099;;"Bible Codex (illustriert) / La Bible hébraique Mosséri / Bible du Caire / Bible Marlio";"1300/1499 [Erscheinungsdatum]";Buch;;"auf Pergamentpapier, Kleinformat, ca. 260 x 220 mm. Spanische rabbinische Schrift, nicht gebunden";"Erworben von Jack Mosseri (Giacomo, Bondi genannt Jack Mosseri); nach seinem Tod 1934 im Besitz von Rachel Mosseri (geb. Bril), seiner Witwe, später unter dem Namen Rachel Marlio bekannt; ca. 26. Februar 1941, beschlagnahmt vom ERR in Bordeaux, Frankreich aus einem Schließfach der Compagnie Algérienne unter dem Namen von Louis Marlio (Rachel Marlios Ehemann); Verbleib unbekannt";2024-02-20;"Mosseri-Marlio, Anne
+41 79 392 7234
anne.moma@gmail.com";https://www.lostart.de/de/Verlust/618099;"Gottheil, Richard: Some hebrew manuscripts in Cairo, in: Jewish Quarterly Review 1905, 17 vol. S. 609—655. Ameisenowa Z., « Eine spanisch-jüdische Bilderbibel um 1400 », Monatsschrift für Geschichte und Wissenschaft des Judentums, vol. 81, 1937, p. 193-209. Szabolcsi B., « A Jewish Musical Document of the Middle Ages : The Most Ancient Noted Biblical Melody », Scheiber A. (éd.), Semitic Studies in Memory of Immanuel Löw, Budapest, 1947. Hirshberg J., « The Pseudo-Musical Notation in the “Mosseri-Bible” », Orbis Musicae, vol. 9, 1986, p. 64-68. Au sujet de cette perte, Richard J. A., « À la recherche de la Bible du Caire », Le Figaro, 30 novembre 1998. Grimsted, Patricia Kennedy: Open EditionBooks: Externer Link in the volume: L’ERR versus le RSHA. Les formes de pillage et de migration de livres et d’archives comme facteurs intervenant dans le processus de restitution, p. 37-65"
Suchmeldung;Einzelobjekt;618153;"Schaffner, Martin [Künstler:in]
Unbekannt (Süddeutscher Meister) [Künstler:in]
Unbekannt (Oberrheinischer Meister) [Künstler:in]";Madonna;"1514 (vermutlich) [Datierung]";Gemälde;;"Laut Vermerk auf der Rückseite des Gemäldes ist oben links die Jahreszahl ""1514"" und oben rechts das Signum ""MS"" notiert.";"spätestens 1914 - April 1936: Privatbesitz Jacques Rosenthal, München [1]; 28.01.1936: Julius Böhler, München in Kommission von Dr. Erwin Rosenthal [2]; 17./27.04.1936 - mindestens Herbst 1936: Galerie Hans Bamman, Düsseldorf, erworben vom Kommissionär Julius Böhler für 5250 RM (Anteil Rosenthal: 2000 RM) [3]; 18.11.2023: Auktionshaus Lempertz, Köln, aus italienischer Privatsammlung [4]";2024-02-21;;https://www.lostart.de/de/Verlust/618153;"[1] Rosenthal, Erwin: ""Bilder und Globen im Besitz von Jacques Rosenthal"", München 1914; [2] Zentralinstitut für Kunstgeschichte/ Photothek, Archiv Julius Böhler, Karteisystem München, M_13_36, Fotokartei R 1037; [3] Bayerisches Wirtschaftsarchiv, München F 43/68, Zahlungsbeleg, vom 27.04.1936, Ausst. Kat. Galerie Hans Bamman: ""Neuerwerbungen Herbst 1936"", Düsseldorf 1936, S. 7; [4] Auktionshaus Lempertz, Köln, 18.11.2023 (Auktion 1231), Losnr. 2000"
Suchmeldung;Einzelobjekt;618154;"Faber von Kreuznach, Conrad [Künstler:in]
Hans Maler zu Schwaz [Künstler:in]";"Bildnis des Lorenzo de Villani aus Florenz";"1535 [Datierung]";Gemälde;;"Inschrift: ""LORENTZ DE VILLANI VON FLORENTZ, ANO: 1535""";"spätestens 1914 - mindestens 1937: Jacques Rosenthal, München [1]; 1933 - 1937: Kunstmuseum, Luzern, Leihgabe von Jacques Rosenthal, München [2]; 1938: F. A. Drey, London [3]; eventuell 1939: Adolf Hitler, als Geschenk von Prinz Paul von Jugoslawien [4]; 7.06.1963: Auktionshaus Leo Spik, Bad Kissingen, Losnr. 205, S. 36 Tafel 1 [5]; Juni 1971, Kunsthandel P. de Boer, Amsterdam [6]; 07.-10.11.1989: Galerie Fischer, Luzern (Katalog Nr. 318), Losnr. 202 [7]";2024-02-21;;https://www.lostart.de/de/Verlust/618154;"[1] Erwin Rosenthal: Bilder und Globen im Besitz von Jacques Rosenthal, München 1914; Zülch, Walter Karl: Frankfurter Künstler. 1223-1700, Frankfurt am Main 1967 (unveränderter Nachdruck von 1935), S. 310: Bildnisse von 1535: Lorenz Villani bei J. Rosenthal i. München; [2] Kunsthaus Luzern, Katalog der Eröffnungsausstellung, 10.12.1933 bis März 1934, S. 18 Nr. 132; Stadtarchiv Luzern, Kunstgesellschaft Luzern, Inventare 334, Inventar - 1945, S. 8; [3] Zentralinstitut für Kunstgeschichte München/ Photothek, Mikrofiche Witt Library, Courtauld Institute of Art, London, Fiche Nr. 6881, German School, Box Nr. 287, Faber; [4] Wolfgang Brücker: Conrad Faber von Creuznach, Schriften des Historischen Museums, Frankfurt 1963, Nr. 13 a, S. 167 f (Kopie nach Conrad Faber von Kreuznach); [5] 7.06.1963: Auktionshaus Leo Spik, Bad Kissingen (Auktion 447): „Gemälde, Möbel, Skulpturen, Silber, Schmuck, Porzellan, Fayencen, Orientteppiche aus verschiedenem Besitz“, Losnr. 205, S. 36 Tafel 1; [6] Ausst. Kat. ""Catalogue of fine old master paintings"", P. de Boer, Amsterdam 1971; [7] Aukt. Kat. Galerie Fischer, Luzern (Katalog Nr. 318), 07.-10.11.1989, Losnr. 202, S.110"
Suchmeldung;Einzelobjekt;618157;"Bruyn, Bartholomäus (d. J.) [Künstler:in]
Pourbus, Pieter Jansz. [Künstler:in]
Pourbus, Frans (der Ältere) [Künstler:in]";"Weibliches Bildnis";;Gemälde;;;"1914-mindestens 1937: Jacques Rosenthal, München [1]; 1933 - November 1937: Kunstmuseum Luzern, Leihgabe von Jacques Rosenthal [2]; 1938: Francis Drey, London [3]; Verbleib unbekannt";2024-02-21;;https://www.lostart.de/de/Verlust/618157;"[1] Rosenthal, Erwin: ""Bilder und Globen im Besitz von Jacques Rosenthal"", München 1914; [2] Stadtarchiv Luzern, Kunstgesellschaft Luzern, Inventare 334, Inventar - 1945, S. 8; [3] RKD Datenbank: Externer Link"
Suchmeldung;Einzelobjekt;618158;"Bruyn, Bartholomaeus (d. Ä.) [Künstler:in]
Massys, Quentin (der Ältere) [Künstler:in]";Mondsichelmadonna;;Gemälde;;"Auf der verzierten Rückseite des Gemäldes ist die Kommissionsnummer ""14 36"" der Kunsthandlung Julius Böhler notiert; im April 1936 erhielt das Gemälde einen Tabernakelrahmen.";"8.11.1910: Auktionshaus Rudolph Lepke, Berlin: Sammlung Hans Schwarz, Wien, Losnr. 20 [1]; 1914 -1936: Jacques Rosenthal, München [2]; 28.01.1936: Julius Böhler, München in Kommission von Dr. Erwin Rosenthal [3]; 8.08.1936: Direktor Bruno Behr, Köln, erworben vom Kommissionär Julius Böhler für 6750 RM (Anteil Rosenthal 2000 RM) [4]; 12.12.1991: Auktionshaus Lempertz, Köln, Auktion 674, Losnr. 18, Tafel 19 [5]; 16.11.2012: Auktionshaus Van Ham, Köln: Alte Kunst, Auktion 315, Losnr. 547 [6]; 30.1.2014: Auktionshaus Sothebys, New York, Losnr. 205 [7]";2024-02-21;;https://www.lostart.de/de/Verlust/618158;"[1] Auktionshaus Rudolph Lepke, Berlin: Sammlung Hans Schwarz, Wien, 8.November 1910, siehe: Externer Link; [2] Rosenthal, Erwin: ""Bilder und Globen im Besitz von Jacques Rosenthal"", München 1914; [3] Zentralinstitut für Kunstgeschichte/ Photothek, Archiv Julius Böhler, Karteisystem München, M_14_36, Fotokartei R 1031; [4] Bayerisches Wirtschaftsarchiv München, BWA F 43, 68: Rechnung von Julius Böhler an Direktor Bruno Behr, Köln, vom 8. August 1936; [5] Auktionshaus Lempertz, Köln, Auktion 674, 12.12.1991, Losnr. 18, Tafel 19; [6] Van Ham, Köln, Alte Kunst, 16.11.201: Externer Link; [7] Aukt. Kat. Sothebys, New York: Old Master Paintings and Sculpture, 30.01.2014, Losnr. 205, S. 14."
Suchmeldung;Einzelobjekt;618162;"Unold, Max [Künstler:in]";"Kartoffelernte / Feldarbeit";"1926 [Datierung]";Gemälde;;"signiert unten links: ""Unold 1926""";"1926: Entstehung durch Max Unold [1]; vmtl. 1926 - 1941/1942: Erwin Rosenthal, München [2]; 1941/1942: Einsatzstab Reichsleiter Rosenberg, beschlagnahmt aus der Wohnung von Dr. Erwin Rosenthal in der Wohnung in 45 Rue Emile, Paris [3]; 26.10.2007: Auktionshaus Ketterer GmbH, Hamburg [4]";2024-02-21;;https://www.lostart.de/de/Verlust/618162;"[1] Ruck, Germaid: Max Unold und die Münchner Malerei, Memmingen 1992, S. 274, Nr. 233; [2] Privatbesitz, Foto der privaten Räumlichkeiten von Dr. Erwin Rosenthal, Königinstraße 26, München; [3] Bayerisches Wirtschaftsarchiv München F 43/ 334, ""Liste der von den Deutschen Gruppe Rosenberg in Paris aus der Wohnung in 45 Rue Emile Menier geraubten Gegenstände"" von Dr. Erwin Rosenthal an Julius Böhler, 1957; [4] Ketterer Kunst GmbH, Hamburg, 26.10.2007, Losnr. 444, S. 198"
