Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;321911;"Fidicin [Autor:in]";"Geschichte des Kreises Nieder-Barnim";"1857 [Erscheinungsdatum]";Buch;3142;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/321911;
Suchmeldung;Einzelobjekt;417890;"Liebermann, Max [Künstler:in]";"Skizzenbuch mit Zeichnungen von Gartenlokalen am Wannsee";"1930-1933 [Datierung]";"Mappenwerk / Skizzenbuch";;"Nachlass-Stempel auf der Innenseite des vorderen Deckels";"Max Liebermann, Martha Liebermann, Berlin; Verlust nach 1935; wahrscheinlich auf der Beschlagnahmeliste; seit 1970 Privatsammlung Norddeutschland; 15.08.1988 Galerie Pels-Leusden, Berlin; 15.08.1988-2004 Sammlung Hans-Georg Karg, Bad Homburg und Gut Sossau in Gräbenstatt; 22.09.2005 Auktion Sammlung Karg bei Hampel, München, Lot 52; seit 22.09.2005 Akademie der Künste, Berlin;2023 Restitution an die Erben
Status
restituiert";2010-07-20;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/417890;
Suchmeldung;Einzelobjekt;322504;"Suchsdorf [Autor:in]";"Geschichte des Gesundbrunnes";"1891 [Erscheinungsdatum]";Buch;4063;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/322504;
Suchmeldung;Einzelobjekt;252113;;"Fritz v. Möllendorf belehnt Ottvon Guericke mit 1/2 Hufe in Gr. Ottersleben.";"1665.10.30. [Dokumentdatum]
1411-1885 [Zeitraum]";"Urkunde / Faksimile";"Rep.15  I.w.10";"Urkunde von sonstigen adligen Familien";;2002-04-17;"Mittagstraße 16
39124 Magdeburg
+49 (0) 391 540 2515
+49 (0) 391 540 2141
archiv@magdeburg.de
http://www.magdeburg.de/stadtarchiv
Dr. Maren Ballerstedt (Fachdienstleiterin)
+49 (0) 391 5 40 25 15
archiv@magdeburg.de";https://www.lostart.de/de/Verlust/252113;
Fundmeldung;Einzelobjekt;531166;"Gauthier-Villars [Verlag]";"Comptes rendus hebdomadaires des séances de l'Académie des Sciences";"1835-1965 [Erscheinungsdatum]";Buch;;;"École d'artillerie d'Orléans~Deutsche Akademie der Luftfahrtforschung";2015-12-18;"TU Berlin
Universitätsbibliothek
(im VOLKSWAGEN-Haus)
Fasanenstr. 88 
10623 Berlin
+49 (0) 30 314 21962
http://www.ub.tu-berlin.de/
Angelika von Knobelsdorff M.A. (Referentin für Alte Drucke und Bestandserhaltung)
+49 (0)30 314-76117
angelika.vonknobelsdorff@tu-berlin.de";https://www.lostart.de/de/Fund/531166;
Fundmeldung;Einzelobjekt;474510;"Sombart, Werner [Autor:in]
Bondi [Verlag]";"Die deutsche Volkswirtschaft im neunzehnten Jahrhundert und im Anfang des 20. Jahrhunderts";"1921 [Erscheinungsdatum]";Buch;48-8-1544;;"Volkshochschulheim <Leipzig, Hohe Str. 36,1> /  Stempel";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474510;
Suchmeldung;Einzelobjekt;440195;"Dill [Künstler:in]";"Segelschiff, am Quai liegend";;Malerei;;"Häuser und Bäume; 22 x 30 cm?";"Gustav Mayer und Emma Mayer geb. Gumprich, Frankfurt/Main; zwischen 1942 und 1943 Beschlagnahme in Brüssel aus Umzugsgut";2011-09-12;;https://www.lostart.de/de/Verlust/440195;
Suchmeldung;Einzelobjekt;149198;"Hoffmann, Friedrich [Autor:in]
Hilliger [Verlag]";"De Tussi convulsiva oder Vom Husten womit ein allgemeiner Krampf verbunden";"1732 [Erscheinungsdatum]";Buch;"Nf 8: 3305";;"Beschlagnahme am Auslagerungsort Georgi Schacht Wansleben bei Eisleben Mai 1945; Abtransport März 1946 (Zuständigkeitsbereich Sowjetische Militäradministration Sachsen-Anhalt).
Auslagerung (Wansleben, Bergwerk (Georgi Schacht))
Kali-Bergwerk mit den Schächten Georgi und Neu-Mansfeld. 1926 stillgelegt.1944-45 Außenlager des KZ Buchenwald, Herstellung von Waffen und Kriegsgerät.";2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/149198;
Suchmeldung;Einzelobjekt;457;"Nolde, Emil [Künstler:in]";"Familie Burchard";"1904 [Datierung]";Malerei;;;"Verlust 1945 am Auslagerungsort Teupitz. Nolde lagerte seine Gemälde, zusammen mit den Leihgaben, die sich im Märkischen Museum Berlin befanden, nach Teupitz aus. Hier sollen diese angeblich von der Bevölkerung geplündert, beziehungsweise zerstört worden seien.
Auslagerung (Teupitz)";2001-08-08;"Seebüll 31
25927 Neukirchen, Seebüll
+49 (0)4664-98 39 30
+49 (0)4664-98 39 329
info@nolde-stiftung.de
http://www.nolde-stiftung.de
Dr. Astrid Becker (Stellvertretende Direktorin)
becker@nolde-stiftung.de";https://www.lostart.de/de/Verlust/457;"Urban, Martin: Emil Nolde. Werkverzeichnis der Gemälde; 2 Bde; München/London; 1987/1990 Nr. 146."
Suchmeldung;Einzelobjekt;445636;;Pistole;"1501/1700 [Datierung]";"Waffen / Zubehör";"PC 9218";;"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445636;
Suchmeldung;Einzelobjekt;571934;"Porzellanmanufaktur Meissen [Manufaktur]";"Runde Schale";"1725/1730 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Bemalt in Unterglasurblau, bunten Schmelzfarben und Gold in ostasiatischer Art. Braun gerändelt. Schwertermarke. Meißen, um 1725–1730. Literatur: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 99. Nr. 463 (DOI: Externer Link)";"Sammlung Dr. Wilhelm Dosquet, Berlin, Auktion Hans. W. Lange, Berlin, Mai 1941";2017-11-15;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/571934;
Suchmeldung;Einzelobjekt;33776;"Adriaenssens, Vincent [Künstler:in]";Amazonenschlacht;"1643 [Datierung]";Malerei;"GK I 2621";;"Schloß Berlin (B-SCHL), Leihgabe an das Schloßmuseum Berlin (Nummer 168)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/33776;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 294"
Fundmeldung;Einzelobjekt;450676;"Pflüger, Paul [Autor:in]
Schweiz. Grütliverein [Verlag]";"Sozialwissenschaftliche Volksbibliothek ; 19/20. Die Weltanschauungen und Lebensauffassungen des Ultramontanismus, Pietismus, Liberalismus und Sozialismus";"1900 [Erscheinungsdatum]";Buch;"Fc 6412/6";"Akzessions-Nr. auf der Rücks. des Titelbl.: D 1936.237Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"NS-Raubgut. Quellen: Akzessionsjournal der Preußischen Staatsbibliothek D 1936.237, ""Polizeiverwaltung Diez"", inventarisiert als Donum 1936-05-06Provenienz: Diez, PolizeiverwaltungProvenienz: Preußische Staatsbibliothek <Berlin> / Zugang / Datum 1936-05-06 / Zugangsnummer D 1936.237 / NS-Raubgut Diez / Polizeiverwaltung Preußische Staatsbibliothek <Berlin> NS-Raubgut";2012-01-11;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/450676;
Suchmeldung;Einzelobjekt;83556;"Bardey, E. G. [Autor:in]";"Geschichte von Stadt und Ländchen Friesack";"1894 [Erscheinungsdatum]";Buch;4902;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83556;
Suchmeldung;Einzelobjekt;418971;"Unbekannt (Französischer Künstler des 19. Jhs.) [Künstler:in]";"Ein große Bronzegruppe";"1801/1900 [Datierung]";"Plastik / Skulptur";;"Zwei Kühe, die sich über einen Zaun beugen; Es soll sich um einen bekannten französischen Künstler handeln, der um 1890 starb; Maßangaben ungefähr";"Sammlung Cramer, Clementine, geb. Fuld und David, Paris. Beschlagnahme in Paris 1942.";2010-08-09;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/418971;
Suchmeldung;Einzelobjekt;251025;"Elias, Julius [Künstler:in]";"Max Liebermann zu Hause.";"1918 [Datierung]";"Mappenwerk / Skizzenbuch";"B 526sc,3";"Ort: Berlin";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251025;
Suchmeldung;Einzelobjekt;406240;"Unbekannt (Türkei / Ghiordes) [Künstler:in]";Gebetsteppich;"1601/1700 [Datierung]";"Gebrauchs- / Raumtextilie";;"Giordes-/Gördes-Knotenhellblaue Gebetsnische, gelbe, blütengefüllte Zwickel und zwei Säulen, blaue Randbordüre mit Blüten";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 502";2008-10-16;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/406240;
Fundmeldung;Einzelobjekt;448366;"Paquet, Alfons [Autor:in]
Drei Masken Verl. [Verlag]";"Rom oder Moskau : 7 Aufsätze";"1923 [Erscheinungsdatum]";Buch;"8 H UN X, 1066";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Vorbesitzer: Stadtbücherei Harburg-Wilhelmsburg; Stempel: Stadtbücherei Harburg-Wilhelmsburg; Exlibris: Universitäts-Bibliothek zu Göttingen, Geschenk der Stadtbücherei Harburg-Wilhelmsburg; Restitution geplantProvenienz: Stadtbücherei Harburg-Wilhelmsburg / StempelProvenienz: Stadtbücherei Harburg-Wilhelmsburg / ExlibrisZugang: 1934-05-04 / NS-RaubgutStadtbücherei <Harburg-Wilhelmsburg>";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/448366;
Fundmeldung;Einzelobjekt;584147;"Bebel, August [Autor:in]
Fackel [Verlag]";"Die Fackel ; 1877,54, Beil.. Rede über die Anträge betr. Abänderung der Gewerbeordnung <Arbeiterschutzgesetz>";"1877 [Erscheinungsdatum]";Buch;"Rz 14025/950-7";"Laut ARK Nummer 7 des fingierten Titels: Bebel, August: Reden 1870-93.Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Sozialdemokratische Partei Deutschlands, BibliothekVorbesitz: Deutsches Reich, Geheime Staatspolizei | Erläuterung: Lieferant beschlagnahmter BücherVorbesitz: Preußisches Geheimes StaatsarchivZugang: Preußische Staatsbibliothek | Zugangsnummer SPD 14 | NS-Raubgut | Datum 1938-10-24 | Erläuterung: Verdacht auf NS-Raubgut";2019-09-26;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/584147;
Suchmeldung;Einzelobjekt;5000010968;"Gamba, Bartolommeo [Autor:in]
G. Silvestri [Verlag]";"[Teilsamml.] Alcune Operette dall' autore medesimo raccolte ... (Biblioteca scelta di opere italiano antiche e moderne. Vol. 207)";"1827 [Erscheinungsdatum]";Bibliotheksgut;"Lr 1883";;;2009-08-06;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000010968;
Fundmeldung;Einzelobjekt;474133;"Kon [Verlag]";"Novo zakonodavstvo o centralnom državnom uređenju";"1931 [Erscheinungsdatum]";Buch;55-8-3513:1;;"Knjižara Gece Kona <Beograd>
Status
restituiert";2013-05-06;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Fund/474133;
Suchmeldung;Einzelobjekt;469933;"Riemenschneider, Tilman [Künstler:in]";"Heiliger Johannes";;"Plastik / Skulptur";;"gotische Holzstatue, fast Lebensgroß, abgelaugtes Buchenholz, charakteristische schöne Hände";"Sammlung Hans Fürstenberg, Berlin/Paris; 1940 Beschlagnahme Chateau de Beaumesnil";2015-02-03;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/469933;
Fundmeldung;Einzelobjekt;589845;"NSU Motorenwerke Aktiengesellschaft [Künstler:in]";"Motorrad NSU D Rad";"1936 [Datierung]";Beförderungsmittel;"1/1981/0764 000";"Fahrgestell-Nr. 1009985, Motor-Nr. 216202, Poddig Slg. Liste ""Motorrad II"" 19";"1936-06-05 ausgeliefert an Audi-Filiale Berlin1981 (vor) Hugo Poddig, Berlin1981 Stiftung Deutsches Technikmuseum Berlin";2020-07-21;"Stiftung Deutsches Technikmuseum Berlin
Trebbiner Straße 9
10963 Berlin
+49 30 / 439734-0 
+49 30 / 439734-175
info@technikmuseum.berlin
http://www.technikmuseum.berlin
Joachim Breuninger (Vorstand der Stiftung)
+49 30 / 439734-103
Breuninger@technikmuseum.berlin
Peter Schwirkmann  (Leitung Sammlungsdienste / Provenienzforschung)
+49 30 / 439734-157
Schwirkmann@technikmuseum.berlin";https://www.lostart.de/de/Fund/589845;
Suchmeldung;Einzelobjekt;30780;"A. G. [Künstler:in]";"Albrecht, Herzog in Preußen, 1490 - 1568";;Malerei;"41635 / 0";;"Vom Kronprinzen (Friedrich III), Januar 1881; Hohenzollern-Museum (II 314); Schloß Monbijou (B-MON)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/30780;
Suchmeldung;Einzelobjekt;277114;"Stoll, Heinrich [Künstler:in]";"Blumen und Früchte";;Malerei;"Handschriftliches Verzeichnis Nr. 266";"Die in den Suchmeldungen angegebene Inventarnummer (Handschriftliches Verzeichnis) könnte sich rückseitig auf den Gemälden/Grafiken befinden.";"Henry Stollsche Kunstsammlung";2003-04-04;"Kunstsammlung Neubrandenburg
17033 Neubrandenburg
(0395) 5551290
(0395) 5551299
kunstsammlung@neubrandenburg.de
http://www.kunstsammlung-neubrandenburg.de
Frau Dr. Elke Pretzel (wiss. Mitarbeiterin)
(0395) 5551292
Frau Dr. Merete Cobarg (Direktorin)";https://www.lostart.de/de/Verlust/277114;
Fundmeldung;Einzelobjekt;592347;"Landauer, Carl [Autor:in]
Duncker & Humblot [Verlag]";"Planwirtschaft und Verkehrswirtschaft";"1931 [Erscheinungsdatum]";Buch;Jle-4335;"Weitere Informationen im Online-Katalog der Universitätsbibliothek Rostock: Externer Link";"Die rechtmäßigen Eigentümer wurden ermittelt und haben diesen Band der UB Rostock überlassen.Vorbesitz: Eisig, Helmut | EtikettVorbesitz: Eisig, Helmut | Autogramm | Datum 1932-xx-xxVorbesitz: Oberbürgermeister Rostock | NS-Raubgut | Erläuterung: als Lieferant im Geschenkbuch angegeben, Verdacht auf NS-Raubgut, Kennung: NS-RaubgutZugang: Universitätsbibliothek, Rostock | Zugangsnummer 1942.G.1197 | Datum 1942.08.28";2020-11-20;"Universität Rostock
Universitätsbibliothek
Schwaansche Str. 3b
18051 Rostock
(0381) 4982270
http://www.ub.uni-rostock.de
Stefan Siebert
0381-4988701
stefan.siebert@uni-rostock.de";https://www.lostart.de/de/Fund/592347;
Suchmeldung;Einzelobjekt;282864;;"Bildnis des Fürsten Nikolaj Grigorjewitsch Repnin";"1801/1850 [Datierung]";Malerei;31;Gemälde;;2003-06-05;"Tereshchenkivs'ka St. 9 (вул. Терещенківська 9)
01004 Kiew
+38 (044) 287-12-44
museumru@ukr.net
http://www.primetour.ua/de/excursions/museum/Kievskiy-muzey-russkogo-iskusstva.html
Yuri E. Vakulenko (Юрій Євгенович Вакуленко)  (Generaldirektor (Генеральний директор))
+38 (044) 287-12-44
museumru@ukr.net";https://www.lostart.de/de/Verlust/282864;
Suchmeldung;Einzelobjekt;83039;;"Siebzehnhundertzwölf (1712) bis 1912. Friedrich der Grosse in der Kunst";"1912 [Erscheinungsdatum]";Buch;9473;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83039;
Suchmeldung;Einzelobjekt;449083;"Unbekannt (Deutsch) [Künstler:in]";Rokoko-Bank;"1741/1760 [Datierung]";Möbel;;"Auf geschweiften Beinen, durchbrochene Seitenwangen. Rokailleschnitzerei.";"Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 22.-24. Mai 1935, Lot 1141";2011-11-15;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/449083;
Suchmeldung;Einzelobjekt;11093;;Massstab;"1601/1700 (?) [Datierung]";Messgerät;"I 132; A 169; 135";;;2001-08-08;"Staatliche Kunstsammlungen Dresden
Mathematisch-Physikalischer Salon
Theaterplatz 1
01067 Dresden
(0351) 4914 6660
mps@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 6660
mps@skd.museum";https://www.lostart.de/de/Verlust/11093;
Suchmeldung;Einzelobjekt;244383;;"Gruppe: Stehendes Mädchen mit Ziege";"1840 (um) [Datierung]
1500-1900 [Zeitraum]";Kleinkunst;;"Mit beiden Händen hält das Kind das blaßgrüne, gestreifte Tuch, das es um die Ziege geschlungen hat. Es trägt lila Hut, hellblaues Mieder, weißen Rock mit Streifen und Rosetten in hellem Purpur. Rasensockel. Blaumarke Rad. Modellnr. 87.Damm, um 1840 nach Höchster Modell.";;2002-02-15;;https://www.lostart.de/de/Verlust/244383;
Suchmeldung;Einzelobjekt;440920;;"Die Dimitierung des Justizrats Paeßler und die Wiederbesetzung des Justizamts Bernburg durch den Justitiarius Schreck von Ballenstedt";"1746 [Dokumentdatum]";Archivgut;"Z 18, C  2a I Nr. 2";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440920;
Suchmeldung;Einzelobjekt;221242;;"Albrecht von Wallenstein, Herzog von Friedland und Mecklenburg, Fürst von Sagan (1583-1634)";;Münze;661;"Taler 1629, Gitschin (Ji?ín); Vs. Brustbild fast von vorn, darunter 1629/ALBER D G DVX MEGAP Mzz FRI ET SAG PRIN VANDAL/Rs. Gekrönter Wappenschild/COMES SVERIN DOMIN ROSTOCH ET STARGART; 29 g";;2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/221242;
