Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Fundmeldung;Einzelobjekt;407936;"Kaiserlich Königliche Porzellanmanufaktur Wien [Manufaktur]";"Stehende Frau";"1765 (um) [Datierung]
1700/1799 [Zeitraum]";Kleinkunst;"Badisches Landesmuseum Karlsruhe, V 19377";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/407936;
Suchmeldung;Einzelobjekt;412240;"Unbekannt (Tirol) [Künstler:in]";"Heiliger Florian";"1501/1515 [Datierung]";"Plastik / Skulptur";;"auf einem Sockel mit betürmtem Schloß stehend. In der Rechten einen Holzbottich, den Kopf leicht zur Seite geneigt, faltiger Mantel. Holz geschnitzt, Rücken abgeflacht, alte Gold- und Farbenfassung. Abbildung Versteigerungskatalog Tafel 34";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 124; 2009 Kunsthandlung Albrecht Neuhaus, Würzburg; 2010 restituiert
Status
restituiert";2010-03-29;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/412240;
Fundmeldung;Einzelobjekt;482095;"Schiller, Friedrich v. [Autor:in]
Grote [Verlag]";Werke;"1888 [Erscheinungsdatum]";Buch;"G 41.1118";"4 Bände (3 bis 6)";"NS-Raubgut 1.) Geschenk der Stadt Speyer an die Saarpfälzische Landesbibliothek 1941 im Zuge der Deportation der saarpfälzischen Juden am 22.10.1940 nach Gurs (Frankreich) 2.) Widmung ""Adalbert Weil seinem Neffe Eduard Weil zu seinem Parmizve am 2.2.89"": Weil, Eduard, geb. 24.2.1876 in Speyer; 1940 Deportation nach Gurs; 1941 Emigration in die USA; verst. am 29.1.1957 in New York; Vater von Kurt und Liselotte Weilrestituiert im Oktober 2015
Status
restituiert";2014-02-12;"Pfälzische Landesbibliothek
Otto-Mayer-Str. 9
67346 Speyer
+49 (0)6232 9006 - 224
 Info.PLB@lbz.rlp.de
http://www.lbz.rlp.de
Dr. Armin Schlechter (Sachgebietsleiter Handschriften / Altes Buch)
Armin.Schlechter@lbz.rlp.de";https://www.lostart.de/de/Fund/482095;
Fundmeldung;Einzelobjekt;596608;"Richter, Ludwig (1803) [Künstler:in]";"Die Christnacht";"1854 [Datierung]";Druckgrafik;"A ohne Inv.-Linz-I-44563";"Eine Engelschar trägt das Jesuskind auf Wolken in den Nachthimmel, über dem Kind zwei Cherubim einen Tannenbaum haltend. In der unteren Bildhälfte eine Stadt erkennbar.Unten mittig beschriftet: Die Christnacht / SEINEN MITGLIEDERN DER SÄCHSISCHE KUNSTVEREIN AUF DAS JAHR MDCCCLIV";"Kunsthandlung Emil Scheunig, Dresden; Juni 1944: ""Sonderauftrag Linz""";2021-11-02;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/596608;
Fundmeldung;Einzelobjekt;391033;"Unbekannt (Italienisch) [Künstler:in]";Verkündigungsengel;"1501/1600 [Datierung]";Gemälde;"BSTGS, Inv.Nr. 13275";"Befund der Rückseite: Großflächige Papierabklebung, in weiten Teilen abgerissen, darauf handschriftlich, mit weißer Kreide: >G 768A<, rot unterstrichen (Transportnummer für das Amerikanische Inventar); mit blauem Stift: >5737< (CCP München, Münchner Nr.); Inventaraufkleber der BSTGS.- Auf dem Zierrahmen, obere Leiste, Mitte: handschriftlich mit blauem Stift: >5737< (CCP München, Münchner Nr.); >rosa< Aufkleber, darauf mit blauem Stift: >F< und links unten mit blauem Stift: >109<; linke Leiste: großer Klebezettel mit rotem Rand und schwarzem Schmuckmotiv des Restaurators und Rahmenmachers Paul Gerhardt, Düsseldorf.";"Im März 1939 von Dr. Kieslinger, Salzburg, für RM 1.000,- an Hermann Göring.- Inventar Reichsmarschall, RM-Nr. 92. - CC Point München, Münchner Nr. 5737.- Am 18.5. 1961 von der Treuhandverwaltung an die Direktion der Bayerischen Staatsgemäldesammlungen für den Freistaat Bayern Überwiesen, Übertragungsliste Nr. 111.";2007-06-26;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/391033;
Fundmeldung;Einzelobjekt;573515;"Gallait, Louis [Künstler:in]";Family;;Zeichnung;B52.11.1740;"Object Name: Drawing";"Received through JRSO (Jewish Restitution Successor Organization)JRSO Number: 4423/4";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573515;
Suchmeldung;Einzelobjekt;445406;;Degen;"1601/1650 [Datierung]";"Waffen / Zubehör";"PC 8074 a-b";"Stoßklinge zweischneidig mit Hohlkehle. In der Hohlkehle ausgeschliffene Buchstaben. Marke auf der Fehlschärfe. Griff mit Drahtumwicklung. Parierstange gerade, an den Enden keulenförmig. Faustring. Hinterspangen zweimal abgeteilt. Parierring. Knauf eiförmig, vorn muschelartig gerippt. Besteck: ein Messer zwei Pfriemen. Klinge: 99 cm lang";"Sammlung Prinz Carl, seit 1883 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445406;
Suchmeldung;Einzelobjekt;568619;"Unbekannt (Französisch (?)) [Künstler:in]";Tisch;;Möbel;"67 (NARA)";"Rückseitig beschrieben: ""table marquis fleurs de Lys et estampille des '#uilleries', ep. Louis XV."" Quelle: US - NARA, RG 260, M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 47. Restitution Claim Records. Jewish Claims, Nr. 0053.";"Sammlung Alexander und Richard Ball, ParisBeschlagnahme durch den ERR, Paris 1941 (um)";2017-08-15;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/568619;
Fundmeldung;Einzelobjekt;572829;;"Torah pointer";"1801/1900 [Datierung]";"Kunsthandwerk / -gewerbe";"B50.02.1274;149/062";"Object Name: Torah pointerSubject: Torah pointers";"Received through JRSO (Jewish Restitution Successor Organization)Wiesbaden collecting point number: 5530";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572829;
Fundmeldung;Einzelobjekt;586571;"Müller, Otto [Künstler:in]";"Sitzendes Mädchen";"1918 (um) [Datierung]";Zeichnung;7836;"bez. unten rechts: ""Otto Mueller""";"vor 1962, Dr. Georges Schaltenbrand, Würzburg;1962, Galerie Wilhelm Großhennig, Düsseldorf, erw. im Auktionshaus Roman Norbert Ketterer, Stuttgart, Einlieferer vermutlich Dr. Georges Schaltenbrand, Würzburg;1962, Erwerb durch das Städtische Museum Mönchengladbach von der Galerie Wilhelm Großhennig, Düsseldorf";2020-03-23;"Städtisches Museum Abteiberg 
Abteistraße 27 / Johannes-Cladders-Platz
41061 Mönchengladbach
+49-(0)2161-252637
+49-(0)2161-252659
http://www.museum-abteiberg.de";https://www.lostart.de/de/Fund/586571;"Katalog, Neuerwerbungen 1961-1966, Bestandskatalog V, hrsg. vom Städtischen Museum Mönchengladbach/Oskar-Kühlen-Stiftung Mönchengladbach 1966, Nr. 80;Bestandskatalog, Kunst der ersten Jahrhunderthälfte, 1900 bis 1960, hrsg. vom Städtischen Museum Abteiberg Mönchengladbach, 1990, S. 291;Aukt. Kat. Kunstkabinett Roman Norbert Ketterer, Stuttgart 1962, Kat. Nr. 37/1962, Nr. 312, Abb. Taf. 235."
Suchmeldung;Einzelobjekt;459348;"Sharaku (Jûrôbei; Tôshûsai) [Künstler:in]";"Vier Einzelblätter (Schauspieler)";;Druckgrafik;;"vier farbige Holzschnitte, auf Silbergrund: 1.) ein zorniger älterer Mann mit Schwert, en face nach rechts, 2.) Kurtisane, en face nach links, 3.) ein erregt gestikulierender, junger Mann, en face nach rechts, 4.) Diener mit der Laterne, en face nach links. R. R. unter Glas.Literatur: Julius Kurth, Sharaku, 1922";"Agathe und Ernst Saulmann, Württemberg/Erlenhof; 1935 Flucht nach Italien; Beschlagnahme der Vermögenswerte durch die Nationalsozialisten; 26. und 27. Juni 1936 Versteigerung Münchener Kunstversteigerungshaus Adolf Weinmüller, Lot 223";2012-09-20;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/459348;
Suchmeldung;Einzelobjekt;233692;;"16 weibliche Porzellanfiguren";"1500/2000 [Zeitraum]";Kleinkunst;;;"Schloß Waldenburg in Waldenburg (Sachsen), Abbildung vor 1945";2001-08-08;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/233692;
Fundmeldung;Einzelobjekt;573326;;"Hanukkah lamp (upper part, designed to be mounted on a stem)";"1801/1900 [Datierung]";Beleuchtung;"B50.02.1951;118/238";"Object Name: Hanukkah lampSubject: Hanukkah lamps";"Received through JRSO (Jewish Restitution Successor Organization), Wiesbaden collecting point";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573326;
Suchmeldung;Einzelobjekt;318153;"Unbekannt (Chinesisch (Kang hsi)) [Künstler:in]";Zierstück;;"Kunsthandwerk / -gewerbe";"Katalognr. 407";"Auf ziseliertem, feuervergoldetem Rocaille-Fuß montiert zwei Tempellöwen (männlich und weiblich) in Email sur biscuit mit Grün, Gelb und Aubergine. Darüber eine von Bronzefuß in Baumform getragene türkisblaue Räucherdose in Email sur biscuit, deren Deckelknauf ein kleiner, gelb und grüner Email sur biscuit-Löwe bildet. Porzellan: Kang hsi-Zeit, Bronzefassung: Frankreich, Louis XV-Zeit";"Kunstsammlung Albert Freiherr von Goldschmidt-Rothschild, Frankfurt (Main); Auktion Nr. 48 vom 11.-13.5.1936 bei Hugo Helbing, Frankfurt, Nr. 407";2006-10-25;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/318153;
Suchmeldung;Einzelobjekt;445760;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";"Emailleplatte von einem Ringkragen";"1740 [Datierung]";Bekleidung;97.520;"Der weiße Grund zeigt den heraldischen preußischen Adler, in der Rechten das Zepter, in der linken das mit Lorbeer umwickelte Schwert. Auf der Brust befinden sich die Initialen ""F.R."". Adlerkrallen in Gold gemalt.";"Dieses Objekt wurde 1897 erworben";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445760;
Suchmeldung;Einzelobjekt;569230;"Ziem, Félix [Künstler:in]";Flamingos;;Malerei;"12087 (Heinemann); 131 (Lange 1940)";"Vor bräunlicher Laubwand fünf im Wasser stehende Flamingos. Leinwand. 33x45,5 cm. Ehemals Slg. v. Goldschmidt-Rothschild, Frankfurt a. M.Quelle: heinemann.gnm.de/de/kunstwerk-12758.htm;Hans W. Lange: Verschiedener Kunstbesitz - die kunstgewerblichen Bestände der Firma E. Kahlert & Sohn, i. L., Berlin - Chinasammlung O., Bremen. Auktion vom 18., 19. und 20. Juni 1940. Berlin 1940. Kat. Nr. 131; D - HHStaW, Abt. 460 LG Ffm 2 WiK 6223; ""Aufstellung, über das in der Villa des Herrn Rudolf von Goldschmidt-Rothschild, Königstein in Taunus gewesene Inventar usw."" S.5, ""Salon"" In: D - HHStaW, Abt. 460, LG Ffm 2 WiK 3357-58.";"Galerie Heinemann, München 14.03.1913 - 05.09.1913 (Inv. Nr. 12087); Sammlung Rudolf von Goldschmidt-Rothschild, Frankfurt a.M./Königstein i.T. 05.09.1913 - Februar 1940 (vor); Beschlagnahme Finanzamt Bad Homburg, 1940 (um); Vollstreckungsstelle, Finanzamt Bad Homburg Februar 1940; Auktion Rathaussaal, Königstein [27.]28.02.1940; Kunsthandel Wilhelm Ettle, München (28.02.1940); Sammlung Theodor Walling, München 28.02.1940 (nach); Auktion Hans W. Lange, Berlin 18.-20.06. 1940, Lot 131; Verbleib unbekannt";2017-09-19;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/569230;
Suchmeldung;Einzelobjekt;427762;"Bertolt, Hanß [Künstler:in]";"Buckelpokal mit Deckel";"1600 (um) [Datierung]";Gefäß;"180 (Graupe)";"Die Kuppa oben und unten sechsfach gebuckelt. In der eingezogenen Mitte Blattstengel und Knospen auf gepunztem Grunde. Der hohe Fuß und der von einer Vase mit weißsilbernem Strauß bekrönte Deckel ähnlich verziert. Der Schaft balusterförmig, mit Bügeln. Nürnberg, nach 1600. Von Hanß Bertolt (Meister 1601) R3 4110 Be. (Wahrscheinlich aus der Sammlung Pannwitz, München. Aukt.-Katalog 1905, Nr. 9. 1900 RM.)Lit.: Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 180; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Wahrscheinlich aus der Sammlung Pannwitz, München. (Auktions-Katalog 1905, Nr. 9. 1900 RM.); Sammlung Budge; Käufer 1937 (Graupe): Albrecht f. Beck, 660,-";2010-12-09;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/427762;
Fundmeldung;Einzelobjekt;231968;"Maréchal à Pforzheim [Künstler:in]";Spindelwerk;"1790 (um) [Datierung]";Uhr;"V 12821";"Weißes Emailleziffernblatt mit römischen Ziffern. Bogenförmige Minuterie mit arabischen Ziffern. Unterhalb der Zeiger Datumsanzeige in kleinem Rechteck. Werknummer N 936. Regulierungsscheibe mit Skala. Herstellungsort: Amsterdam";"Moritz Holzer, Pforzheim; Vermögen durch die „Abteilung jüdische Vermögen, Polizeipräsidium Pforzheim“ eingezogen; Uhrensammlung zur Begutachtung an das Badische Landesmuseum Karlsruhe überstellt; 1941 Ankauf von 37 Uhren durch das Badische Landesmuseum Karlsruhe;1955 erhielt die Familie Holzer eine auf einem Vergleich basierende Schadensersatzzahlung für die entzogenen Uhren.";2001-08-08;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/231968;
Suchmeldung;Einzelobjekt;323043;"Deutsch (Kalkar) [Künstler:in]";"Schüssel mit dem Haupt des Johannes";"1520/1530 (um) [Datierung]";"Plastik / Skulptur";;"das vollbärtige Haupt des Täufers mit dickem, lockigem Haarkranz liegt auf einer Holzschüssel mit konkav gewölbtem Rand, unbemalt, Holz, Durchm. d. Schüssel 49 cm, Kalkar, auf d. Rückseite verschied. geschnitzte Zeichen";"Auktion bei Lange, Berlin, vom 27.-29.01.43, Nr. 315";2007-02-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/323043;
Fundmeldung;Einzelobjekt;408098;"Porzellanmanufaktur Meissen [Manufaktur]";Deckelvase;"1728-1730 (um) [Datierung]
1700/1799 [Zeitraum]";Gefäß;"Badisches Landesmuseum Karlsruhe, V 19553";;"Aus der Sammlung Dr. Ernst Gallinek, Baden-Baden; nach dessen Tod 1941 vom Staat angeeignet und an das Badische Landesmuseum Karlsruhe überwiesen.
Status
restituiert";2008-12-03;"Badisches Landesmuseum 
Karlsruhe
76131 Karlsruhe
(0721) 9266514/42
(0721) 9266537 und -6549
info@landesmuseum.de
http://www.landesmuseum.de
Prof. Dr. Eckart Köhne (Direktor)
+49 (0) 721 926 6501
direktion@landesmuseum.de";https://www.lostart.de/de/Fund/408098;
Suchmeldung;Einzelobjekt;222258;;"Ceres und Triptolemus";"1464 (nach) [Datierung]";"Medaille / Plakette";1917332;"Ovale Plakette, unten in der Mitte eine Durchbohrung. Links vor einer mit einer Vase bekrönten Säule sitzt Ceres mit entblößtem Oberkörper und hält ein Füllhorn im linken Arm. Rechts steht der nackte Triptolemus, der ihr Ähren reicht und mit der linken Hand den hinter seinem Rücken herabhängenden Mantel rafft. Die Plakette wurde einer antiken, heute verlorenen Kamee nachgebildet, die sich im Besitz Papst Pauls II. befand. Eine ähnliche Gemme ist auf dem Frontispiz der Geographie des Ptolemäus des A. Attavanti (um 1480) in der Bibliothèque Nationale in Paris (Manuscrit Latin 8834) abgebildet. Ein Exemplar der Plakette auf der Auktion Rosenheim 1923, Nr. 621, trug die Inschrift IVNONIS CONSILIVM, dabei handelte es sich wahrscheinlich um einen florentinischen Guß vom Ende des 15. Jahrhunderts.";"Vermächtnis G. Eisner, Berlin (Kat.Nr. 96, erworben 1902 von J. Simon),Permanente Ausstellung 1929-etwa 1943";2001-08-08;"GRASSI Museum für Angewandte Kunst 
Johannisplatz 5-11
04103 Leipzig
+49 (0) 341 - 22 29-100
grassimuseum@leipzig.de 
https://www.grassimak.de/
Dr. Thomas Rudi (Kurator Historische Sammlung)
+49 (0) 341 - 22 29-108
thomas.rudi@leipzig.de";https://www.lostart.de/de/Verlust/222258;
Fundmeldung;Einzelobjekt;390753;"Graf, Ludwig [Künstler:in]";"Das Zigeunermädchen";"1872 [Datierung]";Gemälde;"M 318";;"Erworben 1938 in Wiesbaden; überwiesen als Leihgabe des Bezirksverbandes Nassau 1938";2007-06-19;"Museum Wiesbaden
Friedrich-Ebert-Allee 2 
65185 Wiesbaden
(0611) 3352170
(0611) 3352192
museum@museum-wiesbaden.de
http://www.museum-wiesbaden.de
Dr. Peter Forster (Provenienzbeauftragter)
+49(0)611-335 2282
peter.forster@museum-wiesbaden.de";https://www.lostart.de/de/Fund/390753;
Fundmeldung;Einzelobjekt;5000012384;"Burnitz, Peter (Karl) [Künstler:in]";"Motiv aus dem Stadtwald";;Gemälde;"B 1742";"Zugangsnummer: 1939.13.Signatur unten rechts: P. Burnitz";"Am 28.7.1939 erworben von der Kunsthandlung Wilhelm Henrich, Neue Mainzerstr. 35, Frankfurt am Main. Restituiert im Juni 2019
Status
restituiert";2011-04-26;"Historisches Museum
Frankfurt (Main)
Saalhof 1
60311 Frankfurt (Main)
(069) 21235599
(069) 21230702
info.historisches-museum@stadt-frankfurt.de
http://www.historisches-museum-frankfurt.de/
Historisches Museum Frankfurt (Main)
+49 (0) 69 21235599
info.historisches-museum@stadt-frankfurt.de";https://www.lostart.de/de/Fund/5000012384;
Suchmeldung;Einzelobjekt;415070;"Unbekannt (Französisch / Lyon) [Künstler:in]";"Aufsatzschrank (meuble à deux corps)";"1501/1600 [Datierung]";Möbel;;"Auf Kugelfüßen, reich geschnitzt. Vier Türflügel zwischen je drei Lisenen, in den Füllungsfeldern nackte Frauen- und Männergestalten. In der Zarge und dem Zwischengeschoß zwischen Volutensockeln je zwei Schubladen. Gesprengter Giebel, auf ihm zwei Frauengestalten.";"Aus Sammlung Georg Hirth, München. Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 277, Abbildung Versteigerungskatalog Tafel 57
Status
restituiert";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415070;
Suchmeldung;Einzelobjekt;463035;"Rijn, Rembrandt Harmensz. van [Künstler:in]";"Zwei Blatt: Geburt Christi und Abschied der Engel von Abraham; verso: Christus im Tempel";;Zeichnung;;;"Sammlung Boguslav Jolles, Dresden; 1895 Auktion Hugo Helbing, München; Sammlung Dr. Michael Berolzheimer; Garmisch-Partenkirchen; 1939 Auktion Adolf Weinmüller, München; Verbleib unbekannt";2013-02-05;"HCPO (Holocaust Claims Processing Office)
claimsques@dfs.ny.gov";https://www.lostart.de/de/Verlust/463035;
Suchmeldung;Einzelobjekt;453435;"Unbekannt (Niederländisch) [Künstler:in]";Serviette;"1630/1700 [Datierung]";"Gebrauchs- / Raumtextilie";"14975 a";"Weißer Leinendamast, in Reihen angeordnet bekrönter Doppelkopfadler, dazwischen jeweils zwei Reihen mit versetzten Baum- und Blumenmotiv.";"Inventar 1883. Verbleib unbekannt.";2012-04-17;"Staatliche Kunstsammlungen Dresden
Kunstgewerbemuseum
Schloss Pillnitz
August-Böckstiegel-Straße 2
01326 Dresden
(0351) 2613 200
kgm@skd.museum
http://www.skd.museum/
Direktion
(0351) 2613 200
kgm@skd.museum";https://www.lostart.de/de/Verlust/453435;
