Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;593535;"Porzellanmanufaktur Meissen [Manufaktur]";"Rahmkanne mit Deckel";"1735-40 (um) [Datierung]";Gefäß;;"Die Rahmkanne birnförmig mit J-förmigem reliefiertem Henkel, geriefeltem und reliefiertem Schnabelausguß und flach gewölbtem Deckel mit Rosenknauf. [...] Bemalung: Bunte Chinesenfiguren, zartes Strauchwerk und Blumenstauden auf umlaufendem, unten dunkelbraun abgesetztem grünem Rasenstreifen. Als Randbordüren goldene Flachbögen mit Tropfenbehang, Blüten- und Punktrosetten. Die reliefierten Teile der Rahmkanne mit Gold, der Rosenknauf mit Violett und Grün staffiert. Auf der Kanne ein lustwandelnder Chinese am Gartenzaun, ferner ein stehender Chinese mit einem Mädchen an der Hand. Die Gewänder in gemustertem Violett, Eisenrot und Grau. Am Deckel: Kniender und sitzender Chinese auf blumigem Rasenstück. [...] Schwertermarken. Auf der Rahmkanne Ritzzeichen N.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]; 16.03.1945, kriegsbedingte Verlagerung von Schloss Rammenau in Sachsen nach Schloss Rothschönberg in Sachsen [8]";2021-02-08;;https://www.lostart.de/de/Verlust/593535;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 56-57, Nr. 95-99, hier Nr. 95; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943; [8] Archiv der SKD, 02/VA 53, unpag., (nachrichtlich) Leuschner (Reg. Ass., Ministerium für Volksbildung), 26.03.1945.Katalog | catalogue: Externer Link"
Fundmeldung;Einzelobjekt;593015;"Heda, Willem Claesz. [Künstler:in]";"Stilleben mit Prunkpokal, Austern, Becher";;Gemälde;12905;;"1638-o.D. Willem Claesz Heda (1594 - 1680)o.D.-o.D. Verbleib unbekannto.D.-o.D. vmtl. deutscher Privatbesitzo.D.-mind. 1937 Kunsthandlung Eugen Brüschwiler, München, vmtl. erworben aus deutschem Privatbesitzfrühestens 1937-1945 NSDAP, Parteikanzlei, München, erworben von Eugen Brüschwiler, München29.10.1945-10.06.1949 Central Collecting Point, Münchner Nummer 12937, Sicherstellung durch amerikanische Alliierte10.06.1949-22.02.1952 Ministerpräsident Bayern, treuhänderische Übergabe durch amerikanische Alliierte22.02.1952-10.12.1956 Treuhandverwaltung von Kulturgut beim Auswärtigen Amt der Bundesrepublik Deutschland, München, treuhänderische Übergabe durch Bayerischen MinisterpräsidentenSeit 10.12.1956 Bayerische Staatsgemäldesammlungen München, Übereignung von Finanzmittelstelle München an den Freistaat BayernFür weiterführende Auskünfte wenden Sie sich bitte an den angegebenen Kontakt zur Meldung.";2021-01-05;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/593015;
Fundmeldung;Einzelobjekt;586568;"Marc, Franz [Künstler:in]";"Vier badende Frauen am Strand/ Aktkomposition I";"1909 [Datierung]";Grafik;7925;"bez. oben rechts: ""F.Marc""; verso: handschriftlich: ""10261"" sowie ""3247""; Zollstempel";"1910, Brakls Moderne Kunsthandlung, München (Ausst. „Kollektion Franz Marc“, Februar 1910, Nr. 71), Einlieferer vermutlich: Franz Marc;nach 1910 – vermutlich 1927, Eugen Esslinger, München/Baden, Schweiz, erworben von Franz Marc;spätestens 1931, Galerie Hermann Abels, Köln;1936, Galerie Speyer, Paris;vor 1963 - 1965, Galerie Wilhelm Großhennig, Düsseldorf;1965, Erwerb durch das Städtische Museum Mönchengladbach von der Galerie Wilhelm Großhennig, Düsseldorf";2020-03-23;"Städtisches Museum Abteiberg 
Abteistraße 27 / Johannes-Cladders-Platz
41061 Mönchengladbach
+49-(0)2161-252637
+49-(0)2161-252659
http://www.museum-abteiberg.de";https://www.lostart.de/de/Fund/586568;"Katalog, Neuerwerbungen 1961-1966, Bestandkatalog V, hrsg. vom Städtischen Museum Mönchengladbach/Oskar-Kühlen-Stiftung, Mönchengladbach 1966, Nr. 74; Bestandskatalog, Kunst der ersten Jahrhunderthälfte, 1900 bis 1960, hrsg. vom Städtischen Museum Abteiberg Mönchengladbach, 1990, S.272-273;Alois Schardt, Franz Marc (mit Werkverzeichnis). Berlin 1936, Nr. II, 1909, 7;Klaus Lankheit, Franz Marc. Katalog der Werke. Köln 1970, Nr. 395, S. 128 (‚Aktkomposition I’);Brakls Moderne Kunsthandlung, “Kollektion Franz Marc”, Februar 1910, Faltblatt, 43 Nummern, Nr. 71; Annegret Hoberg, Isabelle Jansen, Franz Marc Werkverzeichnis, Bd. II, Aquarelle, Gouachen, Zeichnungen, Postkarten, Hinterglasmalerei, Kunstgewerbe, Plastik, München 2004, S. 126, Nr. 147;Brigitte Roßbeck, Franz Marc: Die Träume und das Leben, München 2015, S. 136;Ausst. Kat. Franz Marc, Kunstverein Hamburg, Hamburg 1963, Abb. der Gouache im Anhang als Werbung der Galerie Großhennig, Düsseldorf."
Fundmeldung;Einzelobjekt;527016;"Jauss, Georg [Künstler:in]";"Moorsee bei Irschenhausen";"1918/22 (um) [Datierung]";Gemälde;11916;"Bezeichnet unten links: ""JAUSS"", auf der Rückseite: durch die Leinwand viel Farbe durchgedrückt und darauf großflächig in Weiß ""125 59. oa St 20"", auf dem Keilrahmen links ein gelber Zettel mit zackigem Rand darauf handschriftlich ""Ölgemälde 235"", darunter zwei Etiketten BStGS ""Inv. 11916"", unten links in Blau ""62x90 cm"", daneben in Blau ""F.M. B.L. 564"", auf dem Rahmen in der oberen linken Ecke in Blau ""31889"" (Münchner Nummer) und in Rot ""1500,-"", oben mittig in Bleistift ""Arcisstr. 5a, Zimmer Nr. 301, III. Stock"", in unterer linken Ecke in Blau ""/o"", unten mittig in Blau ""F.M. B.L. 564""";"Bis 1945 Reichsleitung NSDAP, Bestand der Parteibauten in München, Arcisstr. 5a, Zi. 301 - 1946 Central Collecting Point, Münchner Nummer 31889 - 7.4./5.5.1953 Bayerische Staatsgemäldesammlungen, aus dem Bestand der Parteibauten überwiesen, Übertragungsurkunde 2018/V, Nr. 40 der Anlage";2015-04-21;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/527016;
Suchmeldung;Einzelobjekt;314414;"Chodowiecki, Daniel Nicolaus [Künstler:in]";Hoffnung;"1780/1782 (um) [Datierung]";Zeichnung;;"Vierzig Entwürfe zum bauplastischen Figurenprogramm am Französischen Dom zu Berlin; Alte Inv.Nr. 856/1934; Blatt 1-38 derzeit in Berliner Privatbesitz; Blatt 18-26 Entwürfe für Tugendalleegorien als Giebelfiguren: neun Figuren geplant; Blatt 18-20 Entwürfe für die östliche Hauptfront; Blatt 18 Bez.: L'Esperance / Zur Rechten. / In der Mitte des (unleserlich, durchgestrichen)";"2013 Rückgewinnung für die Kunstsammlung der Akademie der Künste
Status
restituiert";2006-06-13;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/314414;
Suchmeldung;Einzelobjekt;125337;;Marine;;Zeichnung;14;;"Status
restituiert";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/125337;
Suchmeldung;Einzelobjekt;305758;"Braque, Georges [Künstler:in]";Stillleben;"1920 [Datierung]";Zeichnung;;;"ab etwa 1920 Sammlung Max Silberberg, Breslau; Auktion Paul Graupe, Berlin, 23.03.1935, Lot 30 (verkauft für 310 RM); Verbleib unbekannt";2004-11-25;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/305758;"Grohmann, Will: Georges Braque, in: Der Cicerone, XXI Jg. 1929, Heft 20, S. 577"
Suchmeldung;Einzelobjekt;577768;"Unbekannt (Böhmische Glashütte) [Künstler:in]";Glasflasche;"1700 (um) [Datierung]";Gefäß;"Zg. Nr. 88-39 b";"Kugelbauch, Henkel mit Silberfassung, Waben eckig gerieben";"Sammlung Max Pinkus, Neustadt/Oberschlesien; Ankauf Städtische Kunstsammlungen Görlitz 1939; Kriegsverlust Niederschönbrunn/ Studniska Dolne 1945";2018-06-21;"Görlitzer Sammlungen für Geschichte und Kultur / Kulturhistorisches Museum 
Neißstraße 29
02826 Görlitz
+49 (0) 3581 67 1355
museum@goerlitz.de
http://www.museum-goerlitz.de/
Dr. Jasper von Richthofen (Museumsleitung, Archäologie)
+49 (0) 3581 67 1351
jvrichthofen@goerlitz.de";https://www.lostart.de/de/Verlust/577768;
Fundmeldung;Einzelobjekt;578074;;"Silhouette eines ""Germanen"" in Halbfigur nach rechts gewendet";"1850 [Datierung]";Druckgrafik;9577/a;"Beschriftung: VS: Naze s/m Koch z. fr. Erinerg. Tüb. Juli 1850. Gerahmt";"Ankauf 1935 durch den Kunst- und Alltertumsverein e.V., Tübingen aus dem Stuttgarter Kunsthandel für 2 RM.1941 mit Auflösung des Vereins in den Besitz der Städtischen Sammlung übergegangen.";2018-07-12;"Stadtmuseum Tübingen
Kornhausstr. 10
72070 Tübingen
+49 (0)7071 204 1711
+49 (0)7071 204 1797
stadtmuseum@tuebingen.de
http://www.tuebingen.de/stadtmuseum
Frau Daniela Übelhör (Sammlungsbetreuerin)
daniela.uebelhoer@tuebingen.de
Frau Wiebke Ratzeburg  (Leitung Stadtmuseum)
+49 (0)7071 204 1794
wiebke.ratzeburg@tuebingen.de";https://www.lostart.de/de/Fund/578074;
Suchmeldung;Einzelobjekt;315982;"Rustad, Hans Olesen [Künstler:in]";"Entwürfe verschiedener Grundrisse - Grundriß";"1791 [Datierung]";Zeichnung;;"Architektonische Entwürfe zum Denkmal des Großen; Die Entwürfe sind vermutlich im Rahmen des ersten Wettbewerbs für ein Friedrichdenkmal 1791 entstanden, wurden von Rustad jedoch erst im Jahr 1798 - während eines Berlinaufenthalts - der Akademie zur Ausstellung eingereicht. Entwürfe verschiedener Grundrisse; Vier Blatt mit verschiedenen Grundrissen. Unter derselben Nummer; Blatt 15: Bez.: 274";;2006-08-31;"Akademie der Künste
Kunstsammlung
Luisenstraße 60
10117 Berlin
(030) 200 57 4030 
(030) 200 57 4033
kunstsammlung@adk.de
http://www.adk.de
Doris Kachel (Provenienzforschung)
+49(0)30 200 57- 40 36
kachel@adk.de";https://www.lostart.de/de/Verlust/315982;
Suchmeldung;Einzelobjekt;409113;"Fränkischer Meister [Künstler:in]";"Auferstandener Christus";"1510 (um) [Datierung]";Gemälde;;"Altarflügel, der auferstandene Christus mit den Wundmalen";"Gemäldesammlung des Prinzen Bernhard von Sachsen-Meiningen; Der Bibliotheksbestand und die Waffensammlung wurde nahezu vollständig in die ehemalige UdSSR verbracht. Das Restinventar der Veste wurde ab 1950 auf über 20 Einrichtungen in Thüringen verteilt.";2008-12-16;"Wolf von Trotha (Bevollmächtigter)
+49 (0) 69 710 35 554
office@trotha.de";https://www.lostart.de/de/Verlust/409113;
Suchmeldung;Einzelobjekt;569637;;"Der zerbrochene Blumentopf";"1770 (um) [Datierung]";"Kunsthandwerk / -gewerbe";;"Der zerbrochene Blumentopf. Weichporzellan. Eine junge Bäuerin steht mit gefalteten Händen vor einem Rosenstock, dessen Topf zerbrochen ist. Neben ihr eine Gießkanne. Bunt staffiert. Ohne MarkeQuelle: Auktionskatalog Hans W. Lange, Wertvolles Kunstgewerbe, Berlin, 19.-21. Mai 1941, S. 189. Nr. 925, Taf. 87";"Sammlung Dr. Wilhelm Dosquet, Berlin, 19.-21.Mai 1941 Auktion Hans W. Lange, Berlin";2017-10-04;"Dr. Sibylle Ehringhaus
ehringhaus@revidet.de";https://www.lostart.de/de/Verlust/569637;
Suchmeldung;Einzelobjekt;445921;"Unbekannt (Deutsch (Preußen)) [Künstler:in]";Fahnenspitze;"1713/1740 [Datierung]";"Kunsthandwerk / -gewerbe";"AD 6588";"Blattförmige Spitze, halbrunde Umrandung, links unten Bruch. Innen durchbrochen gearbeitet das gekrönte gespiegelte Monogramm ""FWR"". Zwei Querprofile. Runde Tülle kanneliert.";"Artilleriedepot, die Objekte befanden sich bereits vor 1885 im Berliner Zeughaus";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445921;
Suchmeldung;Einzelobjekt;569161;"Schmutzer, Ferdinand [Künstler:in]";"Das Joachim Quartett";;Druckgrafik;;großformatig;"Dr. Paul und Irene Hellmann, Wien; 26.08.1938 Anmeldung der Vermögensgegenstände zur Ausfuhr bei der Zentralstelle für Denkmalschutz in Wien; Verbleib unbekannt, derzeit wird von einem NS-verfolgungsbedingten Entzug des Werkes ausgegangen";2017-09-14;"Lansky, Ganzger + partner (Rechtsanwälte GmbH)
+43 1 533 33 30 0
office@lansky.at";https://www.lostart.de/de/Verlust/569161;
Fundmeldung;Einzelobjekt;573635;"Rumpler, Franz [Künstler:in]";"Viticulture (Der Weinbau)";"1880 [Datierung]";Druckgrafik;B52.11.1898(08);"Object Name: Print";"Received through JRSO (Jewish Restitution Successor Organization)JRSO Number: 6132/2";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/573635;
Fundmeldung;Einzelobjekt;219565;"Schleich, Robert [Künstler:in]";"Vorgebigrslandschaft mit Heuernte";;Malerei;mü2614;"Signatur: Rob. Schleich; In Mitte der Heuwagen mit Gespann nach links. Vorn rechende Bäuerin. Links hinten hohe Berge, rechts Blick auf ein Dorf.";"Maria Almas-Dietrich erwarb das Gemälde aus deutschem Besitz nach Juli 1938 von ihr an den ""Sonderauftrag Linz"" verkauft";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219565;
Suchmeldung;Einzelobjekt;307572;"Unbekannt (Chinesisch) [Künstler:in]";Reliefvase;"1500-1900 [Zeitraum]
1801/1900 [Datierung]";Gefäß;;;"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2005-04-25;;https://www.lostart.de/de/Verlust/307572;
Suchmeldung;Einzelobjekt;313046;"Unbekannt (Französisch (Limoges)) [Künstler:in]";"Corpus Christi mit Krone";"1101/1200 [Datierung]";"Plastik / Skulptur";"Gundersheimer Gutachten S.1, Nr. 10";"Auf Grubenemailkreuz";"Sammlung Adelmann; Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 42, 6. November 1934, Lot 95, Abbildung Tafel 28";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/313046;
Fundmeldung;Einzelobjekt;521923;"Vittoria, Alessandro [Künstler:in]";Türklopfer;"1701/1800 [Datierung]";"Plastik / Skulptur";65/132;"url: https://www.bayerisches-nationalmuseum.de/sammlung/00079337; Befund: Auf der Vorderseite auf dem rechten Pferd mit blauer Farbe die Nummer 85 (Unterstein Skulpturen Inventar). Auf der Rückseite mit weißem Stift ""65/132"" (Inv-Nr. des Bayerischen Nationalmuseums). Keine weiteren Kennzeichnungen.";"Überweisung 1965. Freistaat Bayern. Gemäß der Vereinbarung vom 6.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. Von der Treuhandverwaltung für Kulturgut, übernommen vom Central Collecting Point München aus der Vermögenseinziehung Hermann Göring. Provenienzforschung: Nach Aussage Walter Andreas Hofers wohl 1942 für 25.000.- Lire von dem römischen Kunsthändler Giorgio Sangiorgi, Rom, in die Sammlung Hermann Göring. Der Besitz Sangiorgis ist bislang nicht bestätigt. Die Vorprovenienz ist unbekannt./I.v.z.M., 2014";2014-10-22;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/521923;
Suchmeldung;Einzelobjekt;569216;"Lenbach, Franz von [Künstler:in]";"Leo XIII.";;Malerei;"35 (Bertrab)";"Lebensgroßes Brustbild ohne Hände in Seitenansicht nach rechts. Der Papst hat einen Chormantel über die Schultern gelegt und trägt auf dem Hinterkopf ein Käppchen. [...] Bezeichnet links oben: F. Lenbach Rom 1885. [...] Erworben 1907 in Berlin. Quelle: Carl von Bertrab (Bearb.): Beschreibendes Verzeichnis der Gemälde in der Sammlung Rudolf von Goldschmidt Rothschild. Frankfurt a.M. 1912.";"Erworben in Berlin, 1907; Sammlung Rudolf von Goldschmidt-Rothschild, Frankfurt a.M./Königstein i.T. 1907 - 1912 - [...], Entzug durch nationalsozialistische Verfolgung nicht ausgeschlossen; Verbleib unbekannt";2017-09-19;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/569216;
Suchmeldung;Einzelobjekt;313001;"Chodowiecki, Daniel Nicolaus [Künstler:in]";"Friedrich der Große, Profilbildnis zu Pferd";"1776 [Datierung]";Malerei;"Gundersheimer Gutachten S.82, Nr. 232";"auf der Pappe rücks.: Friedericus II Borussorum Rex Aetate 65 annorum Nr.83; bezeichnet D.Chodowiezki pinx Berol:1776";"Sammlung Ottmar Strauss; durch die Nationalsozialisten verwertet";2006-03-08;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/313001;
Suchmeldung;Einzelobjekt;54482;"Rose, Daniel (nach Rohde. Zuschreibung zu) [Künstler:in]";"Markgräfin Maria Eleonora, 5 Jahre alt";"1605 [Datierung]";Malerei;"GK I 8030";"Beschriftet links neben dem Kopf: ""V. G. G./ Frewlein Ma/ria Leonora./Marggreffin zu/Brandeburgk,/Ihres Alters 5. Jahr./Ao. 1.60.5.""";"Schloß Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/54482;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 414"
