Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;593667;"Porzellanmanufaktur Meissen [Manufaktur]";"Junger Mann";"1760 (um) [Datierung]";Kleinkunst;;"Der junge Mann steht auf einem gewölbten, mit Rocaillen verzierten Sockel. Das lange offene Haar fällt über die Schultern nach vorn. Auf dem nach links geneigten Kopf trägt er einen hohen Krempenhut. Zu den schwarzen Schnallenschuhen und Beinkleidern trägt er weit fallede Kniehosen. Unter der gemusterten Weste trägt er ein Hemd mit einem breiten Fallkragen. Die offenstehende Jacke hat an den Armaufschlägen Knöpfe. Modell: wohl Peter Reinicke und Johann Joachim Kaendler.";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; […] [3].";2021-02-08;;https://www.lostart.de/de/Verlust/593667;"Staatliche Kunstsammlungen Dresden, Archiv der Porzellansammlung, Probedrucke, Blatt 10, e (Porzellansammlung Gustav von Klemperer, Dresden 1928). Das hier genannte, auf diesem Probedruck zum Katalog der Porzellansammlung Gustav von Klemperer abgebildete Objekt ist nicht im Katalog von 1928 aufgeführt. Unter der Abbildung 10 e ist handschriftlich ""fort"" vermerkt worden. Es ist unbekannt, von wem und zu welchem Zeitpunkt diese Annotationen vorgenommen wurden.[1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] Unklar ist, zu welchem Zeitpunkt und unter welchen Umständen das Stück die Porzellansammlung von Klemperer verließ; es ist weder in den einschlägigen Unterlagen zur sogenannten ""Sicherstellung"" der Sammlung von Klemperer (November 1938) noch in den Quellen zur kriegsbedingten Auslagerung der Sammlung aufgeführt.Katalog | catalogue: Externer Link"
Suchmeldung;Einzelobjekt;518991;"Fechner, Hanns [Künstler:in]";"Rudolf Virchow";"1880/1930 [Datierung]";Malerei;;"Der Gelehrte, Rudolf Virchow in einem dunklen Rock, sitzt im Lehnstuhl nnach recghts gewandt und blickt auf den Beschauer, die rechte Hand hält einie Papierrolle. Signiert. Goldener Rahmen.";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Rudolf Lepke's Kunst-Auktion-Haus), 1934-5-29. Kat.Nr.26";2014-07-03;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/518991;
Suchmeldung;Einzelobjekt;307090;"Unbekannt (Chinesisch) [Künstler:in]";Tabaksfläschchen;;"Kunsthandwerk / -gewerbe";430;"Tabaksfläschchen aus flaschengrüner Jade mit Stöpsel aus rötlicher Jade mit Metallrand";"bis 1942 Sammlung Max Rüdenberg, Hannover; am 1. Juli 1942 konfisziert und im Januar 1943 versteigert bei Urban in Hannover";2005-03-23;;https://www.lostart.de/de/Verlust/307090;
Suchmeldung;Einzelobjekt;531898;"Unbekannt (Italienisch (Urbino)) [Künstler:in]";Majolikaschale;"1550 (um) [Datierung]";Gefäß;"201 (Graupe)";"gewellt, auf Fußring. Bemalt mit Joseph und seinen Brüdern, die ihn in den Brunnen werfen. Auf dem Boden Schrift: Josefe nase nela... Fuß bestoßen. Quelle: Paul Graupe: Gemälde, Kunstgewerbe aus verschiedenem Besitz, Ostasiatisches Porzellan aus dem Besitz der Prinz-Albrecht-Linie des vormals Preußischen Königshauses und aus drei Privatsammlungen. Auktion vom 20. und 21.10.1936. Berlin 1936.";"Sammlung Victor von Klemperer, Dresden Auktion Graupe, Berlin 20.-21.10.1936, Lot 201";2016-02-12;"Dr. Sabine Rudolph (Rechtsanwältin)
+49 (0)351 / 448 333-0
s.rudolph@steinmeier.eu";https://www.lostart.de/de/Verlust/531898;
Fundmeldung;Einzelobjekt;453630;"Wagner, Nicolaus (?) [Künstler:in]
Wagner, Niklaus (?) [Künstler:in]";Schöpfer;"1846 [Datierung]";Essbesteck;"K 39/1205";"Schöpfer mit Holzstiel - Meisterzeichen ""N. WAGNER"", Beschauzeichen";"Regina Rödelheimer - Ankauf vom Städtischen Leihamt, München, 4,90 RM2.2.1940 inventarisiert
Status
restituiert";2012-05-14;"Münchner Stadtmuseum
St.-Jakobs-Platz 1
80331 München
(089) 23322370
(089) 23325033
stadtmuseum@compuserve.com
http://www.muenchner-stadtmuseum.de
Frau Dr. Regina Prinz (Provenienzforschung)
+49-(0) 89-233-27392
regina.prinz@muenchen.de";https://www.lostart.de/de/Fund/453630;
Suchmeldung;Einzelobjekt;484123;"Unbekannt [Künstler:in]";"Ein Paar Porträt-Gegenstücke: Unbekannte Frau";"1781/1800 [Datierung]";Zeichnung;"XI 28957 a";"Brustbild einer Frau mit weißer Haube, die von hellblauem Bande durchzogen wird, Ohrring, Gold und rote Steine (Koralle?). Hellblaues Kleid mit spitzem Ausschnitt, Spitzenkragen. Schwarzes Halsband, 3mal umgelegte Halskette, zu den Ohrringen passend. Linke Hand im Sprechgestus. 3/4 Viertel Ansicht die Augen auf den Betrachter gerichtet, Pastell unter Glas in schwarzem Holzrahmen, innen mit ornamentierter Leiste";"Ankauf von Kunst-und Buchantiquariat Hermann Buber, Schwertfegerstr. 10, Potsdam, 08.07.1941; Kriegsverlust";2014-03-12;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/484123;
Fundmeldung;Einzelobjekt;220977;"Meister mit dem Papagei [Künstler:in]";"Weibliche Halbfigur mit Buch und Vase (Magdalena)";;Malerei;mü9635;"Dame sitzt nach halblinks, in Händen Buch. Auf Tisch eine Vase m. Renaissanceornamenten.";"Zugang 1944";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220977;
Suchmeldung;Einzelobjekt;527208;"Porzellanmanufaktur Meissen [Manufaktur]";"Schale in Form eines Blattes";;Gefäß;"Os 318 (Oppenheimer)
Por. 269 (Mannheimer)
Mü 1626/1 
170  (Kieslinger/Mühlmann II)
344 (Muller & Cie)";"Supplement Oppenheimer: Ein Chinese mit Fächer vor einer Hecke, Blumenzweige und ein Schmetterling. Rand mit roten Ranken. Muller & Cie: Kleiner Napf in Form eines Blattes, polychromes und goldenes Dekor. Ein chinesischer Herr trägt einen Fächer auf einer Terrasse mit Blumen. Sammlung Dr. Franz Oppenheimer. Handschriftliche Marginalie: 190,- zusammen mit Lot 343 [Muller & Cie].Lit.:• Dr. Franz Kieslinger [Dienststelle Mühlmann] (Hrsg.): Verzeichnis der Restbestände der Sammlung Mannheimer. Wien 1942. • Supplement Oppenheimer. S.1-15. In: NL – HaNA, 2.08.42. Stichting Nederlands Kunstbezit (SNK).• US – NARA, RG 260. M1946. Administrative records, correspondence, denazification orders, custody receipts, property cards, Jewish restitution claim records, property declarations, and other records from the Munich CCP. Roll 145. Restitution Research Records. Mannheimer Collection: Catalog, Volume II.• US - NARA, RG 260. M1946. Photographs of art objects stolen by the Nazis from the Linz Museum and other collections in Europe. Roll 276-281. Photographs Taken by the Munich Central Collecting Point, OMGUS, of Artworks Appropriated by Germany during World War II. • Porselein-Mannheimer bestemd voor de verkoop. In: NL - HaNA, 2.08.42. - SNK, Stichting Nederlands Kunstbezit, Nr. 565 - Stukken betreffende de verkoop van kunstvoorwerpen die behoren tot de Mannheimer collectie op de veiling van 14 oktober 1952, 1952.• Frederick Muller & Cie:Catalogue de tableaux, antiquités, objets d'art provenant de la collection du Dr. F. Mannheimer, 14.-21.10.1952. Amsterdam 1952.";"Sammlung Dr. Franz und Margarethe Oppenheimer, Berlin und Wien, - 1938 (um) -Sammlung Dr. Fritz Mannheimer, Amsterdam 1938 (um) -sichergestellt durch Dienststelle Mühlmann für Sonderauftrag Linz, 1941 -CCP MünchenRestitution an die Niederlande, Amsterdam Rijksmuseum AmsterdamAuktion Muller & Cie, Amsterdam 14.-21.10.1952, Lot 344";2015-05-08;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/527208;
Fundmeldung;Einzelobjekt;592990;"Loefftz, Ludwig von [Künstler:in]";"Am Strand";"1880 (um) [Datierung]";Gemälde;11783;"Unter leicht bewölktem Himmel, der rechts dunkler wird, beleben in der Ferne kleine dunkle Segler das leichtbewegte Meer. Vorne flacher Strand, rechts steiler Felshang und höheres Wiesenplateau. Nicht bezeichnet.";"um 1880 - o.D. Ludwig von Loefftz (1845 - 1910) o.D. - spätestens 1921 Verbleib unbekannt05.11.1921 - 23.02.1922 Galerie Heinemann, München 23.02.1922 - o.D. Gebrüder Kratzmann, Hamburg, erworben bei der Galerie Heinemann, München o.D. - 24.04.1941 Wilhelm, Einlieferer bei Münchener Kunstversteigerungshaus Adolf Weinmüller 24.04.1941 - 1945 NSDAP, Parteiforum Berchtesgaden, Berchtesgaden, erworben auf Auktion des Münchener Kunstversteigerungshaus Adolf Weinmüller 06.08.1945 - 20.04.1949 Central Collecting Point, Münchner Nummer 6841, München, Sicherstellung durch amerikanische Alliierte 20.04.1949 - 22.02.1952 Ministerpräsident Bayern, treuhänderische Übergabe durch amerikanische Alliierte 22.02.1952 - 22.01.1953 Treuhandverwaltung von Kulturgut beim Auswärtigen Amt der Bundesrepublik Deutschland, München, treuhänderische Übergabe durch Bayerischen Ministerpräsidenten  Seit 22.01.1953 Bayerische Staatsgemäldesammlungen, München, Übereignung von Bayerischem Landesamt für Vermögensverwaltung und Wiedergutmachung an den Freistaat BayernFür weiterführende Auskünfte wenden Sie sich bitte an den angegebenen Kontakt zur Meldung.";2021-01-05;"Bayerische
Staatsgemäldesammlungen
München
Barer Str. 29
80799 München
+45 (0)89 23805-391
provenienz@pinakothek.de 
http://www.pinakothek.de
Dr. Andrea Bambi (Referat für Provenienzforschung)
+49 (0)89 23805-0
provenienz@pinakothek.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/592990;
Suchmeldung;Einzelobjekt;445354;"Unbekannt (Deutsch) [Künstler:in]";Degen;"1580/1630 [Datierung]";"Waffen / Zubehör";"AB 8249";"Zweischneidige Klinge mit zwei Hohlkehlen. Parierstange und Griffbügel eingerollt. Griff schräglängs gefurcht. Knauf mit Feldern. Korbgefäß in Eisenschnitt, Ranken und Blattwerk. Am oberen Rand um den Korb verlaufende Inschrift: ""ICH STREIT GOT GEB MIR GESCHWIND DAS ICH MEINE FEIND VBERWIND"". Darunter regelmäßig verteilt bandartige Blattverzierungen, dazwischen menschliche Figuren. Klinge: 106 cm lang";"Alter Bestand, für zwischen 1885 und 1894 erworbene Objekte";2011-09-19;"Stiftung Deutsches Historisches Museum
Unter den Linden 2
10117 Berlin
+49 (0) 30 203 040 
+49 (0) 30 20304543
info@dhm.de
http://www.dhm.de/
Dr. Brigitte Reineke (Leiterin Zentrale Dokumentation und Provenienzforschung)
+49 (0) 30 203 04406
reineke@dhm.de
Fritz Backhaus (Direktor Sammlungen)
+49 (0) 30 203 04200
backhaus@dhm.de
Prof. Dr. Raphael Gross (Präsident)
+49 (0) 30 203 04101
praesident@dhm.de";https://www.lostart.de/de/Verlust/445354;
Suchmeldung;Einzelobjekt;134727;"Werff, Adriaen van der [Künstler:in]";"Loth mit seinen Töchtern";"1694 [Datierung]";Malerei;"Gal.-Nr. 1814";"Bez. oben links: Adr.n v. werff. fec. 1694.";"1710 als Geschenk des Kurfürsten Johann Wilhelm von der Pfalz.Inv. 1722-1728.";2001-08-08;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/134727;"Marx, Harald (Hrsg.). Gemäldegalerie Alte Meister Dresden. Illustriertes Gesamtverzeichnis Bd. II, Köln 2005, S. 784."
Fundmeldung;Einzelobjekt;218959;"Stuck, Franz von [Künstler:in]";"Bildnis der Olly Lindpaintner";"1907 [Datierung]";Gemälde;mü11194;"Signatur: FRANZ/VON/STVCK/1907;Brustbild,nach halblinks, Kopf zum Beschauer. Ausgeschnittenes, weißes Kleid mit schwarzrosa Besatz und Perlenhalsband, roter Hintergrund.";"1909 Erwerbung der Galerie Heinemann, München, direkt von Stuck; 1911 weiterverkauft an Baurat Walther, Berlin; 27.- 29.1.1943 Auktion H. W. Lange; danach in Reichsbesitz";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/218959;
Suchmeldung;Einzelobjekt;308198;"Roentgen, David [Künstler:in]";Schreibsekretär;"1785 (um) [Datierung]";Möbel;"Auktionskatalog Graupe Teil 1/176";"Schreibsekretär von David Röntgen. Mahagoni mit reichem Goldbronzebeschlag. Niedrige Schrankform mit abgeschrägten, kannelierten Vorderecken. Über zwei Türflügel die Schreibplatte, verziert mit einem Bronzemedaillon, das ein Puttenrelief trägt. Im Inneren reiche Kabinetteinrichtung mit Rollwand, Schubladen und Fächern, die Platte mit leicht überhöhtem Mittelteil eingefaßt von Bronzegalerie. Die gleiche Herkunft, Schloß zu Altenburg, wie der vorhergehende Schreibtisch.";"Auktion 137 am 25. und 26. Januar 1935 (Teil 1) bei Paul Graupe, Berlin";2005-05-23;;https://www.lostart.de/de/Verlust/308198;
Suchmeldung;Einzelobjekt;388584;"Unbekannt (Kongolesisch) [Künstler:in]";"Becher in Kopfform";;Gefäß;;;"Berlin / 1943 Beschlagnahme durch Gestapo";2007-02-14;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/388584;
Suchmeldung;Einzelobjekt;121252;"Unbekannt [Künstler:in]";"Der Heilsweg";"1501/1600 [Datierung]";Zeichnung;1018;;"J. Richardson sen. (L. 2184)";2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/121252;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 27/27."
Suchmeldung;Einzelobjekt;594080;"Unbekannt (Chinesisch) [Künstler:in]";"Triumph der Katze";"1368/1644 (Ming-Dynastie) [Datierung]";Gemälde;;"Chinesischer Garten mit Balustrade und Päonienstamm. Ein Tisch mit Teekanne und Schalen steht bereit. Im Hintergrund ist ein großer gemusterter Teppich. Vor dem Teppich thront auf einem Tabouret eine weiße, prächtige Katze in Art der Angora. Um sie herum entspinnt sich eine Balgerei zwischen den von allen Seiten herbeieilenden Katern.";"1914 erworben durch Ginsberg von der Firma R. Wagner, Berlin; 1914 - 1942 Ostasiatica-Sammlung Herbert Ginsberg, Berlin; 1942 wurden große Teile der Ginsberg-Sammlung in Rotterdam durch den Sicherheitsdienst (SD) beschlagnahmt; Verbleib unbekant";2021-02-10;"Olaf S. Ossmann (Rechtsanwalt)
office@ossmann.ch";https://www.lostart.de/de/Verlust/594080;"Wiedergutmachungsakte im Landesarchiv Berlin: LAB, B Rep. 025-02 Nr. 233/57; undatierter Katalog (um Nov. 1929), in: DigiBaeck, Leo Baeck Institute New York (LBI NY), Gilbert Family Collection, AR 1028/MF 818, Box 7, folder 4, S. 690-921"
Fundmeldung;Einzelobjekt;572549;"Unbekannt [Künstler:in]
Anonymous [Künstler:in]";"Two Women";"1901/1945 [Datierung]";Gemälde;B52.11.1888;"Object Name: Painting";"Received through JRSO (Jewish Restitution Successor Organization)JRSO Number: 3165/81";2018-01-10;"Israel Museum
POB 71117
9171002 Jerusalem
972-2-6708811
972-2-5631833
info@imj.org.il
Bareket Mann (Registrar)
bareket@imj.org.il";https://www.lostart.de/de/Fund/572549;
Suchmeldung;Einzelobjekt;61656;"Caroto, Giovanni Francesco [Künstler:in]";"Maria, das Kind mit der Weltkugel und Joseph";;Malerei;"GK I 1929";;"Sammlung Thulemeyer; Gemäldevorrat im Neuen Palais (P-NP-V) - am 18. April 1946 verpackt (Kiste 35) und in die Sowjetunion abtransportiert - jetzt als Kriegsbeute in der Staatlichen Eremitage St. Petersburg.";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/61656;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 110"
Suchmeldung;Einzelobjekt;12674;"Fowler, Robert [Künstler:in]";"Die schüchterne Nymphe";;Malerei;"GK 181, St 229";"Signatur: Robert Fowler; Maße: 120 x 60 cm";;2001-08-08;"Kulturhistorisches Museum
Magdeburg
Otto-von-Guericke-Str. 68-73
39104 Magdeburg
+49 (0) 391 540 3501
+ 49 (0) 391 540 3510
museen@magdeburg.de
http://www.khm-magdeburg.de/Home.html
Dr. Gabriele Köster (Direktorin der Magdeburger Museen)
+ 49 (0)391 540 35 01
Gabriele.Koester@museen.magdeburg.de
Dr. Karin Kanter (Graphische Sammlung)
Karin.Kanter@museen.magdeburg.de";https://www.lostart.de/de/Verlust/12674;
Fundmeldung;Einzelobjekt;589619;"Unbekannt [Künstler:in]";Spiegel;"1700 (um) [Datierung]";"Kunsthandwerk / -gewerbe";1934/275;;"Ankauf, 1934, Kunst- und Antiquitätenhandlung Siegmund Cohn, Inh. Siegmund Cohn, Marlesgrube 75, Lübeck";2020-07-10;"Die Lübecker Museen
Schildstraße 12
23552 Lübeck
0451 - 12 24 10 6
museen@luebeck.de
https://die-luebecker-museen.de/";https://www.lostart.de/de/Fund/589619;
Suchmeldung;Einzelobjekt;459459;;Deckelpokal;"1701/1720 [Datierung]";Gefäß;;"Eingeschliffen ein Jäger zu Pferde mit Hunden, darüber: Vivat Friedricus Augustus Rex Poloniarum, und das große sächsisch-polnische Wappen mit Kriegstrophäen. Auf dem Fuße und Deckel gleichfalls Kriegstrophäen. Deckel am Rande beschädigt. Anfang 18. Jahrh.";"Das Objekt hat sich bis Mai 1945 im Dresdner Rathaus (Sitz des Dresdner Stadtmuseums) befunden. Es war dort zusammen mit den anderen kunsthandwerklichen Exponaten des Museums – in Kisten verpackt – im Keller eingelagert. Seit Kriegsende verschollen.";2012-09-24;"Museen der Stadt Dresden
Stadtmuseum Dresden
Wilsdruffer Str. 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03
sekretariat@museen-dresden.de
http://www.stmd.de/
Christina Ludwig (Direktorin)
+49 (0) 351 488 73 50
christina.ludwig@museen-dresden.de";https://www.lostart.de/de/Verlust/459459;"Gurlitt, Cornelius: Die Kunstdenkmäler Dresdens. Heft XXI, XXII und XXIII der Beschreibenden Darstellung der älteren Bau- und Kunstdenkmäler des Königreichs Sachsen, Dresden 1903, S. 756; Deutsche Fotothek: http://www.deutschefotothek.de/documents/obj/30117046"
Fundmeldung;Einzelobjekt;261101;"Unbekannt (Englisch / London / C. S. Harris & Sons Ltd. ?) [Künstler:in]";Kaffeekanne;"1904/1905 [Datierung]";Gefäß;8534;"Auf der Wandung graviertes ligiertes Monogramm ""AKH"".";"o.D./1939, Jüdischer Besitzer (unbekannt); 1939/1939-06, Städtische Darlehenanstalt, Frankfurt am Main, erworben von jüdischem Vorbesitzer (unbekannt) im Zuge der Zwangsabgabe von Edelmetallen für Juden; seit 1939-06-30, Museum für Kunsthandwerk, Frankfurt am Main (Museum Angewandte Kunst), Ankauf durch die Stadt Frankfurt am Main), Ju. 387, erworben von der Städtischen Darlehensanstalt, Frankfurt am Main [1], [1] Inventarbuch Bd. 3.";2002-06-26;"Museum für Angewandte Kunst
Schaumainkai 17
60594 Frankfurt (Main)
(069) 2123 4037
(069) 2123 0703
info.angewandte-kunst@stadt-frankfurt.de
http://www.museumangewandtekunst.de/
Wagner K, Matthias
(069) 212-34037
info.angewandte-kunst@stadt-frankfurt.de";https://www.lostart.de/de/Fund/261101;
Suchmeldung;Einzelobjekt;314442;"Unbekannt (Deutsch / Burkmairkreis) [Künstler:in]";"Brustbild eines jungen Mannes mit brauner Pelzschaube und schwarzem Barett vor Landschaft mit schneebedeckten Bergen und See";"1501/1520 [Datierung]";Malerei;;"Brustbild eines jungen Mannes. Nach re. gewandt, mit brauner Pelzschaube u. schwarzem Barett. Blonde Locken, blasse Gesichtsfarbe. Im Hintergrund Landschaft mit Schneebergen u. See";"Auktion H.Lange,Berlin 18./19.11.38, Nr. 182";2006-06-13;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/314442;
Fundmeldung;Einzelobjekt;596306;"Dupré, Daniel [Künstler:in]";"Der Aquädukt von Molina bei Vietri sul Mare, genannt ""Ponte del Diavolo""";"1787/1799 [Datierung]";Zeichnung;"C 1944-301";;"Kunsthandlung J. H. J. Mellaart, Kasteel Borgharen/Niederlande; Juni 1944 ""Sonderauftrag Linz""";2021-08-04;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Fund/596306;
Fundmeldung;Einzelobjekt;533646;"Unbekannt (Stuttgart) [Künstler:in]";Suppenschöpfer;;"Kunsthandwerk / -gewerbe";"S 774/12b";"Holzgriff; 2 Marken (Ross/O und CM (?)); Tremulierstich";"Am 15.06.1939 über die städtische Pfandleihanstalt angekauft.";2016-09-02;"Landeshauptstadt Stuttgart
StadtPalais - Museum für Stuttgart 
Konrad-Adenauer-Str. 2
70173 Stuttgart
0711/216 258 00
stadtpalais@stuttgart.de
https://www.stadtpalais-stuttgart.de/
Dr. Edith Neumann  (Stv. Direktorin / Leitung Sammlung)
0711 216-25820
edith.neumann@stuttgart.de
Harriet Müller (Registrarin)
Harriet.Mueller@stuttgart.de";https://www.lostart.de/de/Fund/533646;
