Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;305949;"Pacheco, Francisco [Künstler:in]";"Porträt eines Bischofs";;Malerei;;;"vorher Auktionshaus Mak, Amsterdam: zu einem unbekannten Zeitpunkt von Dr. Albert Heppner erworben; 1932 bis 1941, Dr. Albert Heppner, Berlin, Amsterdam; Nov./ Dez. 1941, Amsterdam, Beschlagnahme durch Omnia Treuhandgesellschaft (eventuell Besitz Dr. Bern(h)ard Degenhart, Kunstsachverständiger/Beauftragter der Omnia, eventuell Dr. Arthur Seyss-Inquart, „Reichskommissar“ für die besetzte Niederlande); 1942 bis heute, unbekannter Verbleib";2005-02-16;;https://www.lostart.de/de/Verlust/305949;
Suchmeldung;Einzelobjekt;584863;"Goyen, Jan Josephsz van [Künstler:in]";"Antwerp, Vue de la Ville d'Anvers, Rivier Antwerpen / Ansicht von Antwerpen";"1648 [Datierung]";Gemälde;"2632 (Goudstikker)";"Signiert und datiert 1648; auf der Rückseite Aufkleber mit Inventarnummer und Siegel";"Sale London, March 18, 1756, no. 11/34; coll. George Wilbraham, Delamere House, Northwich, Cheshire, ca. 1830; sale Christie's, London, July 18, 1930, no.13, sold for BP 2835,-- to Jacques Goudstikker, Amsterdam; (coll. A. Cohen, Amsterdam; this is most likely incorrect); looted by the Nazis, July 1940; Hermann Göring, 1943/1944; Central Collecting Point, Munich, 1945, no. 7122; restituted to The Netherlands, Stichting Nederlands Kunstbezit (SNK), The Hague; coll. Lewis Colland, Amsterdam, 1945-1980; art dealer P. de Boer, Amsterdam, 1980; art dealer K & V. Waterman, Amsterdam, 1980; privat collection, Switzerland; Verbleib unbekannt / whereabouts unknown";2019-12-05;"Dr. Ewald Volhard (Ansprechpartner für Rückfragen in Deutschland) (Wantuch Thole Volhard Rechtsanwälte GbR)
+49 (0) 171 227 8411
volhard@wtv-art.com
Yaél M. Weitz (Ansprechpartnerin für Rückfragen weltweit ausgenommen Deutschland) (Freedman Normand Friedland LLP)
+1 646 974 0816
yweitz@fnf.law";https://www.lostart.de/de/Verlust/584863;"Archive/Archives: NL - Stadsarchief Amsterdam, Collection 1341, File 38: (= ""Blackbook""), p. 84; NL - Kunsthandel Pieter de Boer, Amsterdam, Archief Beelddocumentatie; NL - Rijksbureau voor Kunsthistorische Dokumentatie, Den Haag, RKD Beelddocumentatie; GB - The Courtauld Institute, London, Witt Library;Ausstellungen/Exhibitions: Catalogue des Nouvelles Acquisitions de la Collection Goudstikker. Exposée à Amsterdam, Herrengracht 458. 8. Nov. - 13. Dez. 1930 et Rotterdam Kunstkring. 20. Dec. 1930 – 3. Jan. 1931. no. 39, no. 28, ill; Catalogus der Tentoonstelling van Schilderijen en Antiquiteiten geexposeerd door den Kunsthandel J. Goudstikker N.V., Herrengracht 458-Amsterdam in den Zalen van den Rotterdamschen Kunstkring, Witte de Wirthstraat 35, Rotterdam. 17 Dec. 1936 - 10 Jan. 1937, no. 19, ill; London, British Inst., 1838, no. 145; Amsterdam, 1930; Cinq siècles d'art, Mai - Oktober 1935, Brüssel 1935, no. 274; Rijksmuseum Amsterdam, Tentoonstelling Oude Kunst uit het bezit van den internationalen Handel, Juli - August - September 1936, Amsterdam, 1936, no. 61, ill.; Stedelijk Museum, Leiden, Gemeentemuseum Arnhem, A. Jan van Goyen, Leiden, 1960, 04.06.1960 - 27.07.1960, no. 36, ill. No 21; Galerie Waterman, A. Jan van Goyen, 03.12.1981 - 04.12.1981. Amsterdam, 1981, p. 120, ill; London, 1996; Literatur/Literature: Hofstede de Groot, Cornelis. Beschreibendes u. kritisches Verzeichnis der Werke der hervorragendsten Holländischen Maler des XVII. Jahrhunderts. Bd. 8. Jan van Goyen, Jan van der Heyden, Johannes Wijnants. Esslingen, Paul Neff Verlag, Paris, F. Kleinberger, 1923, p. 8, No. 7; Beck, Hans-Ulrich: Jan Van Goyen, 1596-1656. Ein Oeuvreverzeichnis in Zwei Bänden. Einführung, Katalog Der Handzeichnungen. Vol. 1, Van Gendt, 1972, p. 198, no. 408; Beck, Hans-Ulrich. Jan Van Goyen 1596-1656. Ein Oeuvreverzeichnis: Ergänzungen Zum Katalog Der Handzeichnungen Und Ergänzungen Zum Katalog Der Gemälde. Van Gendt, 1987, p. 190, no.408; Vogelaar, Christiaan. Jan van Goyen: Verschenen bij de Gelijknamige Tentoonstelling in Stedelijk Museum de Lakenhal te Leiden, 12 Oktober 1996 - 13 Januri 1997. Waanders, 1996, p. 126, no. 40, ill."
Suchmeldung;Einzelobjekt;421956;"Haberkorn, Fritz Georg [Künstler:in]";"Stillleben mit Rüstung";;Malerei;;;"12.07.1934 Förderankauf durch den Rat zu Dresden bei der Sächsischen Kunstausstellung Dresden 1934, 500,- RM; nicht inventarisiert; Verbleib unbekannt.";2010-12-28;"Museen der Stadt Dresden
Städtische Galerie Dresden 
Wilsdruffer Straße 2
01067 Dresden
+49 (0) 351 488 73 01
+49 (0) 351 488 73 03 
sekretariat@museen-dresden.de 
http://www.galerie-dresden.de/
Dr. Gisbert Porstmann (Direktor)
+49 (0) 351 488 73 01
gisbert.porstmann@museen-dresden.de
Johannes Schmidt (Kustos)
johannes.schmidt@museen-dresden.de";https://www.lostart.de/de/Verlust/421956;"Stadtarchiv Dresden 13.18.89 Beleg Nr. 89; Sächsische Kunstausstellung Dresden 1934. Katalog und Führer Nr. 769."
Fundmeldung;Einzelobjekt;570422;;"Runde Goldapplike";"301/700 (?) [Datierung]";"Kunsthandwerk / -gewerbe";76/7.8;"Objekt: ReliefBefund: Alle Goldappliken wurden auf Hinweise untersucht. Keine Spuren von Nummern oder anderen Markierungen vorhanden. Jedes Plättchen weist in unregelmäßiger Folge kleine Löcher im Rand auf, die z.T. ausgerissen, z.T. noch vorhanden sind. Über die normale Beschau hinaus wurden die Plättchen einer mikroskopischen Untersuchung sowie einer RFA-Analyse unterzogen. Auf allen Appliken finden sich geringe rötliche (Erd?)-Reste, die eventuell für das Eisen verantwortlich sind, das auf jeder Applike festgestellt wurde.Weitere Informationen: Externer Link";"Überweisung 1975Freistaat Bayern. Gemäß der Vereinbarung vom 06.12.1960 zwischen der Bundesrepublik Deutschland und dem Freistaat Bayern. Von der Treuhandverwaltung für Kulturgut übernommen vom Central Collecting Point München aus der Vermögenseinziehung Hermann GöringProvenienzforschung: Die Angaben des Central Collecting Point und der Treuhandverwaltung für Kulturgut beziehen sich allein auf den Kasten, in dem die Goldapplike zusammen mit insgesamt 20 weiteren Goldappliken (BNM 76/7.2-22) aufbewahrt wurde. Laut Restitutionskartei: ""In Berlin bei Zeitner gemacht/Hofer?""; laut Datenbank zur 'Sammlung Göring': ""Slg. Göring/Berchtesgaden (Altbesitz)?"". Die Angaben des Central Collecting Point und der nachfolgenden Organisationen bzw. ihres Informanten Walter Andreas Hofer beziehen sich auf den Schaukasten von der Hand Herbert Zeitners (BNM Inv.-Nr. 76/7.1). Für die dort integrierten dünnen Goldappliken BNM Inv.-Nr. 76/7.2-22 (9 runde und 12 zungenförmige) fehlt bislang jede Angabe zur Provenienz. Bei den Goldappliken BNM Inv.-Nr. 76/7.2-10 handelt es sich sehr wahrscheinlich um Erdfunde; eine vor Juni 1941 durchgeführte Grabung mit entsprechenden Funden ist bislang nicht bekannt. Möglicherweise zusammengehörig mit BNM Inv.-Nr. 76/7.11-22. Es kann sich nicht um ""Altbesitz"" handeln, wie in der Datenbank zur 'Sammlung Göring' angegeben. Durch die Datierung des Kastens lässt sich für die Goldappliken feststellen: Vor dem 27. 06.1941 durch Göring auf bislang unbekanntem Weg und aus bislang unbekanntem Vorbesitz erworben. Im Auftrag von Göring vom 25.08.1941 durch Görings Bibliothekarin von Herbert Zeitner in den eigens dafür angefertigten Kasten (BNM Inv.-Nr. 76/7.1) integriert. Für den Erwerb der Goldappliken konnte bislang kein Nachweis gefunden werden. Nicht unter den in der Datenbank zum Einsatzstab Reichsleiter Rosenberg dokumentierten Goldblechen aus der Sammlung Maurice de Rothschild, Paris. Es bestehen folgende Möglichkeiten: 1.) Gastgeschenk des jugoslawischen Ministerpräsidenten Milan Stojadinovic 1938. -2.) Gastgeschenk des Prinzregenten Paul von Jugoslawien im Juni 1939. -3.) Raub durch die Deutsche Wehrmacht in Jugoslawien nach April 1941. - 4.) Raub durch die Deutsche Wehrmacht in Griechenland nach April 1941. - 5.) Beschlagnahme in den Niederlanden. -6.) Anfang des Jahres 1941 durch Josef Angerer und Karl-Heinrich Bodenschatz an Göring (unspezifizierter Griechenlandtermin am 12.01.1941 in Görings Tagebuch). Aufgrund der Provenienzlücke(n) kann ein NS-verfolgungsbedingter Entzug nicht ausgeschlossen werden./I.v.z.M., 2017";2017-11-20;"Bayerisches Nationalmuseum
München
Prinzregentenstraße 3
80538 München
+45 (0)89 211 24-01 
bay.nationalmuseum@bnm.mwn.de
http://www.bayerisches-nationalmuseum.de/
Dr. Matthias Weniger (Beauftragter für Provenienzforschung)
+49 (0)89 211 24-246
provenienzforschung@bnm.mwn.de
Stephanie Niederalt (Zentrale Dienste der Staatl. Museen und Sammlungen, Juristisches Referat)
+49 (0)89 23805-0";https://www.lostart.de/de/Fund/570422;
Suchmeldung;Einzelobjekt;452517;"Unbekannt (Französisch) [Künstler:in]";"Gotische Gartentapisserie mit Wappen";"1401/1500 (Helbing: um 1500) [Datierung]";"Gebrauchs- / Raumtextilie";"Gundersheimer Gutachten S.119, Nr.23";"Tapisserie. Mille fleurs, im Mittelfeld Wappen mit vier Feldern unter Bichofshut und Krummstab, an den beiden Seitenfeldern auf blauem Grund rote, gelbe und grüne Blumen mit je einem springenden und sitzenden Hund;(Helbing: Mille fleurs-Tapisserie, Wolle gewirkt, auf tiefblauem Grund dichtes Muster aus bunten Blumen in naturalistischen Stauden, dazwischen zwei gegenständige Hunde und Hasen, in der Mitte eingelassen auf gelbem Grund großes Wappen, viergeteilt mit Bischofsmütze und Stab)";"Früher Sammlung Graf von Wildoek, Wien; 1927 Ausstellung Kölnischer Kunstverein ""Mittelalterliche Kunst aus Kölner Privatbesitz"", Nr. 219, mit Erwähnung Sammlung Ottmar Strauss; Auktion Ottmar Strauss bei Helbing Frankfurt (Main), Nr. 45, 23. Mai 1935, Lot 1052, Abbildung Tafel 65";2012-03-12;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/452517;
Fundmeldung;Einzelobjekt;220655;"Bellotto, Bernardo [Künstler:in]";"Ansicht von Dresden, Trümmer des Turmes von Heilig Kreuz";"1765 [Datierung]";Druckgrafik;mü8740/7;"Signatur: Bern. Belotto de Canaletto; Lt. Unterschrift: Ansicht des zertrümmerten Turmes von Hl. Kreuz (1760 bombardiert) vor der Wiedererrichtung 1765. Im Vordergrund Beginn der Bauarbeiten, hinter Trümmerhügel die Turmruine, links Häuser und Ruinen, rechts Häuserzeile.";"Zugang 01.02.1940";2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/220655;
Suchmeldung;Einzelobjekt;101574;;Küchenvorräte;"1716 [Datierung]";Malerei;3485;"Auf einem dunklen Tisch liegen links neben einer irdenen Vase mit einem Blütenzweig mehrere gejagte Tiere: unter anderem ein größerer und ein kleiner Vogel, dazu ein Hase, dessen hinterer linker Lauf an einem Strick emporgezogen ist; links hängt ein Seil herab, dessen Ende zu einer Schlinge geknotet ist; Signatur: J B. Oudry 1716; Maße: 45 x 81 cm";"1755, Nachlaßauktion in Paris. Verlustgeschichte: 1945 am Auslagerungsort Ivenack abhanden gekommen
Auslagerung (Ivenack, Schloss Ivenack)";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/101574;"Lenthe, Friedrich Christoph Georg: Verzeichniß der Großherzoglichen Gemälde-Sammlung auf dem alten Schlosse in Schwerin; Schwerin; 1836 Nr. 92S. Prosch, Eduard: Catalog und Inventarium der Grossherzoglichen Gemälde-Gallerie und der Großherzoglichen Sammlung plastischer Kunstwerke in Schwerin; 1863ff.; handschriftlich Bd. XX, 12"
Suchmeldung;Einzelobjekt;593472;"Porzellanmanufaktur Meissen [Manufaktur]";Makronenverkäuferin;"1753 (um) [Datierung]";Kleinkunst;;"[...] Makronenverkäuferin. Stehend. In der rechten Hand ein Korb mit Makronen auf rechteckigen Papierstücken, auf der linken Hand ein einzelnes Stück Papier mit Makronen. Der Mund rufend geöffnet. Weiße Kapuze, kupfergrüne Schoßjacke, weiße geraffte Schürze, lila Rock, weiße Strümpfe und aufgebogene schwarze Pantinen. Sockel wie vorher [Goldstaffierter Rocaillesockel]. Eingeritzt: 13. [...] Schwertermarke. Modelle von Kändler und Reinicke [...].";"[…] bis Dezember 1926, Gustav von Klemperer (gest. 27.12.1926), Dresden [1]; 30.06.1927, Nachlassregelung, Nachlass zu gleichen Teilen an Victor, Herbert-Otto und Ralph-Leopold von Klemperer [2]; November 1938, Sicherstellung der Porzellansammlung in der Villa von Victor von Klemperer durch die Geheime Staatspolizei, Dresden [3]; Dezember 1938, Abtransport der Porzellansammlung aus der Villa von Victor von Klemperer, Tiergartenstraße 64, Dresden, in das „Johanneum“, Staatliche Porzellansammlung Dresden, Augustusstraße 1, Dresden [4]; November 1941, Verfall des Vermögens der Familie von Klemperer an das Deutsche Reich gemäß der 11. Verordnung zum Reichsbürgergesetz [5]; Januar 1943, unentgeltliche Übertragung der Sammlung von Klemperer an das Land Sachsen auf Grundlage eines Entscheids von Adolf Hitler [6]; 1943, kriegsbedingte Auslagerung aus der Staatlichen Porzellansammlung Dresden nach Schloss Rammenau in Sachsen [7]";2021-02-08;;https://www.lostart.de/de/Verlust/593472;"Porzellansammlung Gustav von Klemperer, Dresden 1928, S. 171-173, Nr. 634-645, hier Nr. 639; [1] Anette Loesch, Das Schicksal der Porzellansammlung Gustav von Klemperers, in: Beiträge öffentlicher Einrichtungen der Bundesrepublik Deutschland zum Umgang mit Kulturgütern aus ehemaligem jüdischen Besitz, bearb. von Ulf Häder (= Veröffentlichungen der Koordinierungsstelle für Kulturgutverluste, Bd. 1), Magdeburg 2001, S. 56-77; Andreas Graul, Gustav und Victor von Klemperer. Eine biographische Skizze (= Publikationen der Eugen-Gutmann-Gesellschaft, Bd. 2), Leipzig 2005; Sabine Rudolph, Restitution von Kunstwerken aus jüdischem Besitz. Dingliche Herausgabeansprüche nach deutschem Recht (= Schriften zum Kulturgüterschutz / Cultural Property Studies), Berlin 2007; [2] Rudolph 2007, S. 41-47, hier S. 41; Amtsgericht Dresden, Nachlassakte Gustav von Klemperer, Einantwortungsurkunde des Zivilgerichts für Inner-Prag, 30.06.1927; [3] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 1-2, Fritz Fichtner (Direktor der Porzellansammlung) an Ministerium für Volksbildung, 01.12.1938; [4] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/1, Bl. 5, (nachrichtlich) Fritz Fichtner, 02.12.1938, entspricht der Anlage zu Bl. 4, Fritz Fichtner an Ministerium für Volksbildung, 03.12.1938; [5] Rudolph 2007, S. 45; [6] SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 1, Reichsministers der Finanzen an Oberfinanzpräsident Dresden, 04.01.1943; ebd., Bl. 10, Oberfinanzpräsident Dresden an Reichsstatthalter Sachsen, 14.01.1943; [7] Archiv der Porzellansammlung, Verzeichnis der außerhalb von Dresden geborgenen Kunstwerke, unpag., ca. 1943; SächsStA-D, 11125 Ministerium des Kultus und öffentlichen Unterrichts, Nr. 18834/2, Bl. 13, (nachrichtlich) A. Richter (Oberregierungsrat, Sächsische Staatskanzlei) an Direktor der Porzellangalerie, 08.04.1943; ebd., Bl. 21, Fritz Fichtner an Sächsische Staatskanzlei, 30.04.1943; ebd., Bl. 48, Fritz Fichtner an Hermann Voss (Sonderbeauftragter für Linz), 25.08.1943.Katalog | catalogue: Externer Link"
Fundmeldung;Einzelobjekt;592315;"Unbekannt [Künstler:in]";"Hermannus Mylius";"1601/1700 [Datierung]";Druckgrafik;"VI 135";;"23. Juni 1941 Stadtmuseum Oldenburg, erworben durch Ankauf beim Kunstantiquariat Karl Gerlinghaus, München 23, vermittelt durch Landesobermedizinalrat Dr. W. Rau von der Landesversicherungsanstalt Oldenburg-Bremen.";2020-11-27;"Stadtmuseum Oldenburg
Am Stadtmuseum 4-8
26121 Oldenburg 
+49 (0)441 235 2881
stadtmuseum@stadt-oldenburg.de
http://www.stadtmuseum-oldenburg.de/
Dr. Steffen Wiegmann (Museumsleiter)
+49 (0)441 235 2882
Dr.Steffen.Wiegmann@stadt-oldenburg.de";https://www.lostart.de/de/Fund/592315;
Fundmeldung;Einzelobjekt;569349;"Neder, Johann Michael [Künstler:in]";"Morgen in der Mädchenkammer";"1830 [Datierung]";Gemälde;"Gm 1403";"Inneres einer donauländischen Bauernstube, in die seitlich links durch ein verhängtes Fenster das Morgenlicht fällt. Davor liegt ein Mädchen im Bett, dem eine bereits angekleidete Magd das Bettuch wegzieht. An der Rückwand der Stube schläft ein Mädchen noch; auf ihrem Bettrand zieht sich ein Mädchen die Strümpfe an. Darüber ein kleines Fenster, durch das zwei Bauernburschen in die Stube blicken. Rechts neben dem Ofen, der mit Gerät und Kleiderstücken behängt ist, ein weiteres Bett, davor steht barfüßig ein Mädchen, das ihren roten Miederrock schließt und zu der Fenstergruppe herübersieht. Signatur: ""Neder pinx 1830"".";"1931 aus „Wiener Privatbesitz“ in Auktion vom 25.-27.11.1931 Auktionshaus Albert Kende, Wien, 1931 bis 1940 unbekannt, 1940 Galerie Welz, Wien/Salzburg an GNM";2017-09-26;"Germanisches Nationalmuseum
Nürnberg
Kornmarkt 1
90402 Nürnberg
90105 Nürnberg
(0911) 13310
(0911) 1331200
info@gnm.de
http://www.gnm.de";https://www.lostart.de/de/Fund/569349;
Suchmeldung;Einzelobjekt;182453;"Richter, Ludwig (1803) [Künstler:in]";"Berggegend bei Civitella";"1826 [Datierung]";Zeichnung;"C 1908 - 956";;"Aus der Sammlung Eduard Cichorius, Dresden, 1908.";2001-08-08;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/182453;
Suchmeldung;Einzelobjekt;126305;"Velde, Adriaen van de [Künstler:in]";"Ruhendes Schaf";;Zeichnung;951;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/126305;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 339/77."
Suchmeldung;Einzelobjekt;312483;"Daumier, Honoré [Künstler:in]";"Sortie du Theatre";;Gemälde;;;;2006-02-06;;https://www.lostart.de/de/Verlust/312483;
Suchmeldung;Einzelobjekt;237227;"Knijff, Wouter (1607) [Künstler:in]";"Landschaft mit Turm. 1642";;Malerei;153;"To the right behind thick trees is a four-corner tall tower and the roofs of town buildings. To the left on the road are two men. Signed and dated 1642 bottom centre.";;2001-08-08;"Tereshchenkivs'ka St. 15-17 (вул. Терещенківська 15/17)
01004 Kiew
+38 (044) 234 35 76
khanenkomuseum@ukr.net
http://www.khanenkomuseum.kiev.ua
Vira I. Vinogradova (Віра Іллівна Виноградова) (Generaldirektorin (Генеральний директор))
+38 (044) 234-35-76
museumkhanenko@gmail.com
Yelena Zhyvkova (Head of Department - European Painting)
+38 (044) 234 35 76
zhivkova@yandex.ru";https://www.lostart.de/de/Verlust/237227;
Suchmeldung;Einzelobjekt;428060;"Unbekannt (Deutsch (Nymphenburg)) [Künstler:in]";"Kokettierende Dame";"1760 (um) [Datierung]";Kleinkunst;"960 (Graupe)";"Sie hat den rechten Fuß vor den linken gestellt. Ihre linke Hand liegt am Ausschnitt der langen Schoßjacke. Ihr rechter Zeigefinger ist nach der Seite, ihr Kopf mit herausfordernder Miene nach links zum Partner gewandt. Die purpurn geränderte, grün und purpurn gemusterte Jacke läßt die golden geränderte rote Weste sehen. Der Rock ist graublau gewölkt und blau und purpurn gestreift. Die Schuhe gelb mit roten Absätzen. Der weiße Rocaillesockel golden gerändert. Arme und Taille gekittet, rechter Fuß repariert. Marke: Buchstaben und Zahlen der Hexagrammarke. Ritzzeichen: O. Modell von Franz Anton Bustelli.Lit.. Paul Graupe: Die Sammlung Frau Emma Budge. Hamburg, Versteigerung am 27., 28. und 29.September 1937. Katalognummer 960; LAB, A Rep. 243-04 Nr. 28, Versteigerungsniederschrift vom 20.10.1937";"Sammlung Budge; Käufer 1937 (Graupe): Bäuml, 4500,-";2010-12-13;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/428060;
