Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;226344;"Reinzer, Franciscus [Autor:in]
Wolf [Verlag]";"Meterologia philosophico-politica in 12 dissertationes per quaestiones metereologicas & conclusiones politicas diversa appositisque symbolis illustrata. [Resp.:] Joannes Bernardus Coelestinus.";"[1698] [Erscheinungsdatum]";Buch;"Jac 1859";"297 S.";"In das Schloss Kynau (die Angaben über diesen Ort sind widersprüchlich, zunächst heißt es Künau bei Grünberg, dann Schloss Kuhnau, gemeint ist aber wohl doch Kynau im Kreis Waldenburg, heute Zagorze Slaskie) wurden im Juni 1943 60 Kisten mit ca. 7.500 Bänden verlagert, die den wertvollsten Teil der Göritz-Lübeck-Stiftung, die Sammlung Friedlaender (12 Kisten), die Sammlung Jacobsen, die Werther-Sammlung (1 Kiste) enthielten. Nach einem Bericht vom 2.5.1945 soll das Bergungsgut abtransportiert worden sein.
Auslagerung (Kynau (Waldenburg), Schloss Kynau)";2001-08-08;"Zentral- und Landesbibliothek Berlin 
Abteilung 4 | Landesbibliothek
Breite Straße 30-36
10178 Berlin
http://www.zlb.de 
Zentral- und Landesbibliothek Berlin (Abteilung 4 | Landesbibliothek)
+49 30 90226-466
landesbibliothek@zlb.de";https://www.lostart.de/de/Verlust/226344;
Suchmeldung;Einzelobjekt;399713;"Trübner, Wilhelm [Künstler:in]";Blumenbild;;Malerei;;;"Versteigert im Auftrage des Finanzamts Heidelberg durch Auktionator Eifert 13.06./27.06. und 09.12.1941";2008-02-26;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/399713;
Suchmeldung;Einzelobjekt;528830;"Unbekannt (Französisch) [Künstler:in]";Stuhl;;Möbel;;"Französisches Rokoko, reich geschnitzt, weiß und blau bemalt, mit gelbem Seidendamastbezug.";"Mayer-Fuld, Lucie - Berlin; Versteigerung durch Walter Achenbach, Berlin, 10. Juli 1940, Lot Nr. 269";2015-09-02;"Von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 00
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/528830;
Suchmeldung;Einzelobjekt;115204;"Rubens, Peter Paul (Schule des) [Künstler:in]";"Christus bei den Schwestern des Lazarus (Maria und Martha)";;Gemälde;798;"Tafelmalerei: Bild: die Antwort Christi an Martha, die sich über Maria beschwert: Maria hat den guten Teil erwählt, der wird ihr nicht genommen werden; Martha (Heilige); Maria Magdalena (Heilige); Lehre; erklären";"(frühere) Verwaltung: Berlin; (öffentliche) Sammlung; Staatliche Museen; Gemäldegalerie; Inv. Nr. 798; Besitzzeit; bis um 1945; Zugangsart: Überweisung; Zugangsdatum: 1829; Vorbesitzer; Berlin & Potsdam; (halböffentliche) Sammlung; Königliche Schlösser; Besitzzeit: bis 1829 [Königliche Schlösser";2001-08-08;"Stiftung Preußischer Kulturbesitz
Staatliche Museen zu Berlin
Gemäldegalerie 
Matthäikirchplatz
10785 Berlin
+49 (0) 30 266 42 4001
+49 (0) 30 266 42 4003
gg@smb.spk-berlin.de
http://www.smb.spk-berlin.de
Dr. Neville Rowley (Kurator für italienische Kunst vor 1500)
+49 (0) 30 266 42 4006
n.rowley@smb.spk-berlin.de";https://www.lostart.de/de/Verlust/115204;
Fundmeldung;Einzelobjekt;304245;"Lobstein, Paul [Autor:in]
Fischbacher [Verlag]";"Études sur la doctrine chrétienne de dieu";"1907 [Erscheinungsdatum]";Buch;"IKG 42. 148";;"Bei Kriegsende wurden ca. 8 000 Bände in den Redaktionsräumen des NS-Blattes ""Der Stürmer"" und auf dem Landgut Pleikershof von Julius Streicher vorgefunden. Diese Bestände wurden im Juni/Juli 1945 von der US-Militärregierung beschlagnahmt und sollten der sich neu konstituierenden jüdischen Gemeinde übergeben werden. Da diese für die Bücher zu dieser Zeit keine Verwendung hatte, verfügte sie, dass die Bücher als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt Nürnberg überlassen werden sollten. Die Bestände wurden noch im Sommer 1945 der Stadtbibliothek Nürnberg übergeben.Die Bestände stammen größtenteils aus ehemaligem jüdischen Besitz und sind den Vorbesitzern verfolgungsbedingt in der Zeit von 1933 bis 1945 von nationalsozialistischen Gruppierungen entzogen worden. Sie lagerten bei Kriegsende in den Redaktionsräumen des antisemitischen Hetzblattes ""Der Stürmer"" (Pfannenschmiedsgasse 18) bzw. dem Landgut ""Pleikershof"" von Julius Streicher. Die Bestände wurden 1945 von der US-Armee beschlagnahmt und der sich neu konstituierenden jüdischen Gemeinde übergeben. Letztere verfügte, dass die Bücher in ihrem Besitz verbleiben, aber als Dauerleihgabe der Israelitischen Kultusgemeinde der Stadt überlassen und in der Stadtbibliothek aufbewahrt werden sollen.A Boegner (Schriftzug)
Status
restituiert";2004-06-21;"Stadtbibliothek im Bildungscampus Nürnberg
Gewerbemuseumsplatz 4
90403 Nürnberg
90317 Nürnberg
+49 (0) 911 231 7565
+49 (0) 911 231 5476
http://www.stadtbibliothek.nuernberg.de
Dr. Christine Sauer (Leiterin der Historisch-Wissenschaftlichen Stadtbibliothek)
+49 (0) 911 231 2832
Christine.Sauer@stadt.nuernberg.de
Leibl Rosenberg (Sachgebiet Handschriften und Alte Drucke)
+49 (0) 911 231 2721
Leibl.Rosenberg@stadt.nuernberg.de";https://www.lostart.de/de/Fund/304245;
Fundmeldung;Einzelobjekt;447855;"Oppenheim, Edward Phillips [Autor:in]
Hodder [and] Stoughton [Verlag]";"The Bird of paradise";"1937 [Erscheinungsdatum]";Buch;"8 FAB IX, 3623/r";"Weitere Informationen im Göttinger Universitätskatalog: Externer Link";"NS-Raubgut; Bezugsquelle: Beschaffungsamt; Exlibris: Universitäts-Bibliothek zu Göttingen. Überwiesen von der Notgemeinschaft der deutschen Wissenschaft, Berlin; Stempel: zurückgehalten; Notiz: VL (verbotene Literatur) (radiert)Provenienz: BeschaffungsamtProvenienz: Notgemeinschaft der deutschen Wissenschaft, Berlin / ExlibrisProvenienz: zurückgehalten / StempelNotiz: VL (verbotene Literatur)Zugang: 1943-06-24 / NS-RaubgutBeschaffungsamt";2011-11-18;"Niedersächsische Staats- und 
Universitätsbibliothek Göttingen
Platz der Göttinger Sieben 1
37073 Göttingen
http://www.sub.uni-goettingen.de
Dr. Christian Fieseler (Leiter der Abt. Spezialsammlungen)
0551-3925280
fieseler@sub.uni-goettingen.de
Dr. Wilfried Enderle  (Fachreferat Geschichte)
0551-395200
enderle@sub.uni-goettingen.de";https://www.lostart.de/de/Fund/447855;
Suchmeldung;Einzelobjekt;397994;"Erhard, Johann Christoph [Künstler:in]";"Meeresküste bei Triest";"1821 [Datierung]";Zeichnung;"Los 858";"Signiert u. bez.:.bey Triest 1821.";"Berlin / Max Perl, Auktion 180, 1933-5-18/1933-5-19";2007-11-30;;https://www.lostart.de/de/Verlust/397994;
Suchmeldung;Einzelobjekt;5000008244;"Ebeling, Friedrich Wilhelm [Autor:in]
Lüstenöder [Verlag]";"Die Kahlenberger";"1890 [Erscheinungsdatum]";Buch;"Lh 1076";;"Verlustgeschichte: Ausgelagert nach Michaelstein, Harz). Durch Bombardierung oder Kriegseinwirkung zerstört beziehungsweise nach 1945 nicht mehr auffindbar. Rückführung im Juni/Juli 1945 nur teilweise erfolgreich. Die angeführten Bände fehlen bis heute. 1948 Verlust durch die Sowjetische Militäradministration Sachsen-Anhalt. Vermutlich (!) heute in der Russischen Nationalbibliothek, St. Petersburg.
Auslagerung (Bad Wildungen, Kurverwaltung (Luftschutzkeller))
Auf Anordnung Görings errichtet.";2008-10-27;"Gottfried Wilhelm Leibniz 
Bibliothek - Niedersächsische
Landesbibliothek
Waterloostraße 8
30169 Hannover
+49 511 1267-0
+49 511 1267-202
information@gwlb.de 
http://www.gwlb.de
Anne May (Bibliotheksdirektorin)
+49 (0) 511 1267-303/304
direktion@gwlb.de";https://www.lostart.de/de/Verlust/5000008244;
Suchmeldung;Einzelobjekt;320747;"Österenigius, Joh. [Autor:in]";"Dissertation de Urnis Cattorumveternum...";"1741 [Erscheinungsdatum]";Buch;940;;;2007-02-05;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/320747;
Suchmeldung;Einzelobjekt;150363;"Wiggers, Georg [Respo.] [Autor:in]
Hilliger [Verlag]";"Dissertatio inavgvralis medica De sale corporvm mixtorvm principio constitvtivo";"1736 [Erscheinungsdatum]";Buch;;;;2001-08-08;"August-Bebel-Str. 50a
06108 Halle (Saale)
+49 (0) 345 47 239 147
+49 (0) 345 47 239 149
bibliothek@leopoldina.org
http://www.leopoldina.org
Deutsche Akademie der Naturforscher Leopoldina e. V.
+49 (0) 345 47 239 147
bibliothek@leopoldina.org";https://www.lostart.de/de/Verlust/150363;
Suchmeldung;Einzelobjekt;586815;"Rosa, Salvator [Künstler:in]";Landstreicher;;Zeichnung;;;"Sammlung Moric Eisler, Brno; Beschlagnahme durch Gestapo Brünn, April 1939 (nach); Verbleib unbekannt";2020-03-31;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/586815;"D - LAB, B Rep. 025-08 WGA 2217-2218/57; D - BA, B 323/491. Bd. 2 Eisler, Moric, Blatt 13ff."
Fundmeldung;Einzelobjekt;465687;"Linné, Carl [Autor:in]
Raspe, Gabriel Nikolaus [Drucker:in]
Müller, Philipp Ludwig Statius [Herausgeber]
Raspe [Verlag]";"Des Ritters Carl von Linné Königlich Schwedischen Leibarztes [et]c. [et]c. vollständiges Natursystem : nach der zwölften lateinischen Ausgabe und nach Anleitung des holländischen Houttuynischen Werks mit einer ausführlichen Erklärung ; Sechster TheilVon den Würmern ; Erster Band. Nebst neunzehn Kupfertafeln";"1775 [Dokumentdatum]";Buch;"Li 50111";"Weitere Informationen im Online-Katalog der Bibliothek der Berlin-Brandenburgischen Akademie der Wissenschaften: Externer Link";"RarumStempel: Herzogliche Bibliothek zu EisenachStempel: Deutsche Akademie der Wissenschaften zu Berlin, BibliothekQuelle: Zugangsbuch Kauf 1950-1952 der Deutschen Akademie der Wissenschaften zu Berlin 1952/3594, ""F. A. Brockhaus Leipzig"", inventarisiert als Kauf 1952-07-11Verdacht auf NS-Raubgut";2013-02-11;"Bibliothek der Berlin-Brandenburgischen Akademie 
der Wissenschaften
Unter den Linden 8
10117 Berlin
(030) 20370487
(030) 20370476
http://bibliothek.bbaw.de
Dr. Marianne Seidig (Leiterin der Akademiebibliothek)
(030) 20370487
seidig@bbaw.de";https://www.lostart.de/de/Fund/465687;
Fundmeldung;Einzelobjekt;418654;;"Meister-Grad : Auszug für den ersten Steward";"1844 [Erscheinungsdatum]";Buch;"4""Nb 4257/410";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Restituiert an die Große National-Mutterloge ""Zu den Drei Weltkugeln"", 1965Provenienz: Große National-Mutterloge Zu den Drei Weltkugeln <Berlin>NS-Raubgut / Restitution <Kulturpolitik> / Datum 1965Große National-Mutterloge Zu den Drei Weltkugeln <Berlin> NS-Raubgut Restitution <Kulturpolitik>
Status
restituiert";2010-11-25;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/418654;
Suchmeldung;Einzelobjekt;81765;;"Bau-Polizei-Ordnung für die Stadt Berlin";"1853 [Erscheinungsdatum]";Buch;4738;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/81765;
Suchmeldung;Einzelobjekt;251335;"Rethel, Alfred [Künstler:in]";"Gesänge für 4 Männerstimmen von Speier.";;"Mappenwerk / Skizzenbuch";B580a,2;"Ort: Leipzig; o.J.";;2002-04-03;"Staatliche Kunstsammlungen Dresden
Kupferstich-Kabinett 
Taschenberg 2
01067 Dresden
(0351) 4914 3210
kk@skd.museum
https://www.skd.museum
Direktion
(0351) 4914 3210
kk@skd.museum";https://www.lostart.de/de/Verlust/251335;
Suchmeldung;Einzelobjekt;187985;;"Kriegs-Hand-Atlas für die Operationen der Armeen und Flotten in dem Kriege Russland gegen Türkei, England und Frankreich,";"1854 [Dokumentdatum]";Archivgut;"Fach V Nr. 70";;;2001-08-08;"Sächsisches Staatsarchiv - 
Hauptstaatsarchiv Dresden
Archivstraße 14
01097 Dresden
01074 Dresden
Dr. Ute Essegern (Stellvertretende Abteilungsleiterin)
+49(0)351 89219-710
ute.essegern@sta.smi.sachsen.de
Prof. Dr. Peter Wiegand (Abteilungsleiter)
+49(0)351 89219-710
peter.wiegand@sta.smi.sachsen.de";https://www.lostart.de/de/Verlust/187985;
Suchmeldung;Einzelobjekt;429689;"Dolst, Christian Gottlieb (?) [Künstler:in]";"Dame mit dem Sternkreuzorden";;Malerei;"M 220";"Oval; Brustbild ohne Hände im Profil nach links vor graubraunem Grund. Reicher dunkelblonder Haarwuchs. Blaues Kleid.";"1905 aus dem Nachlass von Ottilie Kriebel. Im Inv. Zugänge 1874 -1944 nachgewiesen. Verlustgeschichte: Schloss Pillnitz, 1945. Vermutlich aus den Auslagerungsdepots entwendet und vermutlich so auch zum Teil auch in die UdSSR gelangt.";2011-02-16;"Staatliche Kunstsammlungen Dresden 
Gemäldegalerie Alte Meister 
Zwinger
Theaterplatz 1
01067 Dresden
+49 (0)351 4914 6679
AlteMeister@skd.museum
https://www.skd.museum/ 
Direktion
+49 (0)351 4914 6679";https://www.lostart.de/de/Verlust/429689;
Suchmeldung;Einzelobjekt;260969;"J. G. Cotta´schen Buchhandlung [Verlag]";"Faust. Eine Tragödie von Goethe.";"1825 [Erscheinungsdatum]";Bibliotheksgut;"Hirzel A 394";"Neue Auflage.; 288 S.; Größe: 16°; Ppbd., S. 288 unten: Paris, gedruckt bei J. Smith, Rue Montmorency, No. 16";;2002-06-28;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/260969;
Suchmeldung;Einzelobjekt;190095;;"Vertrag zwischen Lübeck und Hamburg über Münzprägung und Wegesicherheit";"1304.11.29. [Dokumentdatum]";Archivgut;"E e 17";;"Verlust am Auslagerungsort Lauenstein (Erzgebirge), 1945.
Auslagerung (Lauenstein (Erzgebirge), Schloss Lauenstein)";2001-08-08;"Staatsarchiv Hamburg
20354 Hamburg
Zentrale
(040) 36811862";https://www.lostart.de/de/Verlust/190095;
Suchmeldung;Einzelobjekt;83767;"Bock, Hasenknopf [Autor:in]";"Kriegschirugen und Feldärzte der ersten Hälfte des 19. Jahrhunderts 1795-1848";"1901 [Erscheinungsdatum]";Buch;7082;;;2001-08-08;"Stiftung Stadtmuseum Berlin
10178 Berlin
(030) 24002150
(030) 24002187
info@stadtmuseum.de
http://www.stadtmuseum.de
Lukas Seidel
+49 (0) 353 059-820
fotothek@stadtmusuem.de";https://www.lostart.de/de/Verlust/83767;
Fundmeldung;Einzelobjekt;436403;"University of Pennsylvania Press / Center / [Verlag nicht ermittelbar] / Annenberg Research Inst. [Verlag]";"The Jewish quarterly review : JQR";"1.1888/89 - 20.1907/08; N.S. 1.1910/11 - [Erscheinungsdatum]";Periodika;"Ey 5230-4.1891/92,1-2; 6.1893/94,1-2; 12.1899/1900,1-2; 19.1906/07,1-2<a>";"Weitere Informationen im Online-Katalog der Staatsbibliothek zu Berlin: Externer Link";"Vorbesitz: Jüdische Gemeinde zu Berlin, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: 4 Bände: Gestempelt: Bibliothek der jüd. Gemeinde Berlin. | ProvenienzmerkmalVorbesitz: Jüdische Gemeinde zu Berlin, Bibliothek | Bibliotheksexemplar | Stempel | Erläuterung: 4 Bände: Gestempelt: Dieses Buch gehört der Bibliothek der Jüd. Gemeinde Berlin. | ProvenienzmerkmalVorbesitz: Jüdische Gemeinde zu Berlin, Bibliothek | Bibliotheksexemplar | Nummer 6402 | Erläuterung: 3 Bände: Handschriftlicher Eintrag: 6402Vorbesitz: Jüdische Gemeinde zu Berlin, Bibliothek | Bibliotheksexemplar | Nummer Les. 151 | Erläuterung: 4 Bände: Handschriftlicher Eintrag: Les. 151Vorbesitz: Jüdische Gemeinde zu Berlin, Bibliothek | Bibliotheksexemplar | Nummer 15230 | Erläuterung: 1 Band: Handschriftlicher Eintrag: 15230Vorbesitz: S. Lewinthal, Buchbinderei | Etikett | Erläuterung: 1 Band: Auf dem hinteren Spiegel: S. Lewinthal Buchbinderei Berlin C. Auguststr. 49a | ProvenienzmerkmalVorbesitz: S. Lewinthal, Buchbinderei | Stempel | Erläuterung: 1 Band: Gestempelt auf dem hinteren Spiegel: S. Levinthal Buchbinderei Berlin C. 22. | ProvenienzmerkmalVorbesitz: Deutsches Institut für Zeitgeschichte | Bibliotheksexemplar | Stempel | Erläuterung: 4 Bände: Gestempelt auf der Rückseite der Titelseite: DIZ [teilweise durchgekreuzt] | ProvenienzmerkmalVorbesitz: Deutsches Institut für Zeitgeschichte | Bibliotheksexemplar | Nummer A 592 | Erläuterung: 4 Bände: Handschriftlicher Eintrag unter dem Stempel des DIZ: A 592 [mit verschiedenen Exponenten versehen] 6, 4, 3, 5Vorbesitz: Deutsches Institut für Zeitgeschichte | Bibliotheksexemplar | Einband | Etikett | Nummer A 592 | Erläuterung: 4 Bände: Kaum lesbares, überklebtes Etikett auf dem Buchrücken mit der Nummer A 592 und dem jeweiligen ExponentenVorbesitz: NN | Nummer 108 | Erläuterung: 3 Bände: Handschriftlicher Eintrag: 108Zugang: Deutsche Staatsbibliothek | NS-Raubgut | Erläuterung: 4 Bände: Verdacht auf NS-Raubgut";2011-05-17;"Unter den Linden 8
10117 Berlin
+49 (0) 30 266 - 0
+49 (0) 30 266 331301 
https://staatsbibliothek-berlin.de/
Dr. Petra-Regine Dehnel (Wiss. Mitarbeiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436659
petra-regine.dehnel@sbb.spk-berlin.de
Heike Pudler (Referatsleiterin in der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436650
heike.pudler@sbb.spk-berlin.de
Michaela Scheibe (Stellv. Leiterin der Abteilung Handschriften und Historische Drucke)
+49 (0) 30 266 - 436551
michaela.scheibe@sbb.spk-berlin.de";https://www.lostart.de/de/Fund/436403;
Fundmeldung;Einzelobjekt;531801;"Scholz, Wilhelm von; Andreas, Willy [Autor:in]
Propyläen [Verlag]";"Die großen Deutschen. Neue deutsche Biographie";"1943 [Erscheinungsdatum]";Bibliotheksgut;;;"seit 1961 Potsdam-Museum; zuvor: 1945-1960 Walter Neuling, Salzwedel, und Otto Neuling, Borkheide; zuvor: unbekannt";2016-01-28;"Provenienzforschung, Hausarchiv, Bibliothek Potsdam-Museum - Forum für Kunst und Geschichte
Am Alten Markt 9
14467 Potsdam
+49(0)331 - 289 6821
+49(0)331 - 289 6808
museum-geschichte@rathaus.potsdam.de
http://www.potsdam.de/potsdam-museum";https://www.lostart.de/de/Fund/531801;
Suchmeldung;Einzelobjekt;518931;"Vouet, Simon [Künstler:in]";"Raub der Europa";;Grafik;;;"Sammlung Dr. Arthur Feldmann";2014-05-12;;https://www.lostart.de/de/Verlust/518931;
Suchmeldung;Einzelobjekt;586180;"Unbekannt (Chinesisch) [Künstler:in]";"Rahmen mit vier Coromandelplatten";;"Kunsthandwerk / -gewerbe";;"Zwei Platten mit landschaftlicher Darstellung, die beiden anderen mit Blütenzweigen mit Vögeln. China, Anfang 18. Jahrh. Die Platten 14,5 x 38 cm. Rahmen 49 x 96 cm.";"Kunsthandlung R. Wagner, Berlin (Inhaber Walter Elkan);Auktion Lepke, Berlin 08.-09.05.1934 [Auktion fand nicht statt], Lot 181;Auktion Lepke, Berlin 15.-16.11.1934, Lot 528 (Käufer Graf Lichnowsky); Verbleib unbekannt";2020-03-11;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/586180;"Rudolph Lepke's Kunst-Auctions-Haus: Ostasiatische Kunst der Firma R. Wagner, Berlin: Antiquitäten, Mobiliar, Keramik, Metallarbeiten des 18. bis 19. Jahrhunderts - darunter viel arabisch-persische Kunst aus dem Besitz eines ausländischen Diplomaten. Auktion vom 08.-09.05.1934. Berlin 1934. [Auktion fand nicht statt]; Rudolph Lepke's Kunst-Auctions-Haus: Kunstgewerbe des 16. bis 19. Jahrhunderts: Möbel, Meissner, Sèvres und engl. Porzellan, Silber, Miniaturen und Dosen, Teppiche, ostasiatische Kunst. Auktion vom 15.-16.11.1934. Berlin 1934. [R. Wagner, Nr. 1415, Exemplar RKD, mit Käufermarginalie, wenn nicht erwähnt: unleserlich]"
Suchmeldung;Einzelobjekt;261448;"[Schiller, Friedrich von] und [L.F. Huber]/Hg. Carl Künzel [Autor:in]
[?] [Verlag]";"Humoristische Zeichnungen Schillers. Avanturen des neuen Telemachs oder";;Bibliotheksgut;"Dürr 281";"13 Bl., 13 Taf.; Ln.; o.J.";;2002-06-26;"Universitätsbibliothek
'Bibliotheca Albertina'
Leipzig
Beethovenstr. 6
04107 Leipzig
+49 (0)341 97 30500
(0341) 9730596
http://www.ub.uni-leipzig.de
Dr. Anne Lipp (Direktorin)
+49 (0)341 9730501
lipp@ub.uni-leipzig.de";https://www.lostart.de/de/Verlust/261448;
Suchmeldung;Einzelobjekt;440909;;"Tauschkontrakt mit dem Bäckermeister Christian Zapprun in Güntersberge über dessen 556 Quadratruten 67 Quadratfuß Acker in den Giersköpfen gegen 525 Quadratruten 75 Quadratfuß Ackerrechts der Hohen Straße de 29 März 1846";"1846 [Dokumentdatum]";Archivgut;"Z 18, C 1b VII Nr. 113";;"ehemaliges Staatsarchiv Zerbst";2011-09-13;"Landeshauptarchiv
Sachsen-Anhalt
Brückstraße 2
39114 Magdeburg
+49 (0) 391 59806-0
+49 (0) 391 59806-600
poststelle@lha.mi.sachsen-anhalt.de
http://www.lha.sachsen-anhalt.de
Volkmar, Dr. Christoph (Koordinator Lost Art)
+49 (0) 391 59806 230
volkmar@lha.mi.sachsen-anhalt.de";https://www.lostart.de/de/Verlust/440909;
