Meldungsart;Datensatzart;"Lost Art ID";Hersteller/Künstler/Autor:in;Titel;Datierung;Objektart;Inventarnummer/Signatur;Beschreibung;Provenienz;"Veröffentlicht seit";Kontakt;Link;"Literatur / Quelle"
Suchmeldung;Einzelobjekt;110651;"Tamm, Franz Werner von [Künstler:in]";"Früchte und Blumen";"1712 [Datierung]";Malerei;"Ahv 434";"Signiert und datiert: „Franz. v. tamm fe. A°. 1712“. Früchte und Blumen an einem Säulenkapitell, Feigen, Trauben, Melone, Malven, Winden.";"1943 noch in der Bibliothek vorhanden, am 11.8.1943 nach Reinhardsbrunn (2) (Katalog 1943, Bl. 310), seitdem Verbleib unbekannt.";2001-08-08;"Stiftung Schloss Friedenstein 
Gotha
Schlossplatz 1
99867 Gotha
0049 (0) 03621 8234-0
0049 (0) 03621 8234-290
http://www.stiftungfriedenstein.de
Dr. Tobias Pfeifer-Helke (Stiftungsdirektor)
+49 (0) 621-8234 100
vorstand@stiftung-friedenstein.de
Dr. Timo Trümper (Kustode für Gemälde und Plastik)
+49 (0) 3621 8234 553
truemper@stiftung-friedenstein.de
Ronny Licht (Provenienzforscher)
+49 (0) 3621-82 34 329
ronny.licht@friedenstein-stiftung.de";https://www.lostart.de/de/Verlust/110651;"Inventar 1764, fol. 112r, Nr. 51; Inventar 1826 (Verzeichnis), Abt. X, Nr. 14; Inventar 1854 Schneider, Abt. IX, Nr. 33; Katalog 1943, Bl. 310"
Fundmeldung;Einzelobjekt;412614;"Scholderer, Otto [Künstler:in]";Wiesenlandschaft;;Gemälde;"SG 1071";;"Erworben 1942 bei Otto Schweppenhäuser, Frankfurt am Mai";2009-04-08;"Städel Museum
Dürerstr. 2
60596 Frankfurt (Main)
+49 (0) 69 605098150
+49 (0) 69 605098111
http://www.staedelmuseum.de/sm/
Direktion (Direktion)
+49 (0) 69 605098100
Dr. Iris Schmeisser (Leiterin Provenienzforschung)
+49 (0) 69 60 50 98 269
schmeisser@staedelmuseum.de";https://www.lostart.de/de/Fund/412614;
Fundmeldung;Einzelobjekt;565801;"Catel, Franz Ludwig [Künstler:in]";"Grotte mit betendem Mönch bei Amalfi";"1825/30 [Datierung]";Gemälde;mü1714;"Das Bild zeigt einen betenden Mönch in einer Grotte mit Gebirge im Hintergrund. Im Bildvordergrund ist am linken Bildrand ein kniender Mönch nach links vor einem Marienbild dargestellt. Aus der Grotte heraus führt der Blick ins Freie. Hier sind im Bildmittelgrund ein Torbogen sowie Häuser zu erkennen. Im Bildhintergrund befindet sich im rechten Bildteil eine Küstenstadt, dahinter das Gebirge unter wolkigem Himmel.Laut Werktitel handelt es sich um die Darstellung einer Grotte nahe der Stadt Amalfi in Italien. Rückseite:Auf Keilrahmen: Stempel „Eigentum der [/] Bundesrepublik Deutschland“ (Provenienzmerkmal, nach 1945); blaue Fettkreide „1714“ (Inv.-Nr. CCP München); handschriftlich, in Schwarz „K1167“ (Inv.-Nr. Kremsmünster); rundes, weißes Etikett „K [/] 1167“ (Inv.-Nr. Kremsmünster); weißer Zettel „1714(960)“ (Inv.-Nr. CCP München, Inv.-Nr. „Führerbau“); weißes, viereckiges Etikett, blauer Rand, perforiert „960“ (Inv.-Nr. „Führerbau“); handschriftlich, in Schwarz „L 37“ (nicht identifiziert).";"um 1830/40–o. D.: Franz Ludwig Catel(…): Verbleib ungeklärto. D.: ? Dr. Martens, Bremen [vermutlich Dr. Friedrich Adolf Karl Hinrich Martens (1907–1943)], Erwerbsweg ungeklärto. D.–vermutlich 1940: ? Kunsthandlung Eugen Brüschwiler, München, Erwerbsweg ungeklärtvermutlich 1940–30.06.1945: Adolf Hitler („Sonderauftrag Linz“), München/Kremsmünster/Altaussee, Erwerbsweg ungeklärt30.06.1945–10.061949: Amerikanische Militärregierung, Central Collecting Point München, Sicherstellung10.061949–22.02.1952: Bayerischer Ministerpräsident, München, treuhänderische Übernahme22.02.1952–1960: Treuhandverwaltung von Kulturgut beim Auswärtigen Amt der Bundesrepublik Deutschland, München, treuhänderische Übernahme1960–heute: Bundesrepublik Deutschland, München/Berlin, Übernahme aus ehemaligem Reichsvermögen auf Grundlage von Artikel 134 Grundgesetz";2016-12-13;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/565801;"Ausst.-Kat. Franz Ludwig Catel. Italienbilder der Romantik, Hamburger Kunsthalle, 16.10.2015-31.01.2016, S. 376, Abb. 2."
Fundmeldung;Einzelobjekt;574814;"Unbekannt (Italienisch) [Künstler:in]";Wangentisch;"1601/1700 [Datierung]";Möbel;"Mü. 6273";"Massiver Tisch mit zwei brettförmigen Standwangen und mittiger Stabilisierung mit drei Mittelblättern. Keine Schmuckelemente.";;2018-01-29;"Bundesamt für Auswärtige Angelegenheiten
Kirchhofstraße 1-2
14776 Brandenburg
I-AU-RL@bfaa.bund.de";https://www.lostart.de/de/Fund/574814;
Suchmeldung;Einzelobjekt;435758;"Unbekannt (Deutsch (Berlin)) [Künstler:in]";"Reliefplatte Mazeppa auf dem Pferd";"1834 (nach) [Datierung]";"Kunsthandwerk / -gewerbe";89;"nach dem 1825 gemalten Bild von Horaze Vernet, Eisenguss; Beschreibung Erwin Hintze: "" … ziselierte Kratzenberg 1834 ein von dem Bildhauer Friedrich Wilhelm Holbein nach dem Bilde von Horace Vernet modelliertes Mazeppa-Relief (Akad. Kat 1834 Nr.933 und 934), von dem sich ein Eisenguss in der Sammlung Paul Rosenbacher in Hamburg befindet.""; Inventarverzeichnis Sammlung Rosenbacher; Erwin Hintze: Berliner Privatunternehmer für Eisenkunstguss. In: Schlesiens Vorzeit in Bild und Schrift. 9(1928), S.175, Abb. ebd; Schätzwert 120,- M";"B. v. Bazan, Berlin, April 1917;Sammlung Paul Rosenbacher";2011-04-26;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/435758;
Fundmeldung;Einzelobjekt;585149;"Unbekannt (Römisch) [Künstler:in]";Bronzekasserolle;"25 (v. Chr.) / 100 (n. Chr) [Datierung]";"Kunsthandwerk / -gewerbe";"β 435/ɼ 9543/S 7662";"Bronzekasserolle mit Weißmetallüberzug und Herstellermarke NAEVI CE eines Fabrikanten aus Kampanien, Südwest-Italien";"Überwiesen am 15.12.1942 vom Historischen Museum Frankfurt";2020-01-10;"Archäologisches Museum Frankfurt
Karmelitergasse 1
60311 Frankfurt (Main)
069 212-35896
069 212-30700
info.archaeolmus@stadt-frankfurt.de
http://www.archaeologisches-museum-frankfurt.de";https://www.lostart.de/de/Fund/585149;"D. Stutzinger, Zum Wohle der Stadt? Erwerbungen 1933-1945). Systematische Provenienzforschung am Archäologischen Museum Frankfurt. Schriften des Archäologischen Museums Frankfurt 29, Seiten 171-179"
Suchmeldung;Einzelobjekt;520658;"Kohnert, Wilhelm [Künstler:in]";"Straße in Gizeh";"1875/1930 [Datierung]";Malerei;;"goldener Rahmen";"Sammlung Rudolf Mosse; Versteigerung, Berlin (Auktions-Haus ""Union"") 1934-6-6, Kat. Nr. 240";2014-07-16;"J. Eric Bartko (Director of Investigations) (Bartko, Zankel, Bunzel & Miller (www.bzbm.com))
ebartko@bzbm.com";https://www.lostart.de/de/Verlust/520658;
Suchmeldung;Einzelobjekt;5000005099;"Blechen, Karl [Künstler:in]";"Flusslandschaft im Gebirge";"1801/1900 [Zeitraum]
1833 (um) [Datierung]";Malerei;KS18;;"Rudolph Lepke's Kunst-Auctions-Haus. Gemälde neuerer Meister: Nachlaß Prof. Karl Frenzel, Berlin, III. Abteilung ; Carl Blechen-Sammlung aus Berliner Privatbesitz usw., Versteigerung 9.2.1915 (Katalog Nr. 1722) Berlin, 1915, Seite 13, Nr. 123 b; 1915 mit Hilfe der Paul-Grosche-Stiftung 1915 erworben für Städtische Bildersammlung; 1945 Kriegsverlust.
Auslagerung (Klein Döbbern, Gutsschloss)";2006-08-15;"Stiftung Fürst-Pückler-Museum
Park und Schloß Branitz
Robinienweg 5
03042 Cottbus
+49 (0)355 7 51 50
+49 (0)355 7515 230
info@pueckler-museum.de
http://www.pueckler-museum.de
Dr. Stefan Körner (Vorstand)
+49 (0)355 7 515 220
stefan.koerner@pueckler-museum.de";https://www.lostart.de/de/Verlust/5000005099;"Guido Joseph Kern, Karl Blechen in der Gemäldesammlung seiner Vaterstadt Cottbus, Cottbus 1937, VZ4. Paul Ortwin Rave, Karl Blechen. Leben. Würdigung. Werk, Berlin 1940, WVZ 1520.Beate Schneider, Carl Blechen. Gemälde, Aquarelle, Zeichnungen, Graphik. Bestandskatalog der Cottbuser Sammlung, Leipzig 1993, S. 140.Katalog | catalog:Rudolph Lepke's Kunst-Auctions-Haus. Gemälde neuerer Meister: Nachlaß Prof. Karl Frenzel, Berlin, III. Abteilung ; Carl Blechen-Sammlung aus Berliner Privatbesitz usw., Versteigerung 9.2.1915 (Katalog Nr. 1722) Berlin, 1915, Seite 13, Nr. 123 b"
Suchmeldung;Einzelobjekt;106975;"Schmieth, Bertha [Künstler:in]";"Unteroffizier vom Mecklenburgisch-Schweriner Leichten Infanterie-Bataillon in Uniform aus dem Jahre 1821";"1937 [Datierung]";Malerei;1470;;"1937 von der Künstlerin erworben";2001-08-08;"Alter Garten 3
19055 Schwerin
+49 (0) 385 588 47 222
+49 (0) 385 588 47 009
info@museum-schwerin.de
http://www.museum-schwerin.de
Dr. Pirko Zinnow (Direktorin)
pirko.zinnow@ssgk-mv.de
Dr. Torsten Fried (Leiter Münzkabinett)
+49 (0) 385 588 47217
Torsten.Fried@ssgk-mv.de";https://www.lostart.de/de/Verlust/106975;"Staatliches Museum Schwerin (Hg.): Dokumentation der kriegsbedingt vermißten Kunstwerke des mecklenburgischen Landesmuseums; Bd. I: Gemälde und Miniaturen. Plastische Arbeiten; Schwerin; 1998; S. 114/Nr. 533 (Abb. S. 115)"
Fundmeldung;Einzelobjekt;453621;"Heiden, Theodor  [Künstler:in]";Schale;"1900 (um) [Datierung]";Gefäß;"K 39/1193";"Silbervergoldete Schale auf hohem Fuß - Am Fuß ""800 Th. Heiden C""";"Städtischen Leihamt, München, 23,80 RM, 2.2.1940 inventarisiert";2012-05-14;"Münchner Stadtmuseum
St.-Jakobs-Platz 1
80331 München
(089) 23322370
(089) 23325033
stadtmuseum@compuserve.com
http://www.muenchner-stadtmuseum.de
Frau Dr. Regina Prinz (Provenienzforschung)
+49-(0) 89-233-27392
regina.prinz@muenchen.de";https://www.lostart.de/de/Fund/453621;
Suchmeldung;Einzelobjekt;114377;"Günther, Ignaz [Künstler:in]";"Der Apostel Paulus";;Zeichnung;;;;2001-08-08;"Kunsthalle Bremen
28195 Bremen
+49 (0) 421 32908 47
office@kunsthalle-bremen.de
http://www.kunsthalle-bremen.de
Dr. Christoph Grunenberg (Direktor)
+49 (0)421 32908 200
grunenberg@kunsthalle-bremen.de
Dr. Dorothee Hansen (Kustodin Alte Meister)
+49 (0)421 32908 260
hansen@kunsthalle-bremen.de
Dr. Maria Aresin (Kustodin Kupferstichkabinett)
+49 (0)421 32908 261
aresin@kunsthalle-bremen.de";https://www.lostart.de/de/Verlust/114377;"Baldin, Viktor: Liste der Kunstwerke aus dem Besitz der Kunsthalle Bremen, die der Autor nach dem Krieg nach Moskau brachte; Manuskript (maschinenschriftlich ?) in der Kunsthalle Bremen; ca. 1989 Nr. 157/41."
Suchmeldung;Einzelobjekt;271847;"Verspronck, Jan Cornelisz. [Künstler:in]";Damenbildnis;"1652 [Datierung]";Malerei;;"u. r. bezeichnet und datiert 1652Literatur: R. O. Ekkard, J. C. Verspronk, 1979, Nr. 88";"Böhler, München; 1909 Sammlung Salomonsohn, Berlin; 1940 Beschlagnahme in Hamburg; 1941 Auktion bei Hahn, Frankfurt /M.; 1987 Sotheby's; Privatbesitz; Art Gallery of Hamilton, Kannada; 2014 restituiert
Status
restituiert";2002-12-04;"Dr. Monika Tatzkow (Wissenschaftlicher Dokumentationsdienst)
+49 (0) 30 64 128 13
tatzkow@t-online.de";https://www.lostart.de/de/Verlust/271847;
Suchmeldung;Einzelobjekt;415048;"Unbekannt (Französisch / Paris) [Künstler:in]";"Ein Paar Armlehnsessel, Louis XV";"1750 (um) [Datierung]";Möbel;;"Naturfarbenen Holzgestelle, geschweifte Form, mit flacher Reliefschnitzerei. Konturierte Zarge. Der Bezug aus Wolle und Seide gewirkter Tapisserie mit dichten Mohnblütenstauden auf weißem Grund. Gestell gezeichnet Gourdin (Meister 1748).";"Versteigerung Paul Graupe, Berlin, am 17./18.06.1936 unter Nr. 285, Abbildung Versteigerungskatalog Tafel 59";2009-10-20;"von Trott zu Solz Lammek (Rechtsanwälte • Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/415048;
Fundmeldung;Einzelobjekt;580780;"Unbekannt (Augsburg) [Künstler:in]";Polizeidiener;"1801/1900 [Datierung]";Kleinkunst;"K 1939/29";"Treibarbeit. Auf rechteckigem niederem Sockel mit angedeutetem Naturboden und flach abgeschrägtem Rand vollplastische Figur mit gegrätschten, etwas krummen Beinen stehend. Oberkörper aus perlmuttfarbenem Muschel- oder Schneckengehäuse. Vermutlich ein Polizeidiener oder eine Person mit militärischem Bezug. Der Blick ist auf ein Blatt mit anhängendem Siegel gerichtet, das in der Linken gehalten wird, der Mund ist zum Sprechen geöffnet. Die abwärts gerichtete Rechte hält eine große Glocke schräg nach oben.Breites Gesicht (Bismarcktypus), Haare über Schläfen und Hinterkopf, buschige Augenbrauen, Schnauzbart. Tschako (Schackelhaube) mit kleinem Buschen und Augenschirm, der oben mittig mit einem grünen Glasstein besetzt ist. Knielanger Uniformrock mit Epauletten, lange Gamaschen, breite Schuhe, schräg über der Brust Riemen, daran langer Säbel. Tschako, Epauletten, Ärmel, Rockschöße, Gamaschen und Sockelrand mit roten, blauen und grünen Glassteinen besetzt.Am Sockel rückwärts eingepunzt: Feingehaltszeichen 13 und N, vgl. Rosenberg Bd. I, 318.";"Ankauf (nach Zwangsablieferung von Silber zusammen mit Inv.-Nr. K 1939/1 bis K 1939/28)Als Zwangsablieferung von Edelmetall (Silber) gemäß der „Dritten Anordnung auf Grund der Verordnung über die Anmeldung des Vermögens von Juden“ vom 21.02.1939 an das Städtische Leihamt Regensburg. Am 3. Mai 1939 Ankauf durch das Museum Regensburg zusammen mit Inv.-Nr. K 1939/1 bis K 1939/28 für insgesamt RM 210,–Vermerk im Inventarbuch: „Vom Pfandamt aus dem Verkauf des beschlagnahmten Regensburger Juden-Silbers. Stammt aus dem Besitz jüdischer Familien aus Rgb. [Regensburg].“ Vorprovenienz unbekannt.Nach Abschluss umfangreicher Recherchen, bei denen kein rechtmäßiger Voreigentümer/Erbe ermittelt werden konnte, erfolgte die Abgabe/Schenkung an die jüdische Gemeinde in Regensburg unter Vorbehalt.
Status
restituiert";2019-01-07;"Museen der Stadt Regensburg
Dachauplatz 2-4
93047 Regensburg
0941/507-4440 
0941/507-4449
http://www.regensburg.de/museen";https://www.lostart.de/de/Fund/580780;
Suchmeldung;Einzelobjekt;530363;"Geller, Johann Nepomuk [Künstler:in]";"Kleines Marktbild aus Nürnberg auch Markt in Nürnberg";;Malerei;"7 (Notariat 1921)
3143 (VL 1935)
? 39 (Rieger 1938)
76 (RA 1947)";"Quelle: • Anhang zum Schreiben von Dr. Broda an BDA vom 17.05.1947: Aufstellung der wichtigsten fehlenden Gemälde aus der Sammlung Dr. Rieger. In: AT – BDA, K 44/3, Rieger. Blatt 87Rü.• Anhang Liste der Sammlung Heinrich Rieger aus dem Notariatsakt vom 29.07.1921. In: AT – BDA, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921.• Lisa Fischer: Irgendwo. Wien, Theresienstadt und die Welt Die Sammlung Heinrich Rieger. Wien 2008. S.180• Die Moderne Welt. 1925, Heft 22, S.5• Einlagsbuch 1935-1936 und Liste ""Sammlung des Herrn Dr. Heinrich Rieger (Herbstausstellung 1935)"". In: AT – WStLA, MA 8, Archiv des Wiener Künstlerhauses. Biographische Mappe Dr. Heinrich Rieger.• Heinrich Rieger: Die in der Sammlung befindlichen Kunstobjekte. [nach November 1938]. In: AT - OeStA, AdR, ZNsZ, RSthOe, Abt. III 1938, Nr. 201773.";"Sammlung Dr. Heinrich Rieger, Wien, Verlust 1939/1941; Verbleib unbekannt";2015-11-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530363;
Fundmeldung;Einzelobjekt;245013;"Pot, Hendrik Gerritsz. [Künstler:in]";"Bärtiger Trinker";;Gemälde;1487;"Bez. r. o.: HP (Monogr.); rücks. Siegel, unlesbar, da verklebt";"bis April 1953 Johanna Kummerlé (Ehefrau von Alfred Kummerlé); nach Ausreise aus der DDR Überführung eines Bestandes von 42 Gemälden in Volkseigentum; dem Museum am 26.3.1954 vom Ministerium der Finanzen der DDR, Abt. Tresorverwaltung, übergeben";2002-03-06;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Fund/245013;
Suchmeldung;Einzelobjekt;43755;"Ravesteyn, Arnoldus van (1605) [Künstler:in]";"Diana und Kallisto";;Malerei;"GK I 1988";"Bezeichnet mit Monogramm.";"Jagdschloss Grunewald (B-GR-SCHL) - 1945 von Angehörigen der britischen Besatzungsmacht gestohlen";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/43755;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 383-384"
Suchmeldung;Einzelobjekt;530427;"Khnopff, Fernand [Künstler:in]";Mädchenkopf;;Zeichnung;"180 (Notariat 1921)
3182 (VL 1935)
63 (Rieger 1938)";"Quelle: • Anhang Liste der Sammlung Heinrich Rieger aus dem Notariatsakt vom 29.07.1921. In: AT – BDA, K 44/4, PM Rieger Heinrich, Z 1807 vom 02.08.1921.• Einlagsbuch 1935-1936 und Liste ""Sammlung des Herrn Dr. Heinrich Rieger (Herbstausstellung 1935)"". In: AT – WStLA, MA 8, Archiv des Wiener Künstlerhauses. Biographische Mappe Dr. Heinrich Rieger.• Heinrich Rieger: Die in der Sammlung befindlichen Kunstobjekte. [nach November 1938]. In: AT - OeStA, AdR, ZNsZ, RSthOe, Abt. III 1938, Nr. 201773.• Die Moderne Welt. (1920) 3, 10.";"Sammlung Dr. Heinrich Rieger, Wien, Verlust 1939/1941; Verbleib unbekannt";2015-11-16;"Rosbach & Fremy (Rechtsanwälte)
+49 (0) 30 280 70 71/72
office@ra-rff.de";https://www.lostart.de/de/Verlust/530427;
Fundmeldung;Einzelobjekt;219542;"Kretschmar, Johann Carl Heinrich [Künstler:in]";"Italienerin mit weißem Schultertuch und Korallenketten";"1838 [Datierung]";Malerei;mü2474;Porträt;;2001-08-08;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/219542;
Fundmeldung;Einzelobjekt;244992;"Unbekannt (Niederländisch) [Künstler:in]";"Ideale Landschaft (ehem. Lot und seine Töchter)";"1601/1700 [Datierung]";Gemälde;1507;Unbez.;"bis April 1953 Johanna Kummerlé (Ehefrau von Alfred Kummerlé); nach Ausreise aus der DDR Überführung eines Bestandes von 42 Gemälden in Volkseigentum; dem Museum am 26.3.1954 vom Ministerium der Finanzen der DDR, Abt. Tresorverwaltung, übergeben";2002-03-06;"Katharinenstr. 10
04109 Leipzig
(0341) 216 999 0
(0341) 216 999 99
mdbk@leipzig.de
http://www.mdbk.de
Dr. Jan Nicolaisen  (Chefkurator Malerei und Skulptur)
+49 (0) 341 216 999 45
jan.nicolaisen@leipzig.de
Dr. Jeannette Stoschek (Chefkuratorin Grafische Sammlung)
+49 (0) 341 216 999 40
jeannette.stoschek@leipzig.de";https://www.lostart.de/de/Fund/244992;
Suchmeldung;Einzelobjekt;581590;"Meyerheim, Friedrich Eduard [Künstler:in]";Erdbeermädchen;"1863 [Datierung]";Gemälde;;"Erdbeermädchen, im Walde sitzend. Links unten bezeichnet: F. E. Meyerheim 1863";"Clara und Julius Freund, Berlin; 21.03.1942 Auktion bei der Galerie Fischer, Luzern, Nr. 248, Abbildung Katalog Tafel 12; 16.06.2010, Auktion bei der Galerie Fischer, Luzern, Nr. 1234; Verbleib unbekannt";2019-01-21;"von Trott zu Solz Lammek (Rechtsanwälte Notar)
+49 (0) 30 59 00 33 0-0
kanzlei@vontrott-lammek.de";https://www.lostart.de/de/Verlust/581590;
Suchmeldung;Einzelobjekt;55247;"Schröder, Johann Heinrich (1757) (Kopie) [Künstler:in]";"Friedrich Wilhelm II. auf einem Spaziergang";;Malerei;"GK I 8379";;"Schloß Königsberg (KÖ-SCHL)";2001-08-08;"Stiftung Preußische Schlösser
und Gärten Berlin-Brandenburg
Gemäldesammlung
14469 Potsdam
14414 Potsdam
(0331) 96940
(0331) 9694307
schloesserdirektion@spsg.de
http://www.spsg.de
Dr. Samuel Wittwer (Direktor der Schlösser und Sammlungen)
+49 (0) 331 96 94 307
schloesserdirektion(at)spsg.de
Dr. Ulrike Schmiegelt-Rietig (Provenienzforschung)
+49 (0) 331 96 94 874
u.schmiegelt@spsg.de";https://www.lostart.de/de/Verlust/55247;"Stiftung Preußische Schlösser und Gärten, Zerstört, entführt, verschollen. Die Verluste der preußischen Schlösser im Zweiten Weltkrieg, Gemälde I, Potsdam 2004, S. 458"
Fundmeldung;Einzelobjekt;478264;"Menzel, Adolph [Künstler:in]";"Inneres einer gotischen Kirche";"1874 [Datierung]";Zeichnung;;"recto, unten rechts, signiert in Bleistift: “A.M.74”verso, in Bleistift: “6”, “2809”, “Kirche in Hofgastein 5.5”Innenseite des Passepartouts: “Menzel”, “5412” [sic!], “1000”";"(…)Seit 1903: Dr. Albert Martin Wolffson, HamburgDurch Erbgang an Elsa Helene Cohen, geborene Wolffson 31. Dezember 1938: Hildebrand Gurlitt, Hamburg, erworben vom obigenDurch Erbgang an Cornelius Gurlitt, München/SalzburgSeit 6. Mai 2014: Nachlass Cornelius Gurlitt20. Februar 2017: Rückgabe an die Erben nach Albert Martin Wolffson
Status
restituiert";2013-11-29;"Kunstverwaltung des Bundes
Herbert-Bayer-Straße 5
13086 Berlin
provenienzforschung@kvdb.bund.de
http://www.kunstverwaltung.bund.de";https://www.lostart.de/de/Fund/478264;
